TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-04-12,12:59:00,11,279,233,21,10,15,102.92,15,120000701,20
2024-04-12,13:14:00,11,302,241,29,14,18,101.51,15,120000701,20
2024-04-12,13:29:00,11,286,228,30,11,17,107.00,15,120000701,20
2024-04-12,13:44:00,11,302,247,30,12,13,108.10,15,120000701,20
2024-04-12,13:59:00,11,285,223,25,24,13,106.37,15,120000701,20
2024-04-12,14:14:00,11,294,245,21,17,11,106.56,15,120000701,20
2024-04-12,14:29:00,11,298,255,15,12,16,105.77,15,120000701,20
2024-04-12,14:44:00,11,307,259,26,11,11,106.97,15,120000701,20
2024-04-12,14:59:00,11,287,250,17,13,7,107.55,15,120000701,20
2024-04-12,15:14:00,11,314,252,28,20,14,107.99,15,120000701,20
2024-04-12,15:29:00,11,294,239,18,16,21,107.35,15,120000701,20
2024-04-12,15:44:00,11,260,229,19,9,3,112.38,15,120000701,20
2024-04-12,15:59:00,11,281,240,20,11,10,109.03,15,120000701,20
2024-04-12,16:14:00,11,297,268,13,8,8,109.59,15,120000701,20
2024-04-12,16:29:00,11,293,258,18,8,9,108.32,15,120000701,20
2024-04-12,16:44:00,11,280,249,17,6,8,112.52,15,120000701,20
2024-04-12,16:59:00,11,281,243,17,11,10,110.84,15,120000701,20
2024-04-12,17:14:00,11,294,271,11,8,4,112.39,15,120000701,20
2024-04-12,17:29:00,11,259,223,22,6,8,110.49,15,120000701,20
2024-04-12,17:44:00,11,274,247,13,7,7,107.82,15,120000701,20
2024-04-12,17:59:00,11,246,221,12,9,4,108.94,15,120000701,20
2024-04-12,18:14:00,11,229,195,18,5,11,109.86,15,120000701,20
2024-04-12,18:29:00,11,222,200,12,2,8,108.42,15,120000701,20
2024-04-12,18:44:00,11,198,182,5,5,6,112.30,15,120000701,20
2024-04-12,18:59:00,11,173,157,8,4,4,112.62,15,120000701,20
2024-04-12,19:14:00,11,144,130,4,1,9,112.84,15,120000701,20
2024-04-12,19:29:00,11,144,130,10,2,2,113.17,15,120000701,20
2024-04-12,19:44:00,11,108,102,2,3,1,110.71,15,120000701,20
2024-04-12,19:59:00,11,102,89,8,4,1,109.78,15,120000701,20
2024-04-12,20:14:00,11,82,68,7,2,5,107.93,15,120000701,20
2024-04-12,20:29:00,11,81,71,3,3,4,108.91,15,120000701,20
2024-04-12,20:44:00,11,85,75,5,1,4,108.77,15,120000701,20
2024-04-12,20:59:00,11,68,59,3,3,3,103.74,15,120000701,20
2024-04-12,21:14:00,11,69,62,5,2,0,108.21,15,120000701,20
2024-04-12,21:29:00,11,74,68,3,0,3,112.35,15,120000701,20
2024-04-12,21:44:00,11,58,47,4,1,6,105.21,15,120000701,20
2024-04-12,21:59:00,11,60,55,1,3,1,106.37,15,120000701,20
2024-04-12,22:14:00,11,51,42,4,2,3,108.29,15,120000701,20
2024-04-12,22:29:00,11,46,42,2,2,0,109.51,15,120000701,20
2024-04-12,22:44:00,11,51,44,4,0,3,105.97,15,120000701,20
2024-04-12,22:59:00,11,30,26,0,2,2,109.59,15,120000701,20
2024-04-12,23:14:00,11,39,32,2,1,4,103.66,15,120000701,20
2024-04-12,23:29:00,11,36,33,1,0,2,106.23,15,120000701,20
2024-04-12,23:44:00,11,18,16,0,1,1,107.32,15,120000701,20
2024-04-12,23:59:00,11,26,22,2,1,1,109.37,15,120000701,20
2024-04-13,00:14:00,11,21,14,4,2,1,104.86,15,120000701,20
2024-04-13,00:29:00,11,20,17,1,0,2,108.44,15,120000701,20
2024-04-13,00:44:00,11,13,9,2,0,2,102.06,15,120000701,20
2024-04-13,00:59:00,11,16,14,1,1,0,113.26,15,120000701,20
2024-04-13,01:14:00,5,10,6,1,2,1,97.12,15,120000701,20
2024-04-13,01:29:00,5,13,8,1,1,3,99.36,15,120000701,20
2024-04-13,01:44:00,5,9,5,1,3,0,98.45,15,120000701,20
2024-04-13,01:59:00,5,13,10,0,2,1,110.86,15,120000701,20
2024-04-13,02:14:00,5,6,3,3,0,0,107.35,15,120000701,20
2024-04-13,02:29:00,5,6,5,1,0,0,107.91,15,120000701,20
2024-04-13,02:44:00,5,9,7,0,1,1,104.63,15,120000701,20
2024-04-13,02:59:00,5,8,6,0,1,1,87.94,15,120000701,20
2024-04-13,03:14:00,5,7,4,0,1,2,105.35,15,120000701,20
2024-04-13,03:29:00,5,8,4,1,1,2,94.83,15,120000701,20
2024-04-13,03:44:00,5,4,2,0,1,1,93.34,15,120000701,20
2024-04-13,03:59:00,5,7,5,1,0,1,106.42,15,120000701,20
2024-04-13,04:14:00,5,9,3,0,1,5,88.64,15,120000701,20
2024-04-13,04:29:00,5,15,8,1,2,4,102.57,15,120000701,20
2024-04-13,04:44:00,5,17,12,0,3,2,105.30,15,120000701,20
2024-04-13,04:59:00,5,21,15,1,3,2,105.50,15,120000701,20
2024-04-13,05:14:00,5,18,14,0,1,3,104.60,15,120000701,20
2024-04-13,05:29:00,5,22,16,1,2,3,101.33,15,120000701,20
2024-04-13,05:44:00,5,39,28,1,8,2,105.77,15,120000701,20
2024-04-13,05:59:00,5,40,29,4,3,4,103.61,15,120000701,20
2024-04-13,06:14:00,5,44,35,3,1,5,107.23,15,120000701,20
2024-04-13,06:29:00,5,63,54,4,3,2,110.89,15,120000701,20
2024-04-13,06:44:00,5,71,57,3,5,6,105.93,15,120000701,20
2024-04-13,06:59:00,5,80,66,6,3,5,109.39,15,120000701,20
2024-04-13,07:14:00,5,81,61,8,5,7,109.12,15,120000701,20
2024-04-13,07:29:00,5,104,87,7,5,5,108.28,15,120000701,20
2024-04-13,07:44:00,5,123,111,5,4,3,107.64,15,120000701,20
2024-04-13,07:59:00,5,118,91,13,8,6,109.16,15,120000701,20
2024-04-13,08:14:00,5,138,118,13,5,2,112.40,15,120000701,20
2024-04-13,08:29:00,5,141,116,9,10,6,108.98,15,120000701,20
2024-04-13,08:44:00,5,176,154,13,6,3,112.15,15,120000701,20
2024-04-13,08:59:00,5,171,156,10,3,2,113.86,15,120000701,20
2024-04-13,09:14:00,5,164,142,9,6,7,108.30,15,120000701,20
2024-04-13,09:29:00,5,197,175,12,7,3,109.85,15,120000701,20
2024-04-13,09:44:00,5,233,209,10,8,6,109.86,15,120000701,20
2024-04-13,09:59:00,5,251,228,11,7,5,109.81,15,120000701,20
2024-04-13,10:14:00,5,242,223,13,2,4,110.26,15,120000701,20
2024-04-13,10:29:00,5,259,246,5,5,3,110.51,15,120000701,20
2024-04-13,10:44:00,5,237,223,6,5,3,111.11,15,120000701,20
2024-04-13,10:59:00,5,257,230,14,10,3,109.94,15,120000701,20
2024-04-13,11:14:00,5,219,200,12,5,2,109.93,15,120000701,20
2024-04-13,11:29:00,5,244,209,17,12,6,107.34,15,120000701,20
2024-04-13,11:44:00,5,258,240,11,6,1,108.26,15,120000701,20
2024-04-13,11:59:00,5,244,225,12,6,1,109.97,15,120000701,20
2024-04-13,12:14:00,5,215,201,6,4,4,108.46,15,120000701,20
2024-04-13,12:29:00,5,247,224,12,9,2,107.93,15,120000701,20
2024-04-13,12:44:00,5,232,217,10,3,2,110.72,15,120000701,20
2024-04-13,12:59:00,5,230,212,5,9,4,106.51,15,120000701,20
2024-04-13,13:14:00,5,226,205,10,6,5,107.26,15,120000701,20
2024-04-13,13:29:00,5,219,198,11,5,5,109.63,15,120000701,20
2024-04-13,13:44:00,5,211,190,11,7,3,108.61,15,120000701,20
2024-04-13,13:59:00,5,210,192,6,10,2,108.26,15,120000701,20
2024-04-13,14:14:00,5,170,152,8,7,3,107.26,15,120000701,20
2024-04-13,14:29:00,5,194,175,12,4,3,110.30,15,120000701,20
2024-04-13,14:44:00,5,179,166,6,4,3,110.66,15,120000701,20
2024-04-13,14:59:00,5,230,213,10,4,3,112.79,15,120000701,20
2024-04-13,15:14:00,5,259,239,11,6,3,111.43,15,120000701,20
2024-04-13,15:29:00,5,279,264,8,4,3,113.87,15,120000701,20
2024-04-13,15:44:00,5,263,248,12,3,0,112.96,15,120000701,20
2024-04-13,15:59:00,5,217,207,7,3,0,109.30,15,120000701,20
2024-04-13,16:14:00,5,213,204,5,2,2,105.54,15,120000701,20
2024-04-13,16:29:00,5,152,139,7,4,2,108.58,15,120000701,20
2024-04-13,16:44:00,5,212,201,9,2,0,108.60,15,120000701,20
2024-04-13,16:59:00,5,179,167,7,3,2,107.55,15,120000701,20
2024-04-13,17:14:00,5,176,167,6,1,2,108.75,15,120000701,20
2024-04-13,17:29:00,5,184,175,6,1,2,108.50,15,120000701,20
2024-04-13,17:44:00,5,157,146,7,2,2,107.70,15,120000701,20
2024-04-13,17:59:00,5,159,147,7,2,3,109.04,15,120000701,20
2024-04-13,18:14:00,5,139,121,14,3,1,111.86,15,120000701,20
2024-04-13,18:29:00,5,148,138,7,2,1,108.49,15,120000701,20
2024-04-13,18:44:00,5,137,123,7,6,1,109.45,15,120000701,20
2024-04-13,18:59:00,5,118,101,11,3,3,107.87,15,120000701,20
2024-04-13,19:14:00,5,118,106,8,3,1,107.64,15,120000701,20
2024-04-13,19:29:00,5,100,91,7,0,2,109.03,15,120000701,20
2024-04-13,19:44:00,5,92,77,8,5,2,109.21,15,120000701,20
2024-04-13,19:59:00,5,86,75,7,0,4,109.95,15,120000701,20
2024-04-13,20:14:00,5,73,62,3,4,4,107.23,15,120000701,20
2024-04-13,20:29:00,5,57,42,3,1,11,99.60,15,120000701,20
2024-04-13,20:44:00,5,63,48,9,1,5,106.31,15,120000701,20
2024-04-13,20:59:00,5,46,41,2,1,2,104.89,15,120000701,20
2024-04-13,21:14:00,5,56,50,2,1,3,103.83,15,120000701,20
2024-04-13,21:29:00,5,46,35,7,1,3,98.93,15,120000701,20
2024-04-13,21:44:00,5,61,57,2,1,1,106.43,15,120000701,20
2024-04-13,21:59:00,5,41,35,0,2,4,104.26,15,120000701,20
2024-04-13,22:14:00,5,41,36,1,1,3,109.66,15,120000701,20
2024-04-13,22:29:00,5,47,40,0,1,6,100.60,15,120000701,20
2024-04-13,22:44:00,5,31,25,0,0,6,102.23,15,120000701,20
2024-04-13,22:59:00,5,36,27,2,4,3,102.66,15,120000701,20
2024-04-13,23:14:00,5,34,26,2,2,4,106.50,15,120000701,20
2024-04-13,23:29:00,5,34,31,1,1,1,105.30,15,120000701,20
2024-04-13,23:44:00,5,35,32,0,2,1,104.30,15,120000701,20
2024-04-13,23:59:00,5,19,17,1,0,1,102.97,15,120000701,20
2024-04-14,00:14:00,5,19,13,2,0,4,104.32,15,120000701,20
2024-04-14,00:29:00,5,11,7,2,0,2,95.20,15,120000701,20
2024-04-14,00:44:00,5,12,12,0,0,0,93.67,15,120000701,20
2024-04-14,00:59:00,5,20,12,2,2,4,98.10,15,120000701,20
2024-04-14,01:14:00,6,13,10,1,0,2,87.30,15,120000701,20
2024-04-14,01:29:00,6,11,6,1,0,4,94.97,15,120000701,20
2024-04-14,01:44:00,6,13,10,0,1,2,101.28,15,120000701,20
2024-04-14,01:59:00,6,7,4,0,0,3,97.76,15,120000701,20
2024-04-14,02:14:00,6,5,3,0,1,1,115.30,15,120000701,20
2024-04-14,02:29:00,6,15,14,0,0,1,104.54,15,120000701,20
2024-04-14,02:44:00,6,14,10,0,1,3,99.74,15,120000701,20
2024-04-14,02:59:00,6,23,16,1,0,6,99.12,15,120000701,20
2024-04-14,03:14:00,6,16,8,2,1,5,97.14,15,120000701,20
2024-04-14,03:29:00,6,10,7,1,0,2,102.92,15,120000701,20
2024-04-14,03:44:00,6,9,6,0,0,3,97.91,15,120000701,20
2024-04-14,03:59:00,6,14,9,2,2,1,102.38,15,120000701,20
2024-04-14,04:14:00,6,15,12,3,0,0,105.40,15,120000701,20
2024-04-14,04:29:00,6,9,6,0,2,1,98.70,15,120000701,20
2024-04-14,04:44:00,6,15,9,0,6,0,100.46,15,120000701,20
2024-04-14,04:59:00,6,12,8,2,1,1,109.02,15,120000701,20
2024-04-14,05:14:00,6,17,13,1,2,1,102.25,15,120000701,20
2024-04-14,05:29:00,6,20,17,1,0,2,100.98,15,120000701,20
2024-04-14,05:44:00,6,24,18,3,1,2,104.07,15,120000701,20
2024-04-14,05:59:00,6,29,26,1,1,1,104.49,15,120000701,20
2024-04-14,06:14:00,6,31,26,0,2,3,107.25,15,120000701,20
2024-04-14,06:29:00,6,53,47,2,3,1,110.39,15,120000701,20
2024-04-14,06:44:00,6,40,34,2,0,4,107.18,15,120000701,20
2024-04-14,06:59:00,6,51,37,6,4,4,107.66,15,120000701,20
2024-04-14,07:14:00,6,46,38,4,1,3,109.58,15,120000701,20
2024-04-14,07:29:00,6,72,57,6,7,2,105.15,15,120000701,20
2024-04-14,07:44:00,6,101,88,2,6,5,105.79,15,120000701,20
2024-04-14,07:59:00,6,104,90,8,6,0,106.74,15,120000701,20
2024-04-14,08:14:00,6,90,75,7,7,1,109.27,15,120000701,20
2024-04-14,08:29:00,6,118,101,8,1,8,106.92,15,120000701,20
2024-04-14,08:44:00,6,137,122,7,7,1,108.85,15,120000701,20
2024-04-14,08:59:00,6,136,117,12,6,1,109.26,15,120000701,20
2024-04-14,09:14:00,6,122,106,6,4,6,105.83,15,120000701,20
2024-04-14,09:29:00,6,175,158,10,3,4,108.81,15,120000701,20
2024-04-14,09:44:00,6,197,186,7,3,1,107.45,15,120000701,20
2024-04-14,09:59:00,6,218,197,15,5,1,107.65,15,120000701,20
2024-04-14,10:14:00,6,212,205,6,1,0,109.75,15,120000701,20
2024-04-14,10:29:00,6,230,205,16,6,3,107.37,15,120000701,20
2024-04-14,10:44:00,6,261,245,7,5,4,108.03,15,120000701,20
2024-04-14,10:59:00,6,228,215,5,4,4,108.21,15,120000701,20
2024-04-14,11:14:00,6,218,203,12,3,0,110.41,15,120000701,20
2024-04-14,11:29:00,6,253,226,16,9,2,106.43,15,120000701,20
2024-04-14,11:44:00,6,301,277,12,10,2,107.85,15,120000701,20
2024-04-14,11:59:00,6,320,306,3,6,5,106.76,15,120000701,20
2024-04-14,12:14:00,6,275,256,9,2,8,108.89,15,120000701,20
2024-04-14,12:29:00,6,258,243,7,2,6,111.69,15,120000701,20
2024-04-14,12:44:00,6,237,212,14,8,3,109.47,15,120000701,20
2024-04-14,12:59:00,6,221,212,5,2,2,110.28,15,120000701,20
2024-04-14,13:14:00,6,187,176,3,3,5,109.32,15,120000701,20
2024-04-14,13:29:00,6,233,212,12,4,5,110.22,15,120000701,20
2024-04-14,13:44:00,6,228,203,13,6,6,109.74,15,120000701,20
2024-04-14,13:59:00,6,197,179,11,7,0,110.73,15,120000701,20
2024-04-14,14:14:00,6,185,171,8,4,2,112.25,15,120000701,20
2024-04-14,14:29:00,6,228,209,9,5,5,110.88,15,120000701,20
2024-04-14,14:44:00,6,184,171,5,3,5,110.52,15,120000701,20
2024-04-14,14:59:00,6,223,208,11,2,2,110.00,15,120000701,20
2024-04-14,15:14:00,6,207,193,8,6,0,110.60,15,120000701,20
2024-04-14,15:29:00,6,226,218,5,2,1,110.45,15,120000701,20
2024-04-14,15:44:00,6,233,215,9,6,3,111.15,15,120000701,20
2024-04-14,15:59:00,6,211,196,10,3,2,109.31,15,120000701,20
2024-04-14,16:14:00,6,202,186,7,4,5,110.37,15,120000701,20
2024-04-14,16:29:00,6,221,201,11,6,3,109.02,15,120000701,20
2024-04-14,16:44:00,6,238,225,3,6,4,109.50,15,120000701,20
2024-04-14,16:59:00,6,202,185,11,3,3,110.65,15,120000701,20
2024-04-14,17:14:00,6,191,179,4,5,3,111.67,15,120000701,20
2024-04-14,17:29:00,6,197,184,11,1,1,112.03,15,120000701,20
2024-04-14,17:44:00,6,177,164,8,3,2,110.10,15,120000701,20
2024-04-14,17:59:00,6,136,122,5,1,8,109.35,15,120000701,20
2024-04-14,18:14:00,6,130,120,7,3,0,112.89,15,120000701,20
2024-04-14,18:29:00,6,139,123,8,4,4,109.00,15,120000701,20
2024-04-14,18:44:00,6,132,124,6,1,1,111.97,15,120000701,20
2024-04-14,18:59:00,6,102,88,10,0,4,110.65,15,120000701,20
2024-04-14,19:14:00,6,102,90,6,1,5,111.57,15,120000701,20
2024-04-14,19:29:00,6,77,70,5,0,2,111.17,15,120000701,20
2024-04-14,19:44:00,6,93,83,3,5,2,109.72,15,120000701,20
2024-04-14,19:59:00,6,83,71,11,0,1,110.52,15,120000701,20
2024-04-14,20:14:00,6,61,56,4,0,1,111.06,15,120000701,20
2024-04-14,20:29:00,6,71,57,4,3,7,107.16,15,120000701,20
2024-04-14,20:44:00,6,63,60,2,1,0,109.82,15,120000701,20
2024-04-14,20:59:00,6,60,56,2,1,1,107.09,15,120000701,20
2024-04-14,21:14:00,6,39,32,7,0,0,110.10,15,120000701,20
2024-04-14,21:29:00,6,42,31,6,1,4,105.23,15,120000701,20
2024-04-14,21:44:00,6,36,29,3,1,3,105.21,15,120000701,20
2024-04-14,21:59:00,6,21,19,2,0,0,110.38,15,120000701,20
2024-04-14,22:14:00,6,31,24,3,1,3,103.83,15,120000701,20
2024-04-14,22:29:00,6,38,26,2,5,5,104.00,15,120000701,20
2024-04-14,22:44:00,6,26,24,1,1,0,110.58,15,120000701,20
2024-04-14,22:59:00,6,34,27,2,2,3,100.47,15,120000701,20
2024-04-14,23:14:00,6,16,12,1,2,1,100.11,15,120000701,20
2024-04-14,23:29:00,6,11,8,1,2,0,102.94,15,120000701,20
2024-04-14,23:44:00,6,15,13,1,1,0,105.02,15,120000701,20
2024-04-14,23:59:00,6,11,10,0,0,1,104.30,15,120000701,20
2024-04-15,00:14:00,6,11,8,2,0,1,101.24,15,120000701,20
2024-04-15,00:29:00,6,4,4,0,0,0,104.11,15,120000701,20
2024-04-15,00:44:00,6,10,6,0,1,3,97.53,15,120000701,20
2024-04-15,00:59:00,6,8,3,1,1,3,106.42,15,120000701,20
2024-04-15,01:14:00,0,9,3,0,2,4,80.39,15,120000701,20
2024-04-15,01:29:00,0,7,4,2,1,0,96.51,15,120000701,20
2024-04-15,01:44:00,0,6,2,0,2,2,89.67,15,120000701,20
2024-04-15,01:59:00,0,12,6,0,2,4,95.37,15,120000701,20
2024-04-15,02:14:00,0,13,7,1,0,5,88.48,15,120000701,20
2024-04-15,02:29:00,0,16,13,1,0,2,103.26,15,120000701,20
2024-04-15,02:44:00,0,10,7,0,1,2,102.40,15,120000701,20
2024-04-15,02:59:00,0,10,7,1,0,2,93.85,15,120000701,20
2024-04-15,03:14:00,0,10,9,0,0,1,102.03,15,120000701,20
2024-04-15,03:29:00,0,21,15,2,1,3,105.49,15,120000701,20
2024-04-15,03:44:00,0,25,13,3,0,9,97.02,15,120000701,20
2024-04-15,03:59:00,0,16,9,3,2,2,109.75,15,120000701,20
2024-04-15,04:14:00,0,18,9,2,2,5,98.64,15,120000701,20
2024-04-15,04:29:00,0,27,10,8,3,6,102.75,15,120000701,20
2024-04-15,04:44:00,0,40,26,3,5,6,99.71,15,120000701,20
2024-04-15,04:59:00,0,45,23,2,2,18,99.67,15,120000701,20
2024-04-15,05:14:00,0,55,32,6,8,9,98.13,15,120000701,20
2024-04-15,05:29:00,0,52,26,5,8,13,95.58,15,120000701,20
2024-04-15,05:44:00,0,77,43,13,8,13,99.51,15,120000701,20
2024-04-15,05:59:00,0,70,37,19,6,8,101.37,15,120000701,20
2024-04-15,06:14:00,0,105,69,19,6,11,104.97,15,120000701,20
2024-04-15,06:29:00,0,132,88,14,17,13,103.06,15,120000701,20
2024-04-15,06:44:00,0,174,112,26,22,14,103.57,15,120000701,20
2024-04-15,06:59:00,0,221,173,17,15,16,108.19,15,120000701,20
2024-04-15,07:14:00,0,281,202,34,24,21,105.76,15,120000701,20
2024-04-15,07:29:00,0,291,221,45,13,12,106.56,15,120000701,20
2024-04-15,07:44:00,0,323,254,30,20,19,104.81,15,120000701,20
2024-04-15,07:59:00,0,323,261,45,10,7,107.76,15,120000701,20
2024-04-15,08:14:00,0,355,277,40,21,17,105.81,15,120000701,20
2024-04-15,08:29:00,0,355,287,38,18,12,105.99,15,120000701,20
2024-04-15,08:44:00,0,328,256,39,17,16,103.25,15,120000701,20
2024-04-15,08:59:00,0,307,235,34,20,18,104.68,15,120000701,20
2024-04-15,09:14:00,0,234,172,31,17,14,101.13,15,120000701,20
2024-04-15,09:29:00,0,249,181,25,22,21,103.46,15,120000701,20
2024-04-15,09:44:00,0,234,175,26,17,16,102.90,15,120000701,20
2024-04-15,09:59:00,0,213,167,14,14,18,104.33,15,120000701,20
2024-04-15,10:14:00,0,194,137,21,22,14,99.74,15,120000701,20
2024-04-15,10:29:00,0,248,191,17,18,22,101.23,15,120000701,20
2024-04-15,10:44:00,0,234,186,11,17,20,101.74,15,120000701,20
2024-04-15,10:59:00,0,228,173,22,18,15,100.66,15,120000701,20
2024-04-15,11:14:00,0,206,151,23,16,16,101.29,15,120000701,20
2024-04-15,11:29:00,0,208,151,25,12,20,102.72,15,120000701,20
2024-04-15,11:44:00,0,241,187,21,20,13,101.67,15,120000701,20
2024-04-15,11:59:00,0,218,163,23,13,19,100.49,15,120000701,20
2024-04-15,12:14:00,0,226,171,22,21,12,100.69,15,120000701,20
2024-04-15,12:29:00,0,187,144,16,12,15,102.54,15,120000701,20
2024-04-15,12:44:00,0,205,155,22,11,17,101.10,15,120000701,20
2024-04-15,12:59:00,0,201,154,19,12,16,103.22,15,120000701,20
2024-04-15,13:14:00,0,214,171,16,15,12,103.07,15,120000701,20
2024-04-15,13:29:00,0,209,167,12,16,14,104.90,15,120000701,20
2024-04-15,13:44:00,0,238,176,26,21,15,102.63,15,120000701,20
2024-04-15,13:59:00,0,219,170,24,9,16,104.19,15,120000701,20
2024-04-15,14:14:00,0,234,188,16,13,17,104.69,15,120000701,20
2024-04-15,14:29:00,0,213,157,20,18,18,104.85,15,120000701,20
2024-04-15,14:44:00,0,237,178,23,20,16,103.91,15,120000701,20
2024-04-15,14:59:00,0,234,180,22,16,16,105.16,15,120000701,20
2024-04-15,15:14:00,0,243,196,18,11,18,104.98,15,120000701,20
2024-04-15,15:29:00,0,240,193,23,11,13,105.79,15,120000701,20
2024-04-15,15:44:00,0,203,175,14,6,8,109.08,15,120000701,20
2024-04-15,15:59:00,0,224,191,17,6,10,107.60,15,120000701,20
2024-04-15,16:14:00,0,208,168,14,16,10,105.55,15,120000701,20
2024-04-15,16:29:00,0,231,185,22,12,12,106.66,15,120000701,20
2024-04-15,16:44:00,0,258,228,13,5,12,106.48,15,120000701,20
2024-04-15,16:59:00,0,217,188,15,4,10,106.39,15,120000701,20
2024-04-15,17:14:00,0,240,217,10,5,8,107.79,15,120000701,20
2024-04-15,17:29:00,0,257,227,15,4,11,108.88,15,120000701,20
2024-04-15,17:44:00,0,210,187,7,4,12,107.83,15,120000701,20
2024-04-15,17:59:00,0,198,173,10,4,11,109.72,15,120000701,20
2024-04-15,18:14:00,0,191,168,10,5,8,108.45,15,120000701,20
2024-04-15,18:29:00,0,188,168,7,4,9,106.98,15,120000701,20
2024-04-15,18:44:00,0,150,126,12,3,9,107.47,15,120000701,20
2024-04-15,18:59:00,0,118,97,12,4,5,107.61,15,120000701,20
2024-04-15,19:14:00,0,120,99,13,4,4,109.07,15,120000701,20
2024-04-15,19:29:00,0,106,92,7,2,5,109.79,15,120000701,20
2024-04-15,19:44:00,0,99,88,4,3,4,109.68,15,120000701,20
2024-04-15,19:59:00,0,82,70,4,3,5,108.60,15,120000701,20
2024-04-15,20:14:00,0,69,57,3,3,6,105.03,15,120000701,20
2024-04-15,20:29:00,0,61,58,0,1,2,108.31,15,120000701,20
2024-04-15,20:44:00,0,69,59,4,2,4,108.71,15,120000701,20
2024-04-15,20:59:00,0,43,40,2,0,1,107.31,15,120000701,20
2024-04-15,21:14:00,0,52,46,5,1,0,107.83,15,120000701,20
2024-04-15,21:29:00,0,61,54,2,0,5,104.25,15,120000701,20
2024-04-15,21:44:00,0,56,48,5,1,2,106.65,15,120000701,20
2024-04-15,21:59:00,0,43,36,2,4,1,107.99,15,120000701,20
2024-04-15,22:14:00,0,32,27,2,0,3,103.61,15,120000701,20
2024-04-15,22:29:00,0,35,26,1,2,6,104.01,15,120000701,20
2024-04-15,22:44:00,0,18,12,1,1,4,104.64,15,120000701,20
2024-04-15,22:59:00,0,23,16,2,0,5,101.82,15,120000701,20
2024-04-15,23:14:00,0,23,19,0,0,4,102.33,15,120000701,20
2024-04-15,23:29:00,0,25,22,1,0,2,104.78,15,120000701,20
2024-04-15,23:44:00,0,11,9,1,1,0,98.58,15,120000701,20
2024-04-15,23:59:00,0,11,6,1,3,1,99.56,15,120000701,20
2024-04-16,00:14:00,0,10,6,1,1,2,88.53,15,120000701,20
2024-04-16,00:29:00,0,13,10,0,1,2,102.77,15,120000701,20
2024-04-16,00:44:00,0,5,3,1,0,1,99.58,15,120000701,20
2024-04-16,00:59:00,0,12,4,1,4,3,90.08,15,120000701,20
2024-04-16,01:14:00,1,8,3,0,1,4,94.77,15,120000701,20
2024-04-16,01:29:00,1,4,2,1,0,1,108.71,15,120000701,20
2024-04-16,01:44:00,1,3,1,0,0,2,90.87,15,120000701,20
2024-04-16,01:59:00,1,17,6,1,3,7,89.66,15,120000701,20
2024-04-16,02:14:00,1,17,10,2,0,5,98.14,15,120000701,20
2024-04-16,02:29:00,1,4,1,0,0,3,88.85,15,120000701,20
2024-04-16,02:44:00,1,3,2,0,1,0,100.03,15,120000701,20
2024-04-16,02:59:00,1,5,3,0,1,1,102.06,15,120000701,20
2024-04-16,03:14:00,1,8,3,0,2,3,89.92,15,120000701,20
2024-04-16,03:29:00,1,7,2,0,2,3,84.71,15,120000701,20
2024-04-16,03:44:00,1,12,7,0,0,5,95.25,15,120000701,20
2024-04-16,03:59:00,1,16,7,1,2,6,85.39,15,120000701,20
2024-04-16,04:14:00,1,8,3,1,3,1,91.62,15,120000701,20
2024-04-16,04:29:00,1,22,11,1,5,5,95.56,15,120000701,20
2024-04-16,04:44:00,1,30,21,1,3,5,102.15,15,120000701,20
2024-04-16,04:59:00,1,34,17,3,3,11,95.43,15,120000701,20
2024-04-16,05:14:00,1,34,15,5,5,9,97.51,15,120000701,20
2024-04-16,05:29:00,1,42,24,1,6,11,100.21,15,120000701,20
2024-04-16,05:44:00,1,61,36,7,9,9,102.06,15,120000701,20
2024-04-16,05:59:00,1,92,55,14,11,12,103.76,15,120000701,20
2024-04-16,06:14:00,1,90,52,15,8,15,104.06,15,120000701,20
2024-04-16,06:29:00,1,136,96,14,16,10,105.08,15,120000701,20
2024-04-16,06:44:00,1,168,117,13,24,14,106.55,15,120000701,20
2024-04-16,06:59:00,1,219,156,22,24,17,106.82,15,120000701,20
2024-04-16,07:14:00,1,267,208,27,20,12,108.03,15,120000701,20
2024-04-16,07:29:00,1,299,226,38,17,18,109.90,15,120000701,20
2024-04-16,07:44:00,1,347,282,39,15,11,108.09,15,120000701,20
2024-04-16,07:59:00,1,367,297,40,21,9,107.44,15,120000701,20
2024-04-16,08:14:00,1,362,280,48,25,9,108.06,15,120000701,20
2024-04-16,08:29:00,1,413,337,34,24,18,108.01,15,120000701,20
2024-04-16,08:44:00,1,336,263,34,25,14,105.71,15,120000701,20
2024-04-16,08:59:00,1,310,224,40,18,28,103.65,15,120000701,20
2024-04-16,09:14:00,1,247,184,30,20,13,105.13,15,120000701,20
2024-04-16,09:29:00,1,269,193,26,32,18,102.41,15,120000701,20
