a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
1.4000000000000004,5,huber,0.6000000000000001,0.38095238095238093,0.06880172128434293,0.312150659668038
-0.19999999999999996,5,mse,0.8,0.47619047619047616,0.16455696202531644,0.3116335141651597
1.0,5,huber,0.5,0.38095238095238093,0.06976744186046512,0.3111849390919158
0.30000000000000027,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.8000000000000003,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.10000000000000009,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.7000000000000002,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.5,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.40000000000000036,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.9000000000000004,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.20000000000000018,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.0,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
-0.09999999999999987,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
0.6000000000000001,5,huber,0.5,0.38095238095238093,0.0700222171148395,0.31093016383754146
-0.19999999999999996,5,huber,0.4,0.38095238095238093,0.07017543859649122,0.3107769423558897
-0.3999999999999999,5,mse,0.5,0.5714285714285714,0.2606868834490318,0.3107416879795396
-0.2999999999999998,5,rmse,0.7000000000000001,0.5238095238095238,0.21348314606741572,0.31032637774210814
-0.2999999999999998,5,hausdorff,0.7000000000000001,0.5238095238095238,0.21348314606741572,0.31032637774210814
-0.2999999999999998,5,mae,0.7000000000000001,0.5238095238095238,0.21348314606741572,0.31032637774210814
-0.09999999999999987,5,hausdorff,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.20000000000000018,5,rmse,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
-0.09999999999999987,5,mae,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.20000000000000018,5,hausdorff,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.30000000000000027,5,hausdorff,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.20000000000000018,5,mae,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.40000000000000036,5,mae,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.10000000000000009,5,hausdorff,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.40000000000000036,5,rmse,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.10000000000000009,5,mae,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.30000000000000027,5,mae,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.10000000000000009,5,rmse,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.7000000000000002,5,mae,0.7000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.5,5,mae,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.0,5,rmse,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.7000000000000002,5,hausdorff,0.7000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.5,5,rmse,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.6000000000000001,5,rmse,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.6000000000000001,5,mae,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.7000000000000002,5,rmse,0.7000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.5,5,hausdorff,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.40000000000000036,5,hausdorff,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.6000000000000001,5,hausdorff,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
-0.09999999999999987,5,rmse,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.30000000000000027,5,rmse,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.0,5,mae,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
0.0,5,hausdorff,0.6000000000000001,0.47619047619047616,0.16666666666666666,0.30952380952380953
1.2000000000000002,5,hausdorff,0.5,0.42857142857142855,0.11926605504587157,0.309305373525557
1.2000000000000002,5,mae,0.5,0.42857142857142855,0.11926605504587157,0.309305373525557
1.2000000000000002,5,rmse,0.5,0.42857142857142855,0.11926605504587157,0.309305373525557
1.0,5,rmse,0.5,0.45,0.14129530600118834,0.3087046939988117
1.0,5,mae,0.5,0.45,0.14129530600118834,0.3087046939988117
1.0,5,hausdorff,0.5,0.45,0.14129530600118834,0.3087046939988117
1.3000000000000003,5,huber,0.6000000000000001,0.38095238095238093,0.07258064516129033,0.3083717357910906
1.7000000000000002,20,huber,0.8,0.3333333333333333,0.025,0.3083333333333333
0.8000000000000003,5,mse,0.5,0.42857142857142855,0.12030150753768844,0.3082699210337401
-0.19999999999999996,5,mae,0.5,0.47619047619047616,0.16806722689075632,0.30812324929971985
-0.19999999999999996,5,rmse,0.5,0.47619047619047616,0.16806722689075632,0.30812324929971985
-0.19999999999999996,5,hausdorff,0.5,0.47619047619047616,0.16806722689075632,0.30812324929971985
0.8000000000000003,5,mse,0.6000000000000001,0.42857142857142855,0.12121212121212122,0.30735930735930733
1.2000000000000002,5,rmse,0.4,0.42857142857142855,0.12162162162162163,0.3069498069498069
1.2000000000000002,5,mae,0.4,0.42857142857142855,0.12162162162162163,0.3069498069498069
1.2000000000000002,5,hausdorff,0.4,0.42857142857142855,0.12162162162162163,0.3069498069498069
1.3000000000000003,5,mse,0.5,0.38095238095238093,0.07446808510638298,0.30648429584599796
-0.2999999999999998,5,rmse,0.8,0.5238095238095238,0.21739130434782608,0.3064182194616978
-0.2999999999999998,5,mae,0.8,0.5238095238095238,0.21739130434782608,0.3064182194616978
-0.2999999999999998,5,hausdorff,0.8,0.5238095238095238,0.21739130434782608,0.3064182194616978
0.6000000000000001,5,mae,0.7000000000000001,0.47619047619047616,0.1702127659574468,0.30597771023302933
0.6000000000000001,5,rmse,0.7000000000000001,0.47619047619047616,0.1702127659574468,0.30597771023302933
0.6000000000000001,5,hausdorff,0.7000000000000001,0.47619047619047616,0.1702127659574468,0.30597771023302933
1.7000000000000002,15,rmse,1.0,0.3333333333333333,0.027540995448963376,0.30579233788436994
1.7000000000000002,15,hausdorff,1.0,0.3333333333333333,0.027540995448963376,0.30579233788436994
1.7000000000000002,15,mae,1.0,0.3333333333333333,0.027540995448963376,0.30579233788436994
0.8000000000000003,5,mse,0.7000000000000001,0.42857142857142855,0.12322677322677322,0.3053446553446553
-0.2999999999999998,5,rmse,0.9,0.5238095238095238,0.2184873949579832,0.30532212885154064
-0.2999999999999998,5,hausdorff,0.9,0.5238095238095238,0.2184873949579832,0.30532212885154064
-0.2999999999999998,5,mae,0.9,0.5238095238095238,0.2184873949579832,0.30532212885154064
1.2000000000000002,5,huber,0.6000000000000001,0.38095238095238093,0.0759493670886076,0.3050030138637733
1.8000000000000003,15,mse,1.0,0.3333333333333333,0.028846153846153848,0.30448717948717946
0.5,5,mae,0.7000000000000001,0.47619047619047616,0.17179608585858586,0.3043943903318903
0.5,5,rmse,0.7000000000000001,0.47619047619047616,0.17179608585858586,0.3043943903318903
0.5,5,hausdorff,0.7000000000000001,0.47619047619047616,0.17179608585858586,0.3043943903318903
1.8000000000000003,5,huber,0.30000000000000004,0.3333333333333333,0.028985507246376812,0.3043478260869565
-0.09999999999999987,5,mae,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
-0.09999999999999987,5,hausdorff,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.10000000000000009,5,mae,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.10000000000000009,5,hausdorff,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.40000000000000036,5,rmse,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.40000000000000036,5,mae,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.20000000000000018,5,mae,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.10000000000000009,5,rmse,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.30000000000000027,5,rmse,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.30000000000000027,5,mae,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.0,5,rmse,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.0,5,mae,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.30000000000000027,5,hausdorff,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.40000000000000036,5,hausdorff,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
-0.09999999999999987,5,rmse,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.0,5,hausdorff,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.20000000000000018,5,hausdorff,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
0.20000000000000018,5,rmse,0.7000000000000001,0.47619047619047616,0.171875,0.30431547619047616
1.3000000000000003,5,mse,0.6000000000000001,0.38095238095238093,0.07692307692307693,0.304029304029304
1.1,5,hausdorff,0.6000000000000001,0.42857142857142855,0.125,0.30357142857142855
1.1,5,rmse,0.6000000000000001,0.42857142857142855,0.125,0.30357142857142855
1.1,5,mae,0.6000000000000001,0.42857142857142855,0.125,0.30357142857142855
1.3000000000000003,5,rmse,0.1,0.3416666666666667,0.03868486426625961,0.30298180240040706
1.3000000000000003,5,hausdorff,0.1,0.3416666666666667,0.03868486426625961,0.30298180240040706
1.3000000000000003,5,mae,0.1,0.3416666666666667,0.03868486426625961,0.30298180240040706
1.3000000000000003,5,huber,0.7000000000000001,0.38095238095238093,0.0782122905027933,0.3027400904495876
-0.19999999999999996,5,mae,0.6000000000000001,0.47619047619047616,0.17376207729468598,0.3024283988957902
-0.19999999999999996,5,hausdorff,0.6000000000000001,0.47619047619047616,0.17376207729468598,0.3024283988957902
-0.19999999999999996,5,rmse,0.6000000000000001,0.47619047619047616,0.17376207729468598,0.3024283988957902
1.7000000000000002,5,huber,0.30000000000000004,0.3333333333333333,0.030927835051546393,0.3024054982817869
1.6,5,hausdorff,0.30000000000000004,0.38095238095238093,0.07865168539325842,0.30230069555912253
1.6,5,mae,0.30000000000000004,0.38095238095238093,0.07865168539325842,0.30230069555912253
1.6,5,rmse,0.30000000000000004,0.38095238095238093,0.07865168539325842,0.30230069555912253
1.6,5,huber,0.30000000000000004,0.3333333333333333,0.03134827044025157,0.30198506289308175
0.6000000000000001,5,mae,0.8,0.47619047619047616,0.1743119266055046,0.30187854958497157
0.6000000000000001,5,rmse,0.8,0.47619047619047616,0.1743119266055046,0.30187854958497157
0.6000000000000001,5,hausdorff,0.8,0.47619047619047616,0.1743119266055046,0.30187854958497157
1.2000000000000002,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
1.3000000000000003,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.8000000000000003,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
1.5,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.20000000000000018,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.5,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.6000000000000001,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.40000000000000036,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
1.0,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
1.1,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.30000000000000027,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.9000000000000004,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
1.4000000000000004,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.10000000000000009,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
-0.09999999999999987,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.0,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
0.7000000000000002,5,huber,0.30000000000000004,0.3333333333333333,0.031746031746031744,0.30158730158730157
1.1,5,huber,0.6000000000000001,0.38095238095238093,0.08032128514056225,0.3006310958118187
1.0,5,huber,0.6000000000000001,0.38095238095238093,0.08080808080808081,0.3001443001443001
1.5,20,hausdorff,0.7000000000000001,0.3333333333333333,0.03333333333333333,0.3
1.5,20,rmse,0.7000000000000001,0.3333333333333333,0.03333333333333333,0.3
1.5,20,mae,0.7000000000000001,0.3333333333333333,0.03333333333333333,0.3
0.5,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.8000000000000003,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
-0.09999999999999987,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.0,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.6000000000000001,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.30000000000000027,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.10000000000000009,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
-0.19999999999999996,5,huber,0.5,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.40000000000000036,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.9000000000000004,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.7000000000000002,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
0.20000000000000018,5,huber,0.6000000000000001,0.38095238095238093,0.08108108108108109,0.29987129987129985
1.2000000000000002,5,mse,0.5,0.38095238095238093,0.081789594053745,0.29916278689863596
1.4000000000000004,5,hausdorff,0.7000000000000001,0.38095238095238093,0.08181818181818182,0.29913419913419914
1.4000000000000004,5,rmse,0.7000000000000001,0.38095238095238093,0.08181818181818182,0.29913419913419914
1.4000000000000004,5,mae,0.7000000000000001,0.38095238095238093,0.08181818181818182,0.29913419913419914
2.0,5,huber,0.4,0.3333333333333333,0.034482758620689655,0.29885057471264365
-0.2999999999999998,5,hausdorff,1.0,0.5238095238095238,0.22526277636824937,0.29854674744127446
-0.2999999999999998,5,rmse,1.0,0.5238095238095238,0.22526277636824937,0.29854674744127446
-0.2999999999999998,5,mae,1.0,0.5238095238095238,0.22526277636824937,0.29854674744127446
1.2000000000000002,5,huber,0.7000000000000001,0.38095238095238093,0.08246087425796006,0.29849150669442087
1.1,5,mae,0.5,0.42857142857142855,0.13014451947823408,0.29842690909319447
1.1,5,hausdorff,0.5,0.42857142857142855,0.13014451947823408,0.29842690909319447
1.1,5,rmse,0.5,0.42857142857142855,0.13014451947823408,0.29842690909319447
0.7000000000000002,5,mse,0.6000000000000001,0.42857142857142855,0.13043478260869565,0.2981366459627329
-0.7999999999999998,20,hausdorff,1.0,1.0,0.7023809523809523,0.29761904761904767
-0.7999999999999998,20,mae,1.0,1.0,0.7023809523809523,0.29761904761904767
-0.7999999999999998,20,rmse,1.0,1.0,0.7023809523809523,0.29761904761904767
1.2000000000000002,5,huber,0.8,0.38095238095238093,0.08333333333333333,0.2976190476190476
1.9000000000000004,5,mse,0.4,0.3333333333333333,0.03590675846419639,0.29742657486913693
-0.7999999999999998,20,rmse,0.5,1.0,0.7027027027027027,0.29729729729729726
-0.7999999999999998,20,mae,0.5,1.0,0.7027027027027027,0.29729729729729726
-0.7999999999999998,20,hausdorff,0.5,1.0,0.7027027027027027,0.29729729729729726
0.30000000000000027,5,mse,0.7000000000000001,0.45,0.1527777777777778,0.2972222222222222
0.20000000000000018,5,mse,0.7000000000000001,0.45,0.15280810286268803,0.297191897137312
-0.7999999999999998,20,hausdorff,0.7000000000000001,1.0,0.7029138513513513,0.2970861486486487
-0.7999999999999998,20,rmse,0.7000000000000001,1.0,0.7029138513513513,0.2970861486486487
-0.7999999999999998,20,mae,0.7000000000000001,1.0,0.7029138513513513,0.2970861486486487
-0.7999999999999998,20,mae,0.6000000000000001,1.0,0.703125,0.296875
-0.7999999999999998,20,rmse,0.6000000000000001,1.0,0.703125,0.296875
-0.7999999999999998,20,hausdorff,0.6000000000000001,1.0,0.703125,0.296875
0.5,5,rmse,0.8,0.47619047619047616,0.17956155349291647,0.2966289226975597
0.5,5,mae,0.8,0.47619047619047616,0.17956155349291647,0.2966289226975597
0.5,5,hausdorff,0.8,0.47619047619047616,0.17956155349291647,0.2966289226975597
-0.7999999999999998,20,hausdorff,0.9,1.0,0.7037037037037037,0.2962962962962963
-0.7999999999999998,20,mae,0.9,1.0,0.7037037037037037,0.2962962962962963
-0.7999999999999998,20,rmse,0.9,1.0,0.7037037037037037,0.2962962962962963
0.7000000000000002,5,mse,0.7000000000000001,0.42857142857142855,0.13242544492544492,0.29614598364598366
1.2000000000000002,5,mse,0.6000000000000001,0.38095238095238093,0.0851063829787234,0.2958459979736575
1.4000000000000004,5,rmse,0.6000000000000001,0.38095238095238093,0.08542713567839195,0.295525245273989
