TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-03-16,09:44:00,5,188,170,10,6,2,108.60,15,126061401,19
2024-03-16,09:59:00,5,217,186,14,11,6,111.17,15,126061401,19
2024-03-16,10:14:00,5,194,182,4,4,4,110.66,15,126061401,19
2024-03-16,10:29:00,5,204,190,9,3,2,111.04,15,126061401,19
2024-03-16,10:44:00,5,235,220,9,3,3,109.66,15,126061401,19
2024-03-16,10:59:00,5,250,225,13,10,2,109.44,15,126061401,19
2024-03-16,11:14:00,5,241,226,7,6,2,109.43,15,126061401,19
2024-03-16,11:29:00,5,281,260,10,10,1,109.86,15,126061401,19
2024-03-16,11:44:00,5,236,221,10,4,1,110.37,15,126061401,19
2024-03-16,11:59:00,5,266,243,18,3,2,110.91,15,126061401,19
2024-03-16,12:14:00,5,272,251,12,6,3,109.16,15,126061401,19
2024-03-16,12:29:00,5,257,234,16,4,3,109.49,15,126061401,19
2024-03-16,12:44:00,5,238,217,14,4,3,108.51,15,126061401,19
2024-03-16,12:59:00,5,226,209,8,7,2,110.55,15,126061401,19
2024-03-16,13:14:00,5,247,224,13,7,3,109.11,15,126061401,19
2024-03-16,13:29:00,5,244,219,17,6,2,110.39,15,126061401,19
2024-03-16,13:44:00,5,297,270,18,6,3,108.43,15,126061401,19
2024-03-16,13:59:00,5,183,178,3,1,1,107.64,15,126061401,19
2024-03-16,14:14:00,5,233,215,11,4,3,109.00,15,126061401,19
2024-03-16,14:29:00,5,241,231,6,3,1,110.16,15,126061401,19
2024-03-16,14:44:00,5,217,203,8,3,3,109.40,15,126061401,19
2024-03-16,14:59:00,5,236,215,14,4,3,109.40,15,126061401,19
2024-03-16,15:14:00,5,230,215,8,5,2,107.23,15,126061401,19
2024-03-16,15:29:00,5,198,183,8,5,2,109.75,15,126061401,19
2024-03-16,15:44:00,5,264,247,9,5,3,108.67,15,126061401,19
2024-03-16,15:59:00,5,237,221,12,3,1,108.35,15,126061401,19
2024-03-16,16:14:00,5,218,200,8,6,4,108.08,15,126061401,19
2024-03-16,16:29:00,5,214,194,14,5,1,109.90,15,126061401,19
2024-03-16,16:44:00,5,210,203,6,0,1,107.76,15,126061401,19
2024-03-16,16:59:00,5,186,174,5,4,3,108.67,15,126061401,19
2024-03-16,17:14:00,5,205,187,13,3,2,109.80,15,126061401,19
2024-03-16,17:29:00,5,150,140,9,1,0,111.06,15,126061401,19
2024-03-16,17:44:00,5,170,162,4,2,2,107.76,15,126061401,19
2024-03-16,17:59:00,5,153,134,8,6,5,109.47,15,126061401,19
2024-03-16,18:14:00,5,116,112,2,2,0,107.80,15,126061401,19
2024-03-16,18:29:00,5,128,120,5,1,2,106.76,15,126061401,19
2024-03-16,18:44:00,5,128,123,3,2,0,100.05,15,126061401,19
2024-03-16,18:59:00,5,103,96,6,1,0,101.63,15,126061401,19
2024-03-16,19:14:00,5,102,96,3,2,1,102.77,15,126061401,19
2024-03-16,19:29:00,5,77,72,1,1,3,109.45,15,126061401,19
2024-03-16,19:44:00,5,83,77,1,1,4,108.40,15,126061401,19
2024-03-16,19:59:00,5,58,51,4,1,2,103.40,15,126061401,19
2024-03-16,20:14:00,5,50,47,1,0,2,103.84,15,126061401,19
2024-03-16,20:29:00,5,76,71,2,1,2,105.02,15,126061401,19
2024-03-16,20:44:00,5,39,34,2,2,1,107.75,15,126061401,19
2024-03-16,20:59:00,5,54,47,1,2,4,105.54,15,126061401,19
2024-03-16,21:14:00,5,54,49,3,1,1,103.07,15,126061401,19
2024-03-16,21:29:00,5,39,35,3,0,1,109.05,15,126061401,19
2024-03-16,21:44:00,5,43,40,1,1,1,104.23,15,126061401,19
2024-03-16,21:59:00,5,34,33,1,0,0,107.80,15,126061401,19
2024-03-16,22:14:00,5,33,30,2,1,0,98.58,15,126061401,19
2024-03-16,22:29:00,5,43,40,1,1,1,103.49,15,126061401,19
2024-03-16,22:44:00,5,50,44,2,1,3,102.14,15,126061401,19
2024-03-16,22:59:00,5,35,33,0,1,1,103.00,15,126061401,19
2024-03-16,23:14:00,5,40,37,1,1,1,103.47,15,126061401,19
2024-03-16,23:29:00,5,26,24,2,0,0,107.42,15,126061401,19
2024-03-16,23:44:00,5,22,21,1,0,0,114.70,15,126061401,19
2024-03-16,23:59:00,5,28,28,0,0,0,109.43,15,126061401,19
2024-03-17,00:14:00,6,21,16,3,0,2,108.48,15,126061401,19
2024-03-17,00:29:00,6,27,20,3,1,3,103.16,15,126061401,19
2024-03-17,00:44:00,6,14,12,2,0,0,110.70,15,126061401,19
2024-03-17,00:59:00,6,17,15,1,0,1,104.69,15,126061401,19
2024-03-17,01:14:00,6,15,14,0,0,1,108.16,15,126061401,19
2024-03-17,01:29:00,6,15,11,2,1,1,105.49,15,126061401,19
2024-03-17,01:44:00,6,6,5,0,0,1,111.03,15,126061401,19
2024-03-17,01:59:00,6,10,9,0,0,1,104.64,15,126061401,19
2024-03-17,02:14:00,6,15,10,2,1,2,105.15,15,126061401,19
2024-03-17,02:29:00,6,9,9,0,0,0,109.03,15,126061401,19
2024-03-17,02:44:00,6,9,8,0,0,1,104.77,15,126061401,19
2024-03-17,02:59:00,6,5,5,0,0,0,118.29,15,126061401,19
2024-03-17,03:14:00,6,13,9,1,1,2,102.53,15,126061401,19
2024-03-17,03:29:00,6,11,8,2,1,0,105.02,15,126061401,19
2024-03-17,03:44:00,6,8,8,0,0,0,102.26,15,126061401,19
2024-03-17,03:59:00,6,6,6,0,0,0,103.17,15,126061401,19
2024-03-17,04:14:00,6,7,6,0,0,1,101.04,15,126061401,19
2024-03-17,04:29:00,6,10,7,0,0,3,101.89,15,126061401,19
2024-03-17,04:44:00,6,7,6,0,0,1,104.59,15,126061401,19
2024-03-17,04:59:00,6,7,4,0,3,0,100.33,15,126061401,19
2024-03-17,05:14:00,6,13,11,0,0,2,103.82,15,126061401,19
2024-03-17,05:29:00,6,13,11,0,0,2,102.62,15,126061401,19
2024-03-17,05:44:00,6,15,11,1,2,1,101.73,15,126061401,19
2024-03-17,05:59:00,6,12,7,1,2,2,99.03,15,126061401,19
2024-03-17,06:14:00,6,17,12,2,0,3,105.91,15,126061401,19
2024-03-17,06:29:00,6,24,20,1,0,3,105.69,15,126061401,19
2024-03-17,06:44:00,6,33,28,3,2,0,107.22,15,126061401,19
2024-03-17,06:59:00,6,31,27,3,1,0,113.72,15,126061401,19
2024-03-17,07:14:00,6,28,23,4,0,1,110.67,15,126061401,19
2024-03-17,07:29:00,6,48,39,6,1,2,108.87,15,126061401,19
2024-03-17,07:44:00,6,35,32,1,1,1,107.42,15,126061401,19
2024-03-17,07:59:00,6,52,45,1,2,4,112.69,15,126061401,19
2024-03-17,08:14:00,6,58,48,6,1,3,109.49,15,126061401,19
2024-03-17,08:29:00,6,88,78,6,2,2,110.77,15,126061401,19
2024-03-17,08:44:00,6,83,71,3,6,3,110.11,15,126061401,19
2024-03-17,08:59:00,6,76,67,5,2,2,108.51,15,126061401,19
2024-03-17,09:14:00,6,80,72,3,2,3,108.16,15,126061401,19
2024-03-17,09:29:00,6,109,96,6,4,3,110.22,15,126061401,19
2024-03-17,09:44:00,6,126,112,7,3,4,109.23,15,126061401,19
2024-03-17,09:59:00,6,114,101,6,4,3,110.35,15,126061401,19
2024-03-17,10:14:00,6,180,170,6,2,2,110.04,15,126061401,19
2024-03-17,10:29:00,6,237,219,10,6,2,109.47,15,126061401,19
2024-03-17,10:44:00,6,228,216,5,4,3,109.76,15,126061401,19
2024-03-17,10:59:00,6,218,207,4,3,4,110.45,15,126061401,19
2024-03-17,11:14:00,6,262,247,7,5,3,108.44,15,126061401,19
2024-03-17,11:29:00,6,276,259,7,8,2,109.07,15,126061401,19
2024-03-17,11:44:00,6,270,257,7,5,1,109.17,15,126061401,19
2024-03-17,11:59:00,6,251,228,12,5,6,110.26,15,126061401,19
2024-03-17,12:14:00,6,282,263,13,3,3,110.01,15,126061401,19
2024-03-17,12:29:00,6,265,256,6,2,1,109.99,15,126061401,19
2024-03-17,12:44:00,6,264,243,13,5,3,109.29,15,126061401,19
2024-03-17,12:59:00,6,276,260,9,4,3,110.25,15,126061401,19
2024-03-17,13:14:00,6,228,218,6,4,0,109.66,15,126061401,19
2024-03-17,13:29:00,6,256,239,6,5,6,109.18,15,126061401,19
2024-03-17,13:44:00,6,233,221,6,5,1,109.91,15,126061401,19
2024-03-17,13:59:00,6,234,214,10,7,3,108.65,15,126061401,19
2024-03-17,14:14:00,6,258,233,12,7,6,111.61,15,126061401,19
2024-03-17,14:29:00,6,255,235,9,5,6,110.41,15,126061401,19
2024-03-17,14:44:00,6,266,238,17,6,5,108.61,15,126061401,19
2024-03-17,14:59:00,6,217,202,11,2,2,110.59,15,126061401,19
2024-03-17,15:14:00,6,234,213,9,7,5,109.20,15,126061401,19
2024-03-17,15:29:00,6,271,251,14,4,2,108.65,15,126061401,19
2024-03-17,15:44:00,6,219,207,6,5,1,111.71,15,126061401,19
2024-03-17,15:59:00,6,234,211,15,3,5,109.78,15,126061401,19
2024-03-17,16:14:00,6,281,261,13,6,1,110.16,15,126061401,19
2024-03-17,16:29:00,6,221,208,10,2,1,111.11,15,126061401,19
2024-03-17,16:44:00,6,215,201,12,0,2,111.29,15,126061401,19
2024-03-17,16:59:00,6,213,195,11,4,3,110.09,15,126061401,19
2024-03-17,17:14:00,6,196,178,12,3,3,110.18,15,126061401,19
2024-03-17,17:29:00,6,188,180,3,3,2,109.14,15,126061401,19
2024-03-17,17:44:00,6,173,163,6,2,2,108.80,15,126061401,19
2024-03-17,17:59:00,6,162,145,12,4,1,111.19,15,126061401,19
2024-03-17,18:14:00,6,138,131,6,1,0,109.55,15,126061401,19
2024-03-17,18:29:00,6,148,136,8,2,2,110.49,15,126061401,19
2024-03-17,18:44:00,6,157,150,3,0,4,107.76,15,126061401,19
2024-03-17,18:59:00,6,93,87,5,0,1,110.35,15,126061401,19
2024-03-17,19:14:00,6,128,120,7,1,0,109.82,15,126061401,19
2024-03-17,19:29:00,6,84,76,4,1,3,106.56,15,126061401,19
2024-03-17,19:44:00,6,98,87,4,2,5,109.60,15,126061401,19
2024-03-17,19:59:00,6,69,62,4,0,3,108.37,15,126061401,19
2024-03-17,20:14:00,6,70,63,2,3,2,109.70,15,126061401,19
2024-03-17,20:29:00,6,66,59,4,1,2,107.36,15,126061401,19
2024-03-17,20:44:00,6,41,36,3,2,0,107.58,15,126061401,19
2024-03-17,20:59:00,6,61,51,5,2,3,109.79,15,126061401,19
2024-03-17,21:14:00,6,60,53,4,0,3,108.58,15,126061401,19
2024-03-17,21:29:00,6,49,37,4,3,5,106.25,15,126061401,19
2024-03-17,21:44:00,6,48,36,5,2,5,102.55,15,126061401,19
2024-03-17,21:59:00,6,43,42,0,0,1,108.61,15,126061401,19
2024-03-17,22:14:00,6,43,35,5,1,2,108.06,15,126061401,19
2024-03-17,22:29:00,6,37,35,2,0,0,108.05,15,126061401,19
2024-03-17,22:44:00,6,23,20,1,0,2,113.60,15,126061401,19
2024-03-17,22:59:00,6,26,23,0,1,2,108.37,15,126061401,19
2024-03-17,23:14:00,6,20,15,1,1,3,105.27,15,126061401,19
2024-03-17,23:29:00,6,16,12,1,0,3,104.24,15,126061401,19
2024-03-17,23:44:00,6,15,9,2,1,3,105.51,15,126061401,19
2024-03-17,23:59:00,6,7,6,0,0,1,101.42,15,126061401,19
2024-03-18,00:14:00,0,18,16,0,0,2,115.76,15,126061401,19
2024-03-18,00:29:00,0,12,11,0,0,1,105.84,15,126061401,19
2024-03-18,00:44:00,0,12,8,1,2,1,110.43,15,126061401,19
2024-03-18,00:59:00,0,6,4,0,1,1,92.39,15,126061401,19
2024-03-18,01:14:00,0,7,3,0,1,3,90.38,15,126061401,19
2024-03-18,01:29:00,0,6,5,0,0,1,112.37,15,126061401,19
2024-03-18,01:44:00,0,9,6,1,2,0,89.14,15,126061401,19
2024-03-18,01:59:00,0,6,3,0,0,3,96.06,15,126061401,19
2024-03-18,02:14:00,0,3,1,1,0,1,96.66,15,126061401,19
2024-03-18,02:29:00,0,7,6,0,0,1,109.78,15,126061401,19
2024-03-18,02:44:00,0,4,3,0,0,1,97.47,15,126061401,19
2024-03-18,02:59:00,0,6,3,1,1,1,108.77,15,126061401,19
2024-03-18,03:14:00,0,4,2,0,0,2,89.47,15,126061401,19
2024-03-18,03:29:00,0,9,3,0,2,4,92.90,15,126061401,19
2024-03-18,03:44:00,0,10,5,0,1,4,102.21,15,126061401,19
2024-03-18,03:59:00,0,11,4,1,1,5,93.59,15,126061401,19
2024-03-18,04:14:00,0,12,9,0,0,3,104.55,15,126061401,19
2024-03-18,04:29:00,0,12,7,0,1,4,101.84,15,126061401,19
2024-03-18,04:44:00,0,23,14,3,0,6,106.18,15,126061401,19
2024-03-18,04:59:00,0,19,9,1,1,8,98.48,15,126061401,19
2024-03-18,05:14:00,0,35,19,1,3,12,103.30,15,126061401,19
2024-03-18,05:29:00,0,30,19,2,1,8,103.12,15,126061401,19
2024-03-18,05:44:00,0,36,21,4,0,11,102.89,15,126061401,19
2024-03-18,05:59:00,0,45,25,8,3,9,102.16,15,126061401,19
2024-03-18,06:14:00,0,60,49,1,4,6,104.83,15,126061401,19
2024-03-18,06:29:00,0,96,64,9,3,20,105.12,15,126061401,19
2024-03-18,06:44:00,0,127,99,9,5,14,110.97,15,126061401,19
2024-03-18,06:59:00,0,176,140,21,3,12,112.74,15,126061401,19
2024-03-18,07:14:00,0,245,209,19,4,13,112.44,15,126061401,19
2024-03-18,07:29:00,0,260,228,14,6,12,113.46,15,126061401,19
2024-03-18,07:44:00,0,307,251,26,14,16,111.48,15,126061401,19
2024-03-18,07:59:00,0,298,249,24,13,12,112.03,15,126061401,19
2024-03-18,08:14:00,0,327,280,20,11,16,111.75,15,126061401,19
2024-03-18,08:29:00,0,295,248,14,17,16,111.26,15,126061401,19
2024-03-18,08:44:00,0,265,218,15,15,17,108.85,15,126061401,19
2024-03-18,08:59:00,0,226,173,15,17,21,109.36,15,126061401,19
2024-03-18,09:14:00,0,245,200,18,15,12,109.11,15,126061401,19
2024-03-18,09:29:00,0,217,177,13,13,14,108.51,15,126061401,19
2024-03-18,09:44:00,0,228,185,13,11,19,107.91,15,126061401,19
2024-03-18,09:59:00,0,241,196,20,19,6,106.86,15,126061401,19
2024-03-18,10:14:00,0,213,176,14,10,13,106.61,15,126061401,19
2024-03-18,10:29:00,0,206,162,21,13,10,106.07,15,126061401,19
2024-03-18,10:44:00,0,209,164,15,15,15,107.05,15,126061401,19
2024-03-18,10:59:00,0,208,163,21,10,14,107.30,15,126061401,19
2024-03-18,11:14:00,0,223,180,24,9,10,109.38,15,126061401,19
2024-03-18,11:29:00,0,219,182,15,12,10,106.15,15,126061401,19
2024-03-18,11:44:00,0,205,162,16,13,14,107.59,15,126061401,19
2024-03-18,11:59:00,0,249,190,33,12,14,107.50,15,126061401,19
2024-03-18,12:14:00,0,199,151,22,13,13,106.27,15,126061401,19
2024-03-18,12:29:00,0,241,183,21,21,16,105.02,15,126061401,19
2024-03-18,12:44:00,0,231,189,17,10,15,107.02,15,126061401,19
2024-03-18,12:59:00,0,203,160,17,11,15,106.24,15,126061401,19
2024-03-18,13:14:00,0,209,155,21,19,14,105.56,15,126061401,19
2024-03-18,13:29:00,0,231,184,19,20,8,108.03,15,126061401,19
2024-03-18,13:44:00,0,230,170,17,22,21,104.42,15,126061401,19
2024-03-18,13:59:00,0,234,175,18,19,22,105.65,15,126061401,19
2024-03-18,14:14:00,0,235,179,17,16,23,105.95,15,126061401,19
2024-03-18,14:29:00,0,232,173,25,18,16,106.56,15,126061401,19
2024-03-18,14:44:00,0,223,178,17,12,16,106.77,15,126061401,19
2024-03-18,14:59:00,0,263,204,23,25,11,105.64,15,126061401,19
2024-03-18,15:14:00,0,231,180,19,17,15,108.55,15,126061401,19
2024-03-18,15:29:00,0,239,205,14,9,11,107.31,15,126061401,19
2024-03-18,15:44:00,0,286,212,44,13,17,107.47,15,126061401,19
2024-03-18,15:59:00,0,254,192,30,14,18,107.21,15,126061401,19
2024-03-18,16:14:00,0,306,253,26,16,11,109.69,15,126061401,19
2024-03-18,16:29:00,0,309,267,27,4,11,110.61,15,126061401,19
2024-03-18,16:44:00,0,260,213,29,11,7,109.99,15,126061401,19
2024-03-18,16:59:00,0,248,213,17,9,9,109.11,15,126061401,19
2024-03-18,17:14:00,0,303,254,26,10,13,107.29,15,126061401,19
2024-03-18,17:29:00,0,298,271,15,6,6,109.84,15,126061401,19
2024-03-18,17:44:00,0,244,219,14,6,5,110.62,15,126061401,19
2024-03-18,17:59:00,0,218,184,16,6,12,110.07,15,126061401,19
2024-03-18,18:14:00,0,182,165,5,5,7,106.70,15,126061401,19
2024-03-18,18:29:00,0,182,155,10,3,14,108.59,15,126061401,19
2024-03-18,18:44:00,0,149,137,4,2,6,106.91,15,126061401,19
2024-03-18,18:59:00,0,114,104,6,0,4,108.99,15,126061401,19
2024-03-18,19:14:00,0,88,76,6,3,3,107.38,15,126061401,19
2024-03-18,19:29:00,0,106,87,5,7,7,103.66,15,126061401,19
2024-03-18,19:44:00,0,66,57,5,0,4,102.08,15,126061401,19
2024-03-18,19:59:00,0,64,55,3,0,6,103.86,15,126061401,19
2024-03-18,20:14:00,0,75,64,6,1,4,108.03,15,126061401,19
2024-03-18,20:29:00,0,65,56,4,2,3,106.19,15,126061401,19
2024-03-18,20:44:00,0,54,46,2,2,4,105.51,15,126061401,19
2024-03-18,20:59:00,0,57,47,6,2,2,110.00,15,126061401,19
2024-03-18,21:14:00,0,51,41,6,2,2,105.06,15,126061401,19
2024-03-18,21:29:00,0,47,39,4,1,3,107.55,15,126061401,19
2024-03-18,21:44:00,0,45,34,1,4,6,104.55,15,126061401,19
2024-03-18,21:59:00,0,43,34,3,4,2,103.95,15,126061401,19
2024-03-18,22:14:00,0,44,40,1,1,2,103.46,15,126061401,19
2024-03-18,22:29:00,0,43,35,1,1,6,104.32,15,126061401,19
2024-03-18,22:44:00,0,24,20,1,1,2,106.62,15,126061401,19
2024-03-18,22:59:00,0,16,14,0,1,1,113.98,15,126061401,19
2024-03-18,23:14:00,0,22,19,0,1,2,107.98,15,126061401,19
2024-03-18,23:29:00,0,16,8,2,2,4,105.23,15,126061401,19
2024-03-18,23:44:00,0,8,5,0,0,3,93.91,15,126061401,19
2024-03-18,23:59:00,0,7,3,1,0,3,99.87,15,126061401,19
2024-03-19,00:14:00,1,16,9,1,2,4,96.88,15,126061401,19
2024-03-19,00:29:00,1,8,4,1,0,3,93.59,15,126061401,19
2024-03-19,00:44:00,1,8,6,1,0,1,110.12,15,126061401,19
2024-03-19,00:59:00,1,8,5,0,0,3,103.45,15,126061401,19
2024-03-19,01:14:00,1,9,4,1,1,3,94.22,15,126061401,19
2024-03-19,01:29:00,1,8,5,0,0,3,102.04,15,126061401,19
2024-03-19,01:44:00,1,6,4,1,0,1,103.82,15,126061401,19
2024-03-19,01:59:00,1,9,4,0,2,3,96.53,15,126061401,19
2024-03-19,02:14:00,1,7,2,1,0,4,93.40,15,126061401,19
2024-03-19,02:29:00,1,10,8,0,0,2,104.63,15,126061401,19
2024-03-19,02:44:00,1,4,2,1,1,0,99.27,15,126061401,19
2024-03-19,02:59:00,1,5,1,0,2,2,88.96,15,126061401,19
2024-03-19,03:14:00,1,6,2,1,0,3,98.47,15,126061401,19
2024-03-19,03:29:00,1,7,3,0,0,4,105.01,15,126061401,19
2024-03-19,03:44:00,1,8,2,0,0,6,89.28,15,126061401,19
2024-03-19,03:59:00,1,13,4,1,0,8,96.11,15,126061401,19
2024-03-19,04:14:00,1,9,4,0,0,5,98.19,15,126061401,19
2024-03-19,04:29:00,1,16,7,1,3,5,101.79,15,126061401,19
2024-03-19,04:44:00,1,18,6,2,1,9,100.12,15,126061401,19
2024-03-19,04:59:00,1,16,7,2,1,6,104.83,15,126061401,19
2024-03-19,05:14:00,1,31,18,2,0,11,101.08,15,126061401,19
2024-03-19,05:29:00,1,31,18,2,2,9,98.93,15,126061401,19
2024-03-19,05:44:00,1,28,19,0,1,8,103.92,15,126061401,19
2024-03-19,05:59:00,1,42,25,3,3,11,105.03,15,126061401,19
2024-03-19,06:14:00,1,75,49,4,3,19,104.34,15,126061401,19
2024-03-19,06:29:00,1,96,66,11,6,13,109.71,15,126061401,19
2024-03-19,06:44:00,1,140,114,9,4,13,109.73,15,126061401,19
2024-03-19,06:59:00,1,180,145,13,10,12,111.37,15,126061401,19
2024-03-19,07:14:00,1,268,233,17,6,12,113.97,15,126061401,19
2024-03-19,07:29:00,1,276,239,15,12,10,113.77,15,126061401,19
2024-03-19,07:44:00,1,300,257,19,12,12,113.18,15,126061401,19
2024-03-19,07:59:00,1,321,271,20,16,14,111.85,15,126061401,19
2024-03-19,08:14:00,1,308,264,23,12,9,113.48,15,126061401,19
2024-03-19,08:29:00,1,297,242,23,11,21,110.94,15,126061401,19
2024-03-19,08:44:00,1,293,240,18,24,11,109.37,15,126061401,19
2024-03-19,08:59:00,1,275,222,19,12,22,109.86,15,126061401,19
2024-03-19,09:14:00,1,261,205,24,17,15,108.76,15,126061401,19
2024-03-19,09:29:00,1,258,206,25,12,15,107.51,15,126061401,19
2024-03-19,09:44:00,1,204,156,18,18,12,105.10,15,126061401,19
2024-03-19,09:59:00,1,232,177,13,26,16,106.53,15,126061401,19
2024-03-19,10:14:00,1,227,177,22,15,13,107.23,15,126061401,19
2024-03-19,10:29:00,1,216,183,16,10,7,108.15,15,126061401,19
2024-03-19,10:44:00,1,248,204,14,21,9,106.80,15,126061401,19
2024-03-19,10:59:00,1,193,159,9,15,10,107.06,15,126061401,19
2024-03-19,11:14:00,1,215,160,16,21,18,105.17,15,126061401,19
2024-03-19,11:29:00,1,202,150,20,18,14,106.36,15,126061401,19
2024-03-19,11:44:00,1,193,153,14,15,11,108.23,15,126061401,19
2024-03-19,11:59:00,1,207,144,23,25,15,105.53,15,126061401,19
2024-03-19,12:14:00,1,186,143,17,14,12,106.72,15,126061401,19
2024-03-19,12:29:00,1,248,198,20,13,17,106.18,15,126061401,19
2024-03-19,12:44:00,1,203,154,19,19,11,106.37,15,126061401,19
2024-03-19,12:59:00,1,192,151,17,17,7,107.23,15,126061401,19
2024-03-19,13:14:00,1,194,145,22,17,10,105.05,15,126061401,19
2024-03-19,13:29:00,1,231,191,13,14,13,107.08,15,126061401,19
2024-03-19,13:44:00,1,229,172,23,21,13,107.78,15,126061401,19
2024-03-19,13:59:00,1,191,148,16,19,8,107.21,15,126061401,19
2024-03-19,14:14:00,1,208,150,27,19,12,107.82,15,126061401,19
2024-03-19,14:29:00,1,244,175,31,16,22,105.67,15,126061401,19
2024-03-19,14:44:00,1,223,165,21,28,9,106.00,15,126061401,19
2024-03-19,14:59:00,1,250,183,26,23,18,108.13,15,126061401,19
2024-03-19,15:14:00,1,255,210,27,10,8,107.85,15,126061401,19
2024-03-19,15:29:00,1,273,211,23,21,18,107.21,15,126061401,19
2024-03-19,15:44:00,1,249,194,24,22,9,107.69,15,126061401,19
2024-03-19,15:59:00,1,236,186,21,14,15,108.58,15,126061401,19
2024-03-19,16:14:00,1,287,227,35,14,11,110.97,15,126061401,19
2024-03-19,16:29:00,1,298,246,23,16,13,111.09,15,126061401,19
2024-03-19,16:44:00,1,308,253,26,14,15,108.53,15,126061401,19
2024-03-19,16:59:00,1,275,244,15,9,7,112.55,15,126061401,19
2024-03-19,17:14:00,1,301,268,15,7,11,112.41,15,126061401,19
2024-03-19,17:29:00,1,285,256,16,8,5,112.84,15,126061401,19
2024-03-19,17:44:00,1,242,229,6,3,4,111.82,15,126061401,19
2024-03-19,17:59:00,1,207,184,10,4,9,110.16,15,126061401,19
2024-03-19,18:14:00,1,175,155,13,1,6,112.14,15,126061401,19
2024-03-19,18:29:00,1,203,180,13,1,9,110.94,15,126061401,19
2024-03-19,18:44:00,1,122,111,3,3,5,106.83,15,126061401,19
2024-03-19,18:59:00,1,131,122,3,3,3,108.55,15,126061401,19
2024-03-19,19:14:00,1,126,102,12,2,10,108.25,15,126061401,19
2024-03-19,19:29:00,1,116,103,8,1,4,106.73,15,126061401,19
2024-03-19,19:44:00,1,93,74,9,3,7,108.32,15,126061401,19
2024-03-19,19:59:00,1,81,66,8,3,4,105.71,15,126061401,19
2024-03-19,20:14:00,1,59,50,5,1,3,104.11,15,126061401,19
2024-03-19,20:29:00,1,75,66,4,0,5,108.44,15,126061401,19
2024-03-19,20:44:00,1,57,50,5,0,2,110.50,15,126061401,19
2024-03-19,20:59:00,1,42,36,2,0,4,108.82,15,126061401,19
2024-03-19,21:14:00,1,58,48,5,2,3,107.58,15,126061401,19
2024-03-19,21:29:00,1,51,42,4,1,4,106.15,15,126061401,19
2024-03-19,21:44:00,1,48,39,3,3,3,105.86,15,126061401,19
2024-03-19,21:59:00,1,28,22,1,3,2,100.92,15,126061401,19
2024-03-19,22:14:00,1,39,29,3,3,4,106.34,15,126061401,19
2024-03-19,22:29:00,1,16,13,1,0,2,105.39,15,126061401,19
2024-03-19,22:44:00,1,32,23,3,3,3,106.64,15,126061401,19
2024-03-19,22:59:00,1,34,26,2,1,5,107.78,15,126061401,19
2024-03-19,23:14:00,1,14,8,3,1,2,112.18,15,126061401,19
2024-03-19,23:29:00,1,12,6,2,0,4,98.05,15,126061401,19
2024-03-19,23:44:00,1,12,7,1,1,3,109.10,15,126061401,19
2024-03-19,23:59:00,1,9,2,1,2,4,93.40,15,126061401,19
2024-03-20,00:14:00,2,14,10,1,1,2,102.56,15,126061401,19
2024-03-20,00:29:00,2,12,5,3,0,4,100.66,15,126061401,19
2024-03-20,00:44:00,2,7,5,0,0,2,102.11,15,126061401,19
2024-03-20,00:59:00,2,5,2,0,0,3,97.72,15,126061401,19
2024-03-20,01:14:00,2,11,3,0,1,7,94.66,15,126061401,19
2024-03-20,01:29:00,2,5,1,2,0,2,93.28,15,126061401,19
2024-03-20,01:44:00,2,13,7,2,2,2,99.73,15,126061401,19
2024-03-20,01:59:00,2,11,4,2,1,4,103.51,15,126061401,19
2024-03-20,02:14:00,2,5,3,0,0,2,96.44,15,126061401,19
2024-03-20,02:29:00,2,7,4,0,1,2,102.93,15,126061401,19
2024-03-20,02:44:00,2,4,0,0,0,4,91.67,15,126061401,19
2024-03-20,02:59:00,2,4,2,1,0,1,107.36,15,126061401,19
2024-03-20,03:14:00,2,8,3,1,2,2,96.32,15,126061401,19
2024-03-20,03:29:00,2,7,3,0,0,4,91.16,15,126061401,19
2024-03-20,03:44:00,2,7,1,0,0,6,93.27,15,126061401,19
2024-03-20,03:59:00,2,11,2,0,1,8,95.80,15,126061401,19
2024-03-20,04:14:00,2,8,2,3,0,3,94.66,15,126061401,19
2024-03-20,04:29:00,2,12,6,1,1,4,97.40,15,126061401,19
2024-03-20,04:44:00,2,16,8,2,2,4,102.77,15,126061401,19
2024-03-20,04:59:00,2,17,5,1,3,8,97.81,15,126061401,19
2024-03-20,05:14:00,2,20,10,2,1,7,99.84,15,126061401,19
2024-03-20,05:29:00,2,25,15,1,3,6,100.16,15,126061401,19
2024-03-20,05:44:00,2,22,14,0,1,7,99.86,15,126061401,19
2024-03-20,05:59:00,2,35,18,4,5,8,99.70,15,126061401,19
2024-03-20,06:14:00,2,55,33,9,2,11,101.31,15,126061401,19
