LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
D,-1.0,15,huber,0.4,0.9056277056277056,0.9942855124673307,-0.0886578068396251
D,-1.2,15,mse,0.9,0.9085064935064936,0.9971791989043791,-0.08867270539788552
D,-0.7,5,mse,0.9,0.9037518037518038,0.992429806597525,-0.08867800284572125
D,-1.5,20,hausdorff,0.5,0.9090909090909091,0.9977944862592094,-0.08870357716830035
D,-1.5,20,mae,0.5,0.9090909090909091,0.9977944862592094,-0.08870357716830035
D,-1.5,20,rmse,0.5,0.9090909090909091,0.9977944862592094,-0.08870357716830035
D,-1.2,15,mse,0.8,0.9085064935064936,0.9972106937556834,-0.08870420024918979
D,-1.4,15,rmse,0.6000000000000001,0.9088023088023088,0.9975410195219542,-0.08873871071964534
D,-1.4,15,hausdorff,0.6000000000000001,0.9088023088023088,0.9975410195219542,-0.08873871071964534
D,-1.2999999999999998,15,mae,0.6000000000000001,0.9088023088023088,0.9975410195219542,-0.08873871071964534
D,-1.2999999999999998,15,hausdorff,0.6000000000000001,0.9088023088023088,0.9975410195219542,-0.08873871071964534
D,-1.4,15,mae,0.6000000000000001,0.9088023088023088,0.9975410195219542,-0.08873871071964534
D,-1.2999999999999998,15,rmse,0.6000000000000001,0.9088023088023088,0.9975410195219542,-0.08873871071964534
D,-0.7,5,mse,0.6000000000000001,0.901984126984127,0.990729432193382,-0.08874530520925505
D,-0.7999999999999998,10,huber,0.6000000000000001,0.9079365079365078,0.9966861598440546,-0.0887496519075468
D,-1.4,15,mae,0.5,0.9088023088023088,0.9976022377649906,-0.08879992896268174
D,-1.4,15,hausdorff,0.5,0.9088023088023088,0.9976022377649906,-0.08879992896268174
D,-1.4,15,rmse,0.5,0.9088023088023088,0.9976022377649906,-0.08879992896268174
D,-1.2999999999999998,20,huber,1.0,0.9090909090909091,0.9978932683478139,-0.08880235925690483
D,-0.5999999999999999,5,huber,0.6000000000000001,0.9024531024531024,0.9912627068129461,-0.08880960435984375
D,-1.5,20,rmse,0.6000000000000001,0.9090909090909091,0.9979135347718235,-0.08882262568091448
D,-1.5,20,hausdorff,0.6000000000000001,0.9090909090909091,0.9979135347718235,-0.08882262568091448
D,-1.5,20,mae,0.6000000000000001,0.9090909090909091,0.9979135347718235,-0.08882262568091448
D,-1.0,10,mse,0.9,0.907070707070707,0.9959124097176448,-0.0888417026469378
D,-0.7999999999999998,5,rmse,0.8,0.9025974025974025,0.9914878479045063,-0.08889044530710377
D,-0.7999999999999998,5,mae,0.8,0.9025974025974025,0.9914878479045063,-0.08889044530710377
D,-0.7999999999999998,5,hausdorff,0.8,0.9025974025974025,0.9914878479045063,-0.08889044530710377
D,-1.2999999999999998,20,hausdorff,0.2,0.906060606060606,0.9950073272504102,-0.08894672118980418
D,-1.2999999999999998,20,rmse,0.2,0.906060606060606,0.9950073272504102,-0.08894672118980418
D,-1.2999999999999998,20,mae,0.2,0.906060606060606,0.9950073272504102,-0.08894672118980418
D,-0.8999999999999999,10,huber,0.8,0.9079365079365078,0.9969012765804209,-0.08896476864391312
D,-1.1,10,mae,0.9,0.9067821067821068,0.9957733013460568,-0.08899119456395
D,-1.1,10,rmse,0.9,0.9067821067821068,0.9957733013460568,-0.08899119456395
D,-1.1,10,hausdorff,0.9,0.9067821067821068,0.9957733013460568,-0.08899119456395
D,-1.6,20,hausdorff,0.7000000000000001,0.9090909090909091,0.9981153012169056,-0.08902439212599655
D,-1.6,20,rmse,0.7000000000000001,0.9090909090909091,0.9981153012169056,-0.08902439212599655
D,-1.6,20,mae,0.7000000000000001,0.9090909090909091,0.9981153012169056,-0.08902439212599655
D,-0.8999999999999999,10,huber,0.9,0.9079365079365078,0.9969624948234573,-0.08902598688694952
D,-1.4,15,hausdorff,0.8,0.9086580086580086,0.9977274656419042,-0.08906945698389557
D,-1.4,15,mae,0.8,0.9086580086580086,0.9977274656419042,-0.08906945698389557
D,-1.4,15,rmse,0.8,0.9086580086580086,0.9977274656419042,-0.08906945698389557
D,-1.7,20,rmse,0.8,0.9090909090909091,0.998202909237595,-0.08911200014668597
D,-1.6,20,hausdorff,0.8,0.9090909090909091,0.998202909237595,-0.08911200014668597
D,-1.6,20,rmse,0.8,0.9090909090909091,0.998202909237595,-0.08911200014668597
D,-1.7,20,hausdorff,0.8,0.9090909090909091,0.998202909237595,-0.08911200014668597
D,-1.7,20,mae,0.8,0.9090909090909091,0.998202909237595,-0.08911200014668597
D,-1.6,20,mae,0.8,0.9090909090909091,0.998202909237595,-0.08911200014668597
D,-1.2,10,mae,0.7000000000000001,0.9085137085137085,0.9976317799847212,-0.0891180714710127
D,-1.2,10,hausdorff,0.7000000000000001,0.9085137085137085,0.9976317799847212,-0.0891180714710127
D,-1.1,10,hausdorff,0.7000000000000001,0.9085137085137085,0.9976317799847212,-0.0891180714710127
D,-1.2,10,rmse,0.7000000000000001,0.9085137085137085,0.9976317799847212,-0.0891180714710127
D,-1.1,10,rmse,0.7000000000000001,0.9085137085137085,0.9976317799847212,-0.0891180714710127
D,-1.1,10,mae,0.7000000000000001,0.9085137085137085,0.9976317799847212,-0.0891180714710127
D,-1.2,20,huber,0.4,0.906060606060606,0.995180240634786,-0.08911963457418004
D,-1.0,20,huber,0.4,0.906060606060606,0.995180240634786,-0.08911963457418004
D,-1.1,20,huber,0.4,0.906060606060606,0.995180240634786,-0.08911963457418004
D,-1.0,15,huber,0.7000000000000001,0.9086580086580086,0.9977884266654319,-0.08913041800742327
D,-1.4,15,mae,0.7000000000000001,0.9086580086580086,0.9977886838849407,-0.08913067522693208
D,-1.4,15,hausdorff,0.7000000000000001,0.9086580086580086,0.9977886838849407,-0.08913067522693208
D,-1.4,15,rmse,0.7000000000000001,0.9086580086580086,0.9977886838849407,-0.08913067522693208
D,-1.7,20,hausdorff,1.0,0.9090909090909091,0.9982236380125489,-0.08913272892163981
D,-1.7,20,mae,1.0,0.9090909090909091,0.9982236380125489,-0.08913272892163981
D,-1.7,20,rmse,1.0,0.9090909090909091,0.9982236380125489,-0.08913272892163981
D,-1.0,15,huber,0.5,0.9086580086580086,0.9978055614419251,-0.0891475527839165
D,-1.5,20,rmse,0.30000000000000004,0.9090909090909091,0.9982837426927699,-0.08919283360186081
D,-1.5,20,mae,0.30000000000000004,0.9090909090909091,0.9982837426927699,-0.08919283360186081
D,-1.5,20,hausdorff,0.30000000000000004,0.9090909090909091,0.9982837426927699,-0.08919283360186081
D,-0.7999999999999998,5,hausdorff,0.6000000000000001,0.9054834054834054,0.9946792041918378,-0.0891957987084323
D,-0.7999999999999998,5,rmse,0.6000000000000001,0.9054834054834054,0.9946792041918378,-0.0891957987084323
D,-0.7999999999999998,5,mae,0.6000000000000001,0.9054834054834054,0.9946792041918378,-0.0891957987084323
D,-0.7999999999999998,10,huber,0.4,0.9041847041847043,0.9933893127074945,-0.08920460852279022
D,-1.2,15,mse,0.2,0.9089393939393939,0.9982547477409138,-0.08931535380151989
D,-1.4,15,hausdorff,0.30000000000000004,0.908946608946609,0.9983295404639277,-0.0893829315173188
D,-1.4,15,rmse,0.30000000000000004,0.908946608946609,0.9983295404639277,-0.0893829315173188
D,-1.4,15,mae,0.30000000000000004,0.908946608946609,0.9983295404639277,-0.0893829315173188
D,-1.2999999999999998,15,hausdorff,0.30000000000000004,0.908946608946609,0.9983295404639277,-0.0893829315173188
D,-1.2999999999999998,15,rmse,0.30000000000000004,0.908946608946609,0.9983295404639277,-0.0893829315173188
D,-1.2999999999999998,15,mae,0.30000000000000004,0.908946608946609,0.9983295404639277,-0.0893829315173188
D,-1.6,20,hausdorff,0.4,0.9090909090909091,0.9984789032516305,-0.0893879941607214
D,-1.6,20,mae,0.4,0.9090909090909091,0.9984789032516305,-0.0893879941607214
D,-1.6,20,rmse,0.4,0.9090909090909091,0.9984789032516305,-0.0893879941607214
D,-1.2,15,mse,0.30000000000000004,0.9089393939393939,0.9983729255666014,-0.08943353162720746
D,-1.1,15,mse,0.30000000000000004,0.9089393939393939,0.9983729255666014,-0.08943353162720746
D,-0.7999999999999998,5,mae,0.9,0.9024531024531024,0.9918917168143175,-0.08943861436121514
D,-0.7999999999999998,5,rmse,0.9,0.9024531024531024,0.9918917168143175,-0.08943861436121514
D,-0.7999999999999998,5,hausdorff,0.9,0.9024531024531024,0.9918917168143175,-0.08943861436121514
D,-1.2999999999999998,20,mse,0.7000000000000001,0.9089393939393939,0.9983851244813812,-0.08944573054198723
D,-1.4,20,mse,0.7000000000000001,0.9089393939393939,0.9983851244813812,-0.08944573054198723
D,-1.4,15,rmse,0.4,0.908946608946609,0.9984171091680972,-0.08947050022148828
D,-1.4,15,mae,0.4,0.908946608946609,0.9984171091680972,-0.08947050022148828
D,-1.4,15,hausdorff,0.4,0.908946608946609,0.9984171091680972,-0.08947050022148828
D,-1.2,15,mse,0.5,0.9087950937950938,0.9982853568624319,-0.0894902630673381
D,-1.6,20,hausdorff,0.5,0.9090909090909091,0.9985888423321577,-0.08949793324124866
D,-1.6,20,mae,0.5,0.9090909090909091,0.9985888423321577,-0.08949793324124866
D,-1.6,20,rmse,0.5,0.9090909090909091,0.9985888423321577,-0.08949793324124866
D,-1.5,20,mse,0.9,0.9089393939393939,0.9984454569946315,-0.08950606305523756
D,-1.4,20,mse,0.8,0.9089393939393939,0.9984463427244176,-0.08950694878502363
D,-0.7999999999999998,10,huber,0.5,0.9072150072150073,0.9967563160744979,-0.08954130885949063
D,-1.2999999999999998,20,mse,0.4,0.9087950937950938,0.9983400308337756,-0.08954493703868183
D,-1.2,15,mse,0.4,0.9087950937950938,0.9983465751054683,-0.08955148131037449
D,-1.6,20,mae,0.6000000000000001,0.9090909090909091,0.9986449161850233,-0.08955400709411421
D,-1.7,20,rmse,0.6000000000000001,0.9090909090909091,0.9986449161850233,-0.08955400709411421
D,-1.7,20,mae,0.6000000000000001,0.9090909090909091,0.9986449161850233,-0.08955400709411421
D,-1.6,20,hausdorff,0.6000000000000001,0.9090909090909091,0.9986449161850233,-0.08955400709411421
D,-1.6,20,rmse,0.6000000000000001,0.9090909090909091,0.9986449161850233,-0.08955400709411421
D,-1.7,20,hausdorff,0.6000000000000001,0.9090909090909091,0.9986449161850233,-0.08955400709411421
D,-0.7999999999999998,5,mse,0.30000000000000004,0.9067821067821068,0.9963367793279817,-0.0895546725458749
D,-1.1,15,mse,0.6000000000000001,0.9087950937950938,0.9983771842269866,-0.0895820904318928
D,-1.2,15,mse,0.6000000000000001,0.9087950937950938,0.9983771842269866,-0.0895820904318928
D,-1.7,20,rmse,0.7000000000000001,0.9090909090909091,0.9986755253065414,-0.0895846162156323
D,-1.7,20,mae,0.7000000000000001,0.9090909090909091,0.9986755253065414,-0.0895846162156323
D,-1.7,20,hausdorff,0.7000000000000001,0.9090909090909091,0.9986755253065414,-0.0895846162156323
D,-1.2,20,huber,0.7000000000000001,0.9090909090909091,0.9987353135080408,-0.08964440441713173
D,-0.7999999999999998,5,hausdorff,1.0,0.9025974025974025,0.9922616255433594,-0.08966422294595688
D,-0.7999999999999998,5,mae,1.0,0.9025974025974025,0.9922616255433594,-0.08966422294595688
D,-0.7999999999999998,5,rmse,1.0,0.9025974025974025,0.9922616255433594,-0.08966422294595688
D,-1.2999999999999998,20,mse,0.9,0.9086507936507937,0.9983230205085588,-0.0896722268577651
D,-1.4,20,mse,0.9,0.9086507936507937,0.9983230205085588,-0.0896722268577651
D,-1.2999999999999998,15,mse,0.9,0.9086580086580086,0.9983386191942342,-0.08968061053622556
D,-1.2,15,mse,0.7000000000000001,0.9086580086580086,0.9983743727059236,-0.08971636404791494
D,-1.2,20,huber,0.5,0.9090909090909091,0.9988227260954533,-0.08973181700454425
D,-1.5,15,mae,0.6000000000000001,0.9088023088023088,0.9985423370450109,-0.08974002824270211
D,-1.5,15,hausdorff,0.6000000000000001,0.9088023088023088,0.9985423370450109,-0.08974002824270211
D,-1.5,15,rmse,0.6000000000000001,0.9088023088023088,0.9985423370450109,-0.08974002824270211
D,-0.5999999999999999,5,huber,0.5,0.9059163059163059,0.9957070707070707,-0.08979076479076475
D,-1.2,10,hausdorff,0.6000000000000001,0.908946608946609,0.9987522281639928,-0.08980561921738384
D,-1.2,10,rmse,0.6000000000000001,0.908946608946609,0.9987522281639928,-0.08980561921738384
D,-1.1,10,rmse,0.6000000000000001,0.908946608946609,0.9987522281639928,-0.08980561921738384
D,-1.2,10,mae,0.6000000000000001,0.908946608946609,0.9987522281639928,-0.08980561921738384
D,-1.1,10,hausdorff,0.6000000000000001,0.908946608946609,0.9987522281639928,-0.08980561921738384
D,-1.1,10,mae,0.6000000000000001,0.908946608946609,0.9987522281639928,-0.08980561921738384
D,-1.1,15,huber,0.4,0.9057720057720058,0.995684113865932,-0.08991210809392625
D,-1.5,15,hausdorff,0.7000000000000001,0.9086580086580086,0.9986035552880473,-0.08994554663003873
D,-1.5,15,rmse,0.7000000000000001,0.9086580086580086,0.9986035552880473,-0.08994554663003873
D,-1.5,15,mae,0.7000000000000001,0.9086580086580086,0.9986035552880473,-0.08994554663003873
D,-1.7,20,mae,0.30000000000000004,0.9090909090909091,0.9990657563780093,-0.08997484728710026
D,-1.6,20,hausdorff,0.30000000000000004,0.9090909090909091,0.9990657563780093,-0.08997484728710026
D,-1.6,20,mae,0.30000000000000004,0.9090909090909091,0.9990657563780093,-0.08997484728710026
D,-1.6,20,rmse,0.30000000000000004,0.9090909090909091,0.9990657563780093,-0.08997484728710026
D,-1.7,20,hausdorff,0.30000000000000004,0.9090909090909091,0.9990657563780093,-0.08997484728710026
D,-1.7,20,rmse,0.30000000000000004,0.9090909090909091,0.9990657563780093,-0.08997484728710026
D,-1.5,20,mse,0.2,0.9090909090909091,0.9990963654995276,-0.09000545640861857
D,-1.4,20,mse,0.2,0.9090909090909091,0.9990963654995276,-0.09000545640861857
D,-1.6,20,mse,0.2,0.9090909090909091,0.9990963654995276,-0.09000545640861857
D,-1.2999999999999998,20,mse,0.2,0.9090909090909091,0.9990963654995276,-0.09000545640861857
D,-1.2999999999999998,20,huber,0.4,0.906060606060606,0.996112641567187,-0.09005203550658103
D,-1.8,20,mae,0.4,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.8,20,mae,0.5,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.7,20,hausdorff,0.4,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.7,20,hausdorff,0.5,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.7,20,rmse,0.5,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.8,20,rmse,0.5,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.7,20,rmse,0.4,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.7,20,mae,0.4,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.7,20,mae,0.5,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.8,20,hausdorff,0.5,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.8,20,hausdorff,0.4,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.8,20,rmse,0.4,0.9090909090909091,0.9991490664217937,-0.09005815733088463
D,-1.6,20,mse,1.0,0.9090909090909091,0.9991839342036971,-0.09009302511278805
D,-1.5,20,mse,1.0,0.9090909090909091,0.9991839342036971,-0.09009302511278805
D,-1.5,15,rmse,1.0,0.9086580086580086,0.9987989947320091,-0.09014098607400045
D,-1.5,15,rmse,0.9,0.9086580086580086,0.9987989947320091,-0.09014098607400045
D,-1.5,15,mae,0.9,0.9086580086580086,0.9987989947320091,-0.09014098607400045
D,-1.5,15,mae,1.0,0.9086580086580086,0.9987989947320091,-0.09014098607400045
D,-1.5,15,hausdorff,0.9,0.9086580086580086,0.9987989947320091,-0.09014098607400045
D,-1.5,15,hausdorff,1.0,0.9086580086580086,0.9987989947320091,-0.09014098607400045
D,-1.0,10,mse,0.2,0.9086580086580086,0.9988062442607898,-0.09014823560278118
D,-1.2999999999999998,20,mse,0.30000000000000004,0.9089393939393939,0.9990878481787573,-0.09014845423936335
D,-1.2999999999999998,20,mse,0.5,0.9089393939393939,0.9990878481787573,-0.09014845423936335
D,-1.8,20,rmse,0.6000000000000001,0.9090909090909091,0.9992509767910838,-0.0901600677001747
D,-1.8,20,hausdorff,0.6000000000000001,0.9090909090909091,0.9992509767910838,-0.0901600677001747
D,-1.8,20,mae,0.6000000000000001,0.9090909090909091,0.9992509767910838,-0.0901600677001747
D,-1.4,20,mse,0.4,0.9089393939393939,0.9991184573002754,-0.09017906336088144
D,-1.8,20,hausdorff,0.7000000000000001,0.9090909090909091,0.999281585912602,-0.0901906768216929
D,-1.8,20,mae,0.7000000000000001,0.9090909090909091,0.999281585912602,-0.0901906768216929
D,-1.8,20,rmse,0.7000000000000001,0.9090909090909091,0.999281585912602,-0.0901906768216929
D,-1.2,15,rmse,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.2999999999999998,15,hausdorff,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.2,15,hausdorff,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.6,15,hausdorff,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.2999999999999998,15,rmse,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.2,15,mae,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.5,15,rmse,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.5,15,hausdorff,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.5,15,mae,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.4,15,hausdorff,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.4,15,mae,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.6,15,rmse,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.6,15,mae,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.4,15,rmse,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.2999999999999998,15,mae,0.2,0.906060606060606,0.9962656871747781,-0.09020508111417214
D,-1.6,20,mse,0.5,0.9089393939393939,0.9991490664217937,-0.09020967248239975
D,-1.5,20,mse,0.30000000000000004,0.9089393939393939,0.9991490664217937,-0.09020967248239975
D,-1.4,20,mse,0.30000000000000004,0.9089393939393939,0.9991490664217937,-0.09020967248239975
D,-1.4,20,mse,0.5,0.9089393939393939,0.9991490664217937,-0.09020967248239975
D,-1.6,20,mse,0.30000000000000004,0.9089393939393939,0.9991490664217937,-0.09020967248239975
D,-1.5,20,mse,0.5,0.9089393939393939,0.9991490664217937,-0.09020967248239975
D,-1.5,20,mse,0.4,0.9089393939393939,0.9991796755433119,-0.09024028160391795
D,-1.4,20,mse,0.6000000000000001,0.9089393939393939,0.9991796755433119,-0.09024028160391795
D,-1.2999999999999998,20,mse,0.6000000000000001,0.9089393939393939,0.9991796755433119,-0.09024028160391795
D,-1.6,20,mse,0.4,0.9089393939393939,0.9991796755433119,-0.09024028160391795
D,-1.6,20,mse,0.9,0.9089393939393939,0.9991839342036971,-0.09024454026430317
D,-1.0,10,rmse,0.2,0.9053391053391053,0.9955922865013774,-0.0902531811622721
D,-1.0,10,hausdorff,0.2,0.9053391053391053,0.9955922865013774,-0.0902531811622721
D,-1.0,10,mae,0.2,0.9053391053391053,0.9955922865013774,-0.0902531811622721
D,-1.5,20,mse,0.7000000000000001,0.9089393939393939,0.9992102846648302,-0.09027089072543626
D,-1.6,20,mse,0.8,0.9089393939393939,0.9992102846648302,-0.09027089072543626
D,-1.5,20,mse,0.8,0.9089393939393939,0.9992102846648302,-0.09027089072543626
D,-1.8,20,mae,1.0,0.9090909090909091,0.9993644579768982,-0.09027354888598915
D,-1.8,20,hausdorff,1.0,0.9090909090909091,0.9993644579768982,-0.09027354888598915
D,-1.8,20,hausdorff,0.9,0.9090909090909091,0.9993644579768982,-0.09027354888598915
D,-1.8,20,rmse,0.9,0.9090909090909091,0.9993644579768982,-0.09027354888598915
D,-1.8,20,rmse,1.0,0.9090909090909091,0.9993644579768982,-0.09027354888598915
D,-1.8,20,mae,0.9,0.9090909090909091,0.9993644579768982,-0.09027354888598915
D,-1.2999999999999998,15,mse,0.2,0.9090909090909091,0.9993878175696357,-0.09029690847872662
D,-1.4,15,mse,0.2,0.9090909090909091,0.9993878175696357,-0.09029690847872662
D,-1.6,20,mse,0.6000000000000001,0.9089393939393939,0.9992408937863483,-0.09030149984695435
D,-1.5,20,mse,0.6000000000000001,0.9089393939393939,0.9992408937863483,-0.09030149984695435
D,-1.1,10,rmse,0.30000000000000004,0.9083694083694084,0.9986838077747169,-0.0903143994053085
D,-1.1,10,hausdorff,0.30000000000000004,0.9083694083694084,0.9986838077747169,-0.0903143994053085
D,-1.1,10,mae,0.30000000000000004,0.9083694083694084,0.9986838077747169,-0.0903143994053085
D,-1.1,10,mse,0.30000000000000004,0.9085137085137085,0.9988368533823079,-0.09032314486859938
D,-1.0,10,mse,0.30000000000000004,0.9085137085137085,0.9988368533823079,-0.09032314486859938
D,-1.2999999999999998,15,mse,0.30000000000000004,0.9090909090909091,0.9994796449341905,-0.09038873584328144
D,-1.4,15,mse,0.30000000000000004,0.9090909090909091,0.9994796449341905,-0.09038873584328144
D,-1.5,15,mse,0.30000000000000004,0.9090909090909091,0.9994796449341905,-0.09038873584328144
D,-1.2,15,huber,0.5,0.9088023088023088,0.9992041628405265,-0.09040185403821765
D,-1.2999999999999998,15,huber,0.5,0.9088023088023088,0.9992041628405265,-0.09040185403821765
D,-1.1,15,huber,0.5,0.9088023088023088,0.9992041628405265,-0.09040185403821765
D,-1.6,15,hausdorff,0.30000000000000004,0.908946608946609,0.9993572084481176,-0.09041059950150865
D,-1.6,15,rmse,0.30000000000000004,0.908946608946609,0.9993572084481176,-0.09041059950150865
D,-1.6,15,mae,0.30000000000000004,0.908946608946609,0.9993572084481176,-0.09041059950150865
D,-1.5,15,mae,0.30000000000000004,0.908946608946609,0.9993572084481176,-0.09041059950150865
D,-1.5,15,rmse,0.30000000000000004,0.908946608946609,0.9993572084481176,-0.09041059950150865
D,-1.5,15,hausdorff,0.30000000000000004,0.908946608946609,0.9993572084481176,-0.09041059950150865
D,-0.5999999999999999,5,huber,0.4,0.9043290043290044,0.9947658402203856,-0.09043683589138118
D,-0.7999999999999998,5,mse,0.5,0.9077922077922077,0.9982404692082112,-0.09044826141600348
D,-1.1,15,huber,0.6000000000000001,0.9088023088023088,0.9992653810835629,-0.09046307228125405
D,-1.1,15,huber,0.7000000000000001,0.9088023088023088,0.9992653810835629,-0.09046307228125405
D,-1.2,15,huber,0.6000000000000001,0.9088023088023088,0.9992653810835629,-0.09046307228125405
D,-1.2999999999999998,15,huber,0.7000000000000001,0.9088023088023088,0.9992653810835629,-0.09046307228125405
D,-1.2,15,huber,0.7000000000000001,0.9088023088023088,0.9992653810835629,-0.09046307228125405
D,-1.0,15,huber,0.6000000000000001,0.9088023088023088,0.9992653810835629,-0.09046307228125405
D,-1.2999999999999998,15,huber,0.6000000000000001,0.9088023088023088,0.9992653810835629,-0.09046307228125405
D,-1.0,10,mse,0.4,0.9083694083694084,0.9988368533823079,-0.0904674450128995
D,-1.6,15,rmse,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.6,15,mae,0.5,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.5,15,hausdorff,0.5,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.4,15,mse,0.5,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.5,15,hausdorff,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.6,15,rmse,0.5,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.6,15,mae,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.7,15,rmse,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.5,15,rmse,0.5,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.5,15,mae,0.5,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.7,15,hausdorff,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.6,15,hausdorff,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.5,15,rmse,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.2999999999999998,15,mse,0.5,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.7,15,mae,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.5,15,mae,0.4,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.6,15,hausdorff,0.5,0.908946608946609,0.999418426691154,-0.09047181774454505
D,-1.1,15,huber,0.8,0.9088023088023088,0.9992959902050812,-0.09049368140277236
D,-1.2,15,huber,0.8,0.9088023088023088,0.9992959902050812,-0.09049368140277236
D,-1.2999999999999998,15,huber,0.8,0.9088023088023088,0.9992959902050812,-0.09049368140277236
D,-1.4,15,huber,0.8,0.9088023088023088,0.9992959902050812,-0.09049368140277236
D,-1.5,15,huber,0.8,0.9088023088023088,0.9992959902050812,-0.09049368140277236
D,-1.0,10,huber,0.5,0.9080808080808082,0.9985919804101622,-0.09051117232935402
D,-0.8999999999999999,10,huber,0.5,0.9080808080808082,0.9985919804101622,-0.09051117232935402
D,-1.2999999999999998,15,mse,0.4,0.908946608946609,0.9994796449341905,-0.09053303598758156
D,-1.4,15,mse,0.4,0.908946608946609,0.9994796449341905,-0.09053303598758156
D,-1.2,15,huber,0.9,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.6,15,rmse,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.5,15,hausdorff,0.8,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.4,15,huber,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.4,15,huber,0.9,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.4,15,mse,0.9,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.4,15,mse,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.5,15,huber,0.9,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.5,15,huber,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.5,15,rmse,0.8,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.5,15,mse,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.2,15,huber,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.2999999999999998,15,huber,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.2999999999999998,15,huber,0.9,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.2999999999999998,15,mse,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.5,15,mae,0.8,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.6,15,mae,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.6,15,hausdorff,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.1,15,huber,0.9,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.1,15,huber,1.0,0.9088023088023088,0.9993572084481176,-0.09055489964580876
D,-1.2999999999999998,15,mse,0.6000000000000001,0.908946608946609,0.9995102540557086,-0.09056364510909964
D,-1.4,15,mse,0.6000000000000001,0.908946608946609,0.9995102540557086,-0.09056364510909964
D,-0.8999999999999999,10,huber,0.6000000000000001,0.9080808080808082,0.9986531986531986,-0.09057239057239042
