a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
-0.2999999999999998,20,rmse,0.2,0.9523809523809523,0.3108108108108108,0.6415701415701416
-0.7,20,mae,0.2,0.9523809523809523,0.3108108108108108,0.6415701415701416
-0.3999999999999999,20,rmse,0.2,0.9523809523809523,0.3108108108108108,0.6415701415701416
-0.5,20,mae,0.2,0.9523809523809523,0.3108108108108108,0.6415701415701416
-0.5,20,rmse,0.2,0.9523809523809523,0.3108108108108108,0.6415701415701416
-0.2999999999999998,20,hausdorff,0.2,0.9523809523809523,0.3108108108108108,0.6415701415701416
-0.3999999999999999,20,hausdorff,0.2,0.9523809523809523,0.3108108108108108,0.6415701415701416
0.0,20,huber,0.8,0.9523809523809523,0.31081081081081086,0.6415701415701415
0.10000000000000009,20,mse,0.4,0.9047619047619047,0.2635135135135135,0.6412483912483912
0.5,15,mse,0.4,0.8095238095238095,0.16891891891891891,0.6406048906048907
-0.09999999999999987,20,mae,0.2,0.9285714285714286,0.29054054054054057,0.638030888030888
-0.09999999999999987,20,hausdorff,0.2,0.9285714285714286,0.29054054054054057,0.638030888030888
-0.09999999999999987,20,rmse,0.2,0.9285714285714286,0.29054054054054057,0.638030888030888
-0.19999999999999996,20,hausdorff,0.2,0.9285714285714286,0.29054054054054057,0.638030888030888
-0.19999999999999996,20,rmse,0.2,0.9285714285714286,0.29054054054054057,0.638030888030888
-0.19999999999999996,20,mae,0.2,0.9285714285714286,0.29054054054054057,0.638030888030888
0.5,15,rmse,0.30000000000000004,0.8333333333333333,0.19594594594594594,0.6373873873873873
0.6000000000000001,20,huber,0.9,0.8333333333333333,0.19594594594594594,0.6373873873873873
0.5,15,mae,0.30000000000000004,0.8333333333333333,0.19594594594594594,0.6373873873873873
0.5,15,hausdorff,0.30000000000000004,0.8333333333333333,0.19594594594594594,0.6373873873873873
0.30000000000000027,15,mse,0.30000000000000004,0.8333333333333333,0.19594594594594594,0.6373873873873873
0.8000000000000003,20,mse,0.9,0.7857142857142857,0.14864864864864863,0.6370656370656371
0.0,20,mse,0.4,0.9047619047619047,0.2702702702702703,0.6344916344916344
0.5,20,mse,0.6000000000000001,0.8095238095238095,0.17567567567567569,0.6338481338481339
0.40000000000000036,20,mse,0.6000000000000001,0.8095238095238095,0.17567567567567569,0.6338481338481339
0.9000000000000004,15,mae,0.30000000000000004,0.7619047619047619,0.1283783783783784,0.6335263835263835
0.9000000000000004,15,rmse,0.30000000000000004,0.7619047619047619,0.1283783783783784,0.6335263835263835
0.5,10,hausdorff,0.2,0.7619047619047619,0.1283783783783784,0.6335263835263835
0.5,10,rmse,0.2,0.7619047619047619,0.1283783783783784,0.6335263835263835
0.5,10,mae,0.2,0.7619047619047619,0.1283783783783784,0.6335263835263835
0.9000000000000004,15,hausdorff,0.30000000000000004,0.7619047619047619,0.1283783783783784,0.6335263835263835
0.10000000000000009,15,mse,0.5,0.8333333333333333,0.2027027027027027,0.6306306306306306
0.20000000000000018,15,mse,0.5,0.8333333333333333,0.2027027027027027,0.6306306306306306
0.20000000000000018,15,mse,0.4,0.8333333333333333,0.2027027027027027,0.6306306306306306
1.3000000000000003,15,huber,0.30000000000000004,0.7380952380952381,0.10810810810810811,0.62998712998713
0.0,20,hausdorff,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.20000000000000018,20,rmse,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.10000000000000009,20,hausdorff,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.0,20,mae,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.0,20,rmse,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.10000000000000009,20,rmse,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.20000000000000018,20,mae,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.20000000000000018,20,hausdorff,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.10000000000000009,20,mae,0.2,0.9047619047619048,0.27702702702702703,0.6277348777348777
0.6000000000000001,20,mae,0.30000000000000004,0.8571428571428571,0.22972972972972974,0.6274131274131274
0.6000000000000001,20,rmse,0.30000000000000004,0.8571428571428571,0.22972972972972974,0.6274131274131274
0.6000000000000001,20,hausdorff,0.30000000000000004,0.8571428571428571,0.22972972972972974,0.6274131274131274
0.6000000000000001,15,rmse,0.30000000000000004,0.8095238095238095,0.18243243243243246,0.6270913770913771
0.5,15,mse,0.7000000000000001,0.8095238095238095,0.18243243243243246,0.6270913770913771
0.6000000000000001,15,mae,0.30000000000000004,0.8095238095238095,0.18243243243243246,0.6270913770913771
0.40000000000000036,15,mse,0.5,0.8095238095238095,0.18243243243243246,0.6270913770913771
0.6000000000000001,15,hausdorff,0.30000000000000004,0.8095238095238095,0.18243243243243246,0.6270913770913771
0.40000000000000036,15,mse,0.7000000000000001,0.8095238095238095,0.18243243243243246,0.6270913770913771
1.0,10,hausdorff,0.30000000000000004,0.7142857142857143,0.08783783783783784,0.6264478764478765
1.0,10,rmse,0.30000000000000004,0.7142857142857143,0.08783783783783784,0.6264478764478765
1.0,10,mae,0.30000000000000004,0.7142857142857143,0.08783783783783784,0.6264478764478765
-0.2999999999999998,20,mse,1.0,0.9761904761904762,0.35135135135135137,0.6248391248391247
0.10000000000000009,20,mse,1.0,0.9761904761904762,0.35135135135135137,0.6248391248391247
-0.09999999999999987,20,mse,1.0,0.9761904761904762,0.35135135135135137,0.6248391248391247
0.0,20,mse,1.0,0.9761904761904762,0.35135135135135137,0.6248391248391247
-0.19999999999999996,20,mse,1.0,0.9761904761904762,0.35135135135135137,0.6248391248391247
0.40000000000000036,15,hausdorff,0.30000000000000004,0.8333333333333333,0.20945945945945948,0.6238738738738738
-0.19999999999999996,10,mse,0.2,0.8333333333333333,0.20945945945945948,0.6238738738738738
-0.3999999999999999,10,mse,0.2,0.8333333333333333,0.20945945945945948,0.6238738738738738
0.0,10,mse,0.2,0.8333333333333333,0.20945945945945948,0.6238738738738738
-0.2999999999999998,10,mse,0.2,0.8333333333333333,0.20945945945945948,0.6238738738738738
0.40000000000000036,15,rmse,0.30000000000000004,0.8333333333333333,0.20945945945945948,0.6238738738738738
0.10000000000000009,20,huber,0.8,0.8333333333333333,0.20945945945945946,0.6238738738738738
0.30000000000000027,20,huber,0.8,0.8333333333333333,0.20945945945945946,0.6238738738738738
0.40000000000000036,20,huber,0.8,0.8333333333333333,0.20945945945945946,0.6238738738738738
0.40000000000000036,15,mae,0.30000000000000004,0.8333333333333333,0.20945945945945948,0.6238738738738738
0.20000000000000018,20,huber,0.8,0.8333333333333333,0.20945945945945946,0.6238738738738738
-0.09999999999999987,10,mse,0.2,0.8333333333333333,0.20945945945945948,0.6238738738738738
-0.5,10,mse,0.2,0.8333333333333333,0.20945945945945948,0.6238738738738738
0.30000000000000027,15,huber,0.8,0.8571428571428572,0.2364864864864865,0.6206563706563707
0.40000000000000036,15,huber,0.8,0.8571428571428572,0.2364864864864865,0.6206563706563707
0.20000000000000018,15,huber,0.8,0.8571428571428572,0.2364864864864865,0.6206563706563707
0.30000000000000027,15,mse,0.5,0.8095238095238095,0.1891891891891892,0.6203346203346203
0.40000000000000036,15,mse,0.4,0.8095238095238095,0.1891891891891892,0.6203346203346203
0.30000000000000027,15,mse,0.4,0.8095238095238095,0.1891891891891892,0.6203346203346203
0.8000000000000003,20,mse,1.0,0.7619047619047619,0.14189189189189189,0.62001287001287
0.9000000000000004,10,hausdorff,0.30000000000000004,0.7142857142857143,0.0945945945945946,0.6196911196911197
0.9000000000000004,10,rmse,0.30000000000000004,0.7142857142857143,0.0945945945945946,0.6196911196911197
0.9000000000000004,10,mae,0.30000000000000004,0.7142857142857143,0.0945945945945946,0.6196911196911197
1.2000000000000002,15,mse,0.4,0.6190476190476191,0.0,0.6190476190476191
0.30000000000000027,20,rmse,0.2,0.8809523809523809,0.2635135135135135,0.6174388674388674
0.30000000000000027,20,hausdorff,0.2,0.8809523809523809,0.2635135135135135,0.6174388674388674
0.30000000000000027,20,mae,0.2,0.8809523809523809,0.2635135135135135,0.6174388674388674
0.7000000000000002,15,rmse,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.9000000000000004,15,mae,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.9000000000000004,15,rmse,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.8000000000000003,15,mae,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.8000000000000003,15,hausdorff,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.8000000000000003,15,rmse,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.7000000000000002,15,hausdorff,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
1.0,15,hausdorff,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.7000000000000002,15,mae,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
1.0,15,rmse,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
1.0,15,mae,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.9000000000000004,15,hausdorff,0.2,0.7857142857142857,0.16891891891891891,0.6167953667953667
0.8000000000000003,10,hausdorff,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.6000000000000001,10,rmse,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
1.0,10,rmse,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
1.0,10,mae,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.6000000000000001,10,mae,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.9000000000000004,10,rmse,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.9000000000000004,10,mae,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.7000000000000002,10,rmse,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.8000000000000003,10,mae,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.7000000000000002,10,hausdorff,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.7000000000000002,10,mae,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.8000000000000003,10,rmse,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.9000000000000004,10,hausdorff,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.6000000000000001,10,hausdorff,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
1.0,10,hausdorff,0.2,0.7380952380952381,0.12162162162162163,0.6164736164736165
0.20000000000000018,20,mae,0.30000000000000004,0.9047619047619048,0.29054054054054057,0.6142213642213642
0.20000000000000018,20,rmse,0.30000000000000004,0.9047619047619048,0.29054054054054057,0.6142213642213642
0.20000000000000018,20,hausdorff,0.30000000000000004,0.9047619047619048,0.29054054054054057,0.6142213642213642
0.5,20,mae,0.30000000000000004,0.8571428571428571,0.24324324324324326,0.6138996138996138
0.5,20,hausdorff,0.30000000000000004,0.8571428571428571,0.24324324324324326,0.6138996138996138
0.5,20,rmse,0.30000000000000004,0.8571428571428571,0.24324324324324326,0.6138996138996138
0.10000000000000009,10,mse,0.2,0.8095238095238095,0.19594594594594594,0.6135778635778636
0.6000000000000001,15,mse,0.2,0.8095238095238095,0.19594594594594594,0.6135778635778636
0.20000000000000018,10,mse,0.2,0.8095238095238095,0.19594594594594594,0.6135778635778636
0.6000000000000001,20,mse,0.30000000000000004,0.8095238095238095,0.19594594594594594,0.6135778635778636
0.8000000000000003,15,rmse,0.30000000000000004,0.7619047619047619,0.14864864864864866,0.6132561132561132
0.8000000000000003,15,mse,0.30000000000000004,0.7619047619047619,0.14864864864864863,0.6132561132561132
0.8000000000000003,15,hausdorff,0.30000000000000004,0.7619047619047619,0.14864864864864866,0.6132561132561132
0.7000000000000002,15,mse,0.30000000000000004,0.7619047619047619,0.14864864864864863,0.6132561132561132
0.8000000000000003,15,mae,0.30000000000000004,0.7619047619047619,0.14864864864864866,0.6132561132561132
-0.3999999999999999,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
0.0,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
-0.2999999999999998,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
-0.09999999999999987,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
-0.7,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
-0.5999999999999999,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
-0.19999999999999996,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
-0.5,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
0.10000000000000009,15,huber,0.5,0.8809523809523809,0.2702702702702703,0.6106821106821106
0.7000000000000002,20,mse,0.4,0.7857142857142857,0.17567567567567566,0.61003861003861
0.40000000000000036,20,mse,0.8,0.7857142857142857,0.17567567567567569,0.61003861003861
0.7000000000000002,20,mse,0.6000000000000001,0.7857142857142857,0.17567567567567569,0.61003861003861
0.6000000000000001,20,mse,0.6000000000000001,0.7857142857142857,0.17567567567567569,0.61003861003861
0.5,20,mse,0.8,0.7857142857142857,0.17567567567567569,0.61003861003861
0.10000000000000009,20,rmse,0.30000000000000004,0.9047619047619048,0.2972972972972973,0.6074646074646075
0.40000000000000036,20,rmse,0.7000000000000001,0.9047619047619048,0.2972972972972973,0.6074646074646075
0.40000000000000036,20,mae,0.7000000000000001,0.9047619047619048,0.2972972972972973,0.6074646074646075
0.10000000000000009,20,mae,0.30000000000000004,0.9047619047619048,0.2972972972972973,0.6074646074646075
0.10000000000000009,20,hausdorff,0.30000000000000004,0.9047619047619048,0.2972972972972973,0.6074646074646075
0.40000000000000036,20,hausdorff,0.7000000000000001,0.9047619047619048,0.2972972972972973,0.6074646074646075
-0.19999999999999996,15,mse,0.1,0.9047619047619047,0.2972972972972973,0.6074646074646073
-0.2999999999999998,15,mse,0.1,0.9047619047619047,0.2972972972972973,0.6074646074646073
-0.5999999999999999,15,mse,0.1,0.9047619047619047,0.2972972972972973,0.6074646074646073
-0.3999999999999999,15,mse,0.1,0.9047619047619047,0.2972972972972973,0.6074646074646073
-0.5,15,mse,0.1,0.9047619047619047,0.2972972972972973,0.6074646074646073
0.5,20,mae,0.2,0.8571428571428571,0.25,0.6071428571428571
0.5,20,rmse,0.2,0.8571428571428571,0.25,0.6071428571428571
0.0,15,mse,1.0,0.8571428571428571,0.25,0.6071428571428571
0.6000000000000001,20,mae,0.2,0.8571428571428571,0.25,0.6071428571428571
0.6000000000000001,20,hausdorff,0.2,0.8571428571428571,0.25,0.6071428571428571
0.40000000000000036,15,mse,1.0,0.8571428571428571,0.25,0.6071428571428571
0.30000000000000027,15,mse,1.0,0.8571428571428571,0.25,0.6071428571428571
0.6000000000000001,20,rmse,0.2,0.8571428571428571,0.25,0.6071428571428571
0.20000000000000018,15,mse,1.0,0.8571428571428571,0.25,0.6071428571428571
0.5,15,mse,1.0,0.8571428571428571,0.25,0.6071428571428571
0.5,20,hausdorff,0.2,0.8571428571428571,0.25,0.6071428571428571
0.10000000000000009,15,mse,1.0,0.8571428571428571,0.25,0.6071428571428571
0.5,15,mse,0.2,0.8095238095238095,0.20270270270270271,0.6068211068211068
0.5,10,mse,0.2,0.7619047619047619,0.15540540540540543,0.6064993564993564
0.6000000000000001,10,mse,0.2,0.7619047619047619,0.15540540540540543,0.6064993564993564
0.9000000000000004,10,mse,0.9,0.7142857142857143,0.10810810810810811,0.6061776061776062
0.8000000000000003,10,mse,0.9,0.7142857142857143,0.10810810810810811,0.6061776061776062
0.8000000000000003,10,rmse,0.30000000000000004,0.7142857142857143,0.10810810810810811,0.6061776061776062
0.8000000000000003,10,hausdorff,0.30000000000000004,0.7142857142857143,0.10810810810810811,0.6061776061776062
0.8000000000000003,10,mae,0.30000000000000004,0.7142857142857143,0.10810810810810811,0.6061776061776062
1.0,10,mse,0.9,0.7142857142857143,0.10810810810810811,0.6061776061776062
0.0,20,huber,0.6000000000000001,0.9761904761904762,0.3716216216216216,0.6045688545688546
0.0,20,huber,0.7000000000000001,0.9761904761904762,0.3716216216216216,0.6045688545688546
0.20000000000000018,20,mse,0.30000000000000004,0.8809523809523809,0.27702702702702703,0.603925353925354
0.6000000000000001,20,mse,0.4,0.7857142857142857,0.18243243243243246,0.6032818532818532
0.9000000000000004,20,hausdorff,0.2,0.7857142857142857,0.18243243243243246,0.6032818532818532
0.9000000000000004,20,rmse,0.2,0.7857142857142857,0.18243243243243246,0.6032818532818532
0.9000000000000004,20,mae,0.2,0.7857142857142857,0.18243243243243246,0.6032818532818532
0.7000000000000002,10,mse,0.30000000000000004,0.7380952380952381,0.13513513513513514,0.602960102960103
0.30000000000000027,20,rmse,0.7000000000000001,0.9047619047619048,0.30405405405405406,0.6007078507078507
0.30000000000000027,20,mae,0.7000000000000001,0.9047619047619048,0.30405405405405406,0.6007078507078507
0.30000000000000027,20,hausdorff,0.7000000000000001,0.9047619047619048,0.30405405405405406,0.6007078507078507
-0.09999999999999987,20,mse,0.30000000000000004,0.9047619047619047,0.30405405405405406,0.6007078507078506
0.40000000000000036,20,rmse,0.2,0.8571428571428571,0.25675675675675674,0.6003861003861004
0.40000000000000036,20,mae,0.2,0.8571428571428571,0.25675675675675674,0.6003861003861004
0.40000000000000036,20,rmse,0.30000000000000004,0.8571428571428571,0.25675675675675674,0.6003861003861004
0.40000000000000036,20,hausdorff,0.2,0.8571428571428571,0.25675675675675674,0.6003861003861004
