a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
0.6000000000000001,20,mse,0.6000000000000001,0.9047619047619048,0.16455696202531644,0.7402049427365883
0.40000000000000036,15,mse,0.2,0.9047619047619048,0.16455696202531644,0.7402049427365883
0.6000000000000001,15,mse,0.1,0.8571428571428571,0.11733416770963705,0.7398086894332201
0.40000000000000036,15,mse,0.4,0.9047619047619048,0.1651376146788991,0.7396242900830057
0.30000000000000027,20,huber,0.9,0.9523809523809523,0.2127659574468085,0.7396149949341438
0.7000000000000002,15,mse,0.30000000000000004,0.8571428571428571,0.11764705882352941,0.7394957983193277
0.9000000000000004,15,huber,0.30000000000000004,0.7619047619047619,0.022730207929742993,0.7391745539750189
0.8000000000000003,20,mse,0.4,0.8571428571428571,0.11811868686868687,0.7390241702741702
1.1,20,mse,0.5,0.8095238095238095,0.0707070707070707,0.7388167388167388
1.0,20,rmse,0.5,0.8571428571428571,0.1183771520085413,0.7387657051343158
1.0,20,mae,0.5,0.8571428571428571,0.1183771520085413,0.7387657051343158
1.0,20,hausdorff,0.5,0.8571428571428571,0.1183771520085413,0.7387657051343158
1.3000000000000003,15,mse,0.2,0.7619047619047619,0.023255813953488372,0.7386489479512734
-0.09999999999999987,20,huber,0.5,0.9523809523809523,0.21385017421602787,0.7385307781649244
-0.3999999999999999,15,mse,0.1,0.9523809523809523,0.213884430176565,0.7384965222043873
0.5,15,rmse,0.2,0.9047619047619048,0.16666666666666666,0.7380952380952381
1.0,15,mse,0.30000000000000004,0.8095238095238095,0.07142857142857142,0.7380952380952381
0.5,15,mae,0.2,0.9047619047619048,0.16666666666666666,0.7380952380952381
0.5,15,hausdorff,0.2,0.9047619047619048,0.16666666666666666,0.7380952380952381
0.0,15,mae,0.2,0.9523809523809523,0.21428571428571427,0.738095238095238
0.0,15,hausdorff,0.2,0.9523809523809523,0.21428571428571427,0.738095238095238
0.0,15,rmse,0.2,0.9523809523809523,0.21428571428571427,0.738095238095238
1.5,20,huber,0.30000000000000004,0.7619047619047619,0.023809523809523808,0.738095238095238
0.9000000000000004,20,mse,0.7000000000000001,0.8571428571428571,0.11904761904761904,0.738095238095238
-0.09999999999999987,15,rmse,0.2,0.9523809523809523,0.21444879321591648,0.7379321591650359
-0.09999999999999987,15,mae,0.2,0.9523809523809523,0.21444879321591648,0.7379321591650359
-0.09999999999999987,15,hausdorff,0.2,0.9523809523809523,0.21444879321591648,0.7379321591650359
0.30000000000000027,20,mse,0.5,0.9523809523809523,0.2145254074784276,0.7378555449025247
0.10000000000000009,15,mse,0.4,0.95,0.21220585745725412,0.7377941425427459
-0.09999999999999987,15,mse,0.2,0.9523809523809523,0.2147377938517179,0.7376431585292345
0.9000000000000004,15,huber,0.4,0.8095238095238095,0.07194616977225674,0.7375776397515528
1.0,20,rmse,1.0,0.85,0.11262254901960785,0.7373774509803921
1.0,20,mae,1.0,0.85,0.11262254901960785,0.7373774509803921
1.0,20,hausdorff,1.0,0.85,0.11262254901960785,0.7373774509803921
0.7000000000000002,15,rmse,0.30000000000000004,0.9047619047619048,0.16751584120005175,0.737246063561853
0.7000000000000002,15,hausdorff,0.30000000000000004,0.9047619047619048,0.16751584120005175,0.737246063561853
0.7000000000000002,15,mae,0.30000000000000004,0.9047619047619048,0.16751584120005175,0.737246063561853
-0.19999999999999996,15,mae,0.2,0.9523809523809523,0.21518987341772153,0.7371910789632308
-0.19999999999999996,15,hausdorff,0.2,0.9523809523809523,0.21518987341772153,0.7371910789632308
-0.3999999999999999,20,huber,0.4,0.9523809523809523,0.21518987341772153,0.7371910789632308
-0.19999999999999996,20,huber,0.5,0.9523809523809523,0.21518987341772153,0.7371910789632308
-0.19999999999999996,15,rmse,0.2,0.9523809523809523,0.21518987341772153,0.7371910789632308
0.5,20,mse,0.30000000000000004,0.9047619047619048,0.16764896262732942,0.7371129421345753
0.9000000000000004,20,mse,0.8,0.8571428571428571,0.12048192771084337,0.7366609294320137
0.40000000000000036,20,mse,1.0,0.9523809523809523,0.215746996996997,0.7366339553839554
1.5,20,huber,0.5,0.7619047619047619,0.02531645569620253,0.7365883062085593
1.4000000000000004,20,mse,0.4,0.7619047619047619,0.02531645569620253,0.7365883062085593
1.2000000000000002,20,mse,0.7000000000000001,0.8,0.06382978723404255,0.7361702127659575
0.30000000000000027,15,mae,0.30000000000000004,0.9523809523809523,0.21621621621621623,0.7361647361647361
0.30000000000000027,15,hausdorff,0.30000000000000004,0.9523809523809523,0.21621621621621623,0.7361647361647361
0.30000000000000027,15,rmse,0.30000000000000004,0.9523809523809523,0.21621621621621623,0.7361647361647361
0.7000000000000002,15,mse,0.4,0.8571428571428571,0.12121212121212122,0.7359307359307359
0.9000000000000004,20,mse,0.9,0.8571428571428571,0.12165737165737166,0.7354854854854854
1.4000000000000004,20,mse,0.5,0.7619047619047619,0.02649122807017544,0.7354135338345864
1.3000000000000003,15,huber,0.4,0.7619047619047619,0.02702702702702703,0.7348777348777349
0.6000000000000001,20,mse,0.8,0.9047619047619048,0.1702127659574468,0.7345491388044579
0.5,20,mse,0.4,0.9047619047619048,0.1702127659574468,0.7345491388044579
-0.2999999999999998,10,mse,0.2,0.9047619047619048,0.1702127659574468,0.7345491388044579
0.20000000000000018,20,huber,0.7000000000000001,0.9523809523809523,0.21796187683284457,0.7344190755481077
0.5,20,rmse,0.9,0.9523809523809523,0.21846590909090907,0.7339150432900432
0.5,20,mae,0.9,0.9523809523809523,0.21846590909090907,0.7339150432900432
0.5,20,hausdorff,0.9,0.9523809523809523,0.21846590909090907,0.7339150432900432
0.6000000000000001,20,mse,0.7000000000000001,0.9047619047619048,0.1709856035437431,0.7337763012181617
0.30000000000000027,15,huber,0.4,0.8571428571428571,0.12359550561797752,0.7335473515248796
0.5,20,hausdorff,0.8,0.9523809523809523,0.21917293233082707,0.7332080200501252
0.5,20,rmse,0.8,0.9523809523809523,0.21917293233082707,0.7332080200501252
0.5,20,mae,0.8,0.9523809523809523,0.21917293233082707,0.7332080200501252
0.20000000000000018,15,huber,0.4,0.8571428571428571,0.12403100775193798,0.7331118493909191
-0.3999999999999999,10,mse,0.1,0.9047619047619048,0.17167948138097391,0.7330824233809309
0.7000000000000002,20,hausdorff,0.8,0.9047619047619048,0.1717171717171717,0.733044733044733
0.7000000000000002,20,rmse,0.8,0.9047619047619048,0.1717171717171717,0.733044733044733
0.7000000000000002,20,mae,0.8,0.9047619047619048,0.1717171717171717,0.733044733044733
0.6000000000000001,20,mse,0.9,0.9047619047619048,0.17218952111038444,0.7325723836515203
0.6000000000000001,15,mse,0.30000000000000004,0.8666666666666667,0.13423720003465303,0.7324294666320137
0.7000000000000002,20,rmse,0.9,0.9047619047619048,0.17253783180352272,0.732224072958382
0.7000000000000002,20,hausdorff,0.9,0.9047619047619048,0.17253783180352272,0.732224072958382
0.7000000000000002,20,mae,0.9,0.9047619047619048,0.17253783180352272,0.732224072958382
0.5,20,hausdorff,1.0,0.9523809523809523,0.22018348623853212,0.7321974661424202
0.5,20,rmse,1.0,0.9523809523809523,0.22018348623853212,0.7321974661424202
0.5,20,mae,1.0,0.9523809523809523,0.22018348623853212,0.7321974661424202
-0.09999999999999987,15,huber,0.4,0.8571428571428571,0.125,0.7321428571428571
-0.19999999999999996,15,huber,0.4,0.8571428571428571,0.125,0.7321428571428571
0.0,15,huber,0.4,0.8571428571428571,0.125,0.7321428571428571
0.10000000000000009,15,huber,0.4,0.8571428571428571,0.125,0.7321428571428571
0.9000000000000004,20,mse,1.0,0.8571428571428571,0.125,0.7321428571428571
0.5,20,hausdorff,0.7000000000000001,0.9523809523809523,0.22026123464468977,0.7321197177362626
0.5,20,mae,0.7000000000000001,0.9523809523809523,0.22026123464468977,0.7321197177362626
0.5,20,rmse,0.7000000000000001,0.9523809523809523,0.22026123464468977,0.7321197177362626
0.7000000000000002,20,mae,1.0,0.9047619047619048,0.17307692307692307,0.7316849816849818
0.7000000000000002,20,hausdorff,1.0,0.9047619047619048,0.17307692307692307,0.7316849816849818
0.7000000000000002,20,rmse,1.0,0.9047619047619048,0.17307692307692307,0.7316849816849818
-0.2999999999999998,20,huber,0.5,0.9523809523809523,0.2208710407239819,0.7315099116569704
0.5,20,mse,0.2,0.9047619047619048,0.1736231884057971,0.7311387163561076
0.20000000000000018,20,mse,0.2,0.9523809523809523,0.22168803418803418,0.7306929181929182
0.30000000000000027,20,mse,0.1,0.9047619047619048,0.17411248504188273,0.7306494197200221
-0.2999999999999998,10,mse,0.1,0.8571428571428571,0.12658227848101267,0.7305605786618444
-0.19999999999999996,15,mse,0.2,0.9523809523809523,0.2222222222222222,0.7301587301587301
0.10000000000000009,20,huber,0.6000000000000001,0.9523809523809523,0.2222222222222222,0.7301587301587301
0.0,15,mse,0.30000000000000004,0.9523809523809523,0.2222222222222222,0.7301587301587301
0.0,15,mse,0.4,0.9523809523809523,0.2222222222222222,0.7301587301587301
0.7000000000000002,15,rmse,0.2,0.875,0.14516129032258066,0.7298387096774194
0.7000000000000002,15,hausdorff,0.2,0.875,0.14516129032258066,0.7298387096774194
0.7000000000000002,15,mae,0.2,0.875,0.14516129032258066,0.7298387096774194
1.3000000000000003,20,mse,0.4,0.7619047619047619,0.03250805152979066,0.7293967103749712
1.2000000000000002,15,mse,0.30000000000000004,0.7619047619047619,0.03265948801300284,0.729245273891759
1.1,20,mse,0.6000000000000001,0.8095238095238095,0.08037957645369706,0.7291442330701124
0.7000000000000002,20,hausdorff,0.7000000000000001,0.9047619047619048,0.17567567567567569,0.7290862290862291
0.7000000000000002,20,rmse,0.6000000000000001,0.9047619047619048,0.17567567567567569,0.7290862290862291
0.7000000000000002,20,rmse,0.7000000000000001,0.9047619047619048,0.17567567567567569,0.7290862290862291
0.7000000000000002,20,hausdorff,0.6000000000000001,0.9047619047619048,0.17567567567567569,0.7290862290862291
0.7000000000000002,20,mae,0.6000000000000001,0.9047619047619048,0.17567567567567569,0.7290862290862291
0.7000000000000002,20,mae,0.7000000000000001,0.9047619047619048,0.17567567567567569,0.7290862290862291
0.30000000000000027,20,mse,0.6000000000000001,0.9523809523809523,0.22340425531914893,0.7289766970618035
0.5,20,hausdorff,0.6000000000000001,0.9523809523809523,0.22340425531914893,0.7289766970618035
0.20000000000000018,20,huber,0.8,0.9523809523809523,0.22340425531914893,0.7289766970618035
0.5,20,mae,0.6000000000000001,0.9523809523809523,0.22340425531914893,0.7289766970618035
0.5,20,rmse,0.6000000000000001,0.9523809523809523,0.22340425531914893,0.7289766970618035
1.0,20,mse,0.2,0.8095238095238095,0.0807266210492017,0.7287971884746078
1.0,15,huber,0.5,0.8047619047619048,0.07601816180517337,0.7287437429567314
0.9000000000000004,15,hausdorff,0.2,0.8571428571428571,0.1285028381683157,0.7286400189745414
0.9000000000000004,15,rmse,0.2,0.8571428571428571,0.1285028381683157,0.7286400189745414
0.9000000000000004,15,mae,0.2,0.8571428571428571,0.1285028381683157,0.7286400189745414
0.6000000000000001,15,huber,0.5,0.85,0.12148026687775643,0.7285197331222435
0.40000000000000036,15,mae,0.2,0.9047619047619048,0.17628560858305586,0.7284762961788489
0.40000000000000036,15,rmse,0.2,0.9047619047619048,0.17628560858305586,0.7284762961788489
0.40000000000000036,15,hausdorff,0.2,0.9047619047619048,0.17628560858305586,0.7284762961788489
0.6000000000000001,20,mse,1.0,0.9047619047619048,0.1766499282639885,0.7281119764979163
-0.2999999999999998,20,huber,0.2,0.7619047619047619,0.03389830508474576,0.7280064568200161
-0.19999999999999996,20,huber,0.2,0.7619047619047619,0.03389830508474576,0.7280064568200161
-0.09999999999999987,20,huber,0.2,0.7619047619047619,0.03389830508474576,0.7280064568200161
1.2000000000000002,15,hausdorff,0.2,0.8095238095238095,0.08164137270987148,0.727882436813938
1.2000000000000002,15,rmse,0.2,0.8095238095238095,0.08164137270987148,0.727882436813938
1.2000000000000002,15,mae,0.2,0.8095238095238095,0.08164137270987148,0.727882436813938
0.8000000000000003,20,mae,0.4,0.9047619047619048,0.17696100859132735,0.7278008961705774
0.8000000000000003,20,hausdorff,0.4,0.9047619047619048,0.17696100859132735,0.7278008961705774
0.8000000000000003,20,rmse,0.4,0.9047619047619048,0.17696100859132735,0.7278008961705774
0.5,15,mae,0.1,0.8095238095238095,0.08207041714504401,0.7274533923787655
0.5,15,hausdorff,0.1,0.8095238095238095,0.08207041714504401,0.7274533923787655
0.5,15,rmse,0.1,0.8095238095238095,0.08207041714504401,0.7274533923787655
1.4000000000000004,20,huber,0.6000000000000001,0.7619047619047619,0.03460249042145594,0.727302271483306
0.5,20,mse,0.5,0.9047619047619048,0.17749648382559774,0.727265420936307
0.8000000000000003,15,huber,0.4,0.8095238095238095,0.08304597701149424,0.7264778325123153
0.9000000000000004,20,huber,1.0,0.85,0.12354076765841472,0.7264592323415853
-0.2999999999999998,15,mae,0.2,0.9523809523809523,0.2261904761904762,0.7261904761904762
-0.2999999999999998,15,huber,0.5,0.9047619047619048,0.17857142857142858,0.7261904761904762
0.30000000000000027,20,huber,1.0,0.9523809523809523,0.2261904761904762,0.7261904761904762
-0.2999999999999998,15,rmse,0.2,0.9523809523809523,0.2261904761904762,0.7261904761904762
-0.2999999999999998,15,hausdorff,0.2,0.9523809523809523,0.2261904761904762,0.7261904761904762
1.3000000000000003,20,mse,0.30000000000000004,0.7619047619047619,0.03571428571428571,0.7261904761904762
0.20000000000000018,20,mse,0.1,0.9047619047619048,0.17857142857142858,0.7261904761904762
1.4000000000000004,20,huber,0.7000000000000001,0.7619047619047619,0.03571428571428571,0.7261904761904762
1.3000000000000003,20,mse,0.5,0.7619047619047619,0.03571428571428571,0.7261904761904762
0.8000000000000003,20,mae,0.30000000000000004,0.9,0.17391304347826086,0.7260869565217392
0.8000000000000003,20,hausdorff,0.30000000000000004,0.9,0.17391304347826086,0.7260869565217392
0.8000000000000003,20,rmse,0.30000000000000004,0.9,0.17391304347826086,0.7260869565217392
0.7000000000000002,20,mse,0.2,0.8571428571428571,0.13131313131313133,0.7258297258297257
0.40000000000000036,15,rmse,0.30000000000000004,0.9333333333333333,0.20754716981132076,0.7257861635220126
0.40000000000000036,15,hausdorff,0.30000000000000004,0.9333333333333333,0.20754716981132076,0.7257861635220126
0.40000000000000036,15,mae,0.30000000000000004,0.9333333333333333,0.20754716981132076,0.7257861635220126
0.20000000000000018,20,hausdorff,0.1,0.8571428571428571,0.13154803852478272,0.7255948186180744
0.20000000000000018,20,mae,0.1,0.8571428571428571,0.13154803852478272,0.7255948186180744
0.20000000000000018,20,rmse,0.1,0.8571428571428571,0.13154803852478272,0.7255948186180744
0.30000000000000027,15,mse,0.30000000000000004,0.9047619047619048,0.17943987925540833,0.7253220255064965
0.9000000000000004,20,hausdorff,1.0,0.8571428571428571,0.13200995807127883,0.7251328990715783
0.9000000000000004,20,rmse,1.0,0.8571428571428571,0.13200995807127883,0.7251328990715783
0.9000000000000004,20,mae,1.0,0.8571428571428571,0.13200995807127883,0.7251328990715783
0.6000000000000001,15,hausdorff,0.30000000000000004,0.9047619047619048,0.17990524894290583,0.7248566558189989
0.6000000000000001,15,rmse,0.30000000000000004,0.9047619047619048,0.17990524894290583,0.7248566558189989
0.6000000000000001,15,mae,0.30000000000000004,0.9047619047619048,0.17990524894290583,0.7248566558189989
0.30000000000000027,20,mse,0.8,0.9523809523809523,0.22784810126582278,0.7245328511151296
0.20000000000000018,20,mse,0.30000000000000004,0.9523809523809523,0.22784810126582278,0.7245328511151296
0.30000000000000027,15,mse,0.4,0.9047619047619048,0.18085106382978725,0.7239108409321175
-0.5,15,huber,0.2,0.9523809523809523,0.2286029497154802,0.7237780026654721
1.2000000000000002,15,mse,0.2,0.7619047619047619,0.038461538461538464,0.7234432234432234
0.40000000000000036,15,hausdorff,0.1,0.8095238095238095,0.08612637362637363,0.7233974358974359
0.40000000000000036,15,rmse,0.1,0.8095238095238095,0.08612637362637363,0.7233974358974359
0.40000000000000036,15,mae,0.1,0.8095238095238095,0.08612637362637363,0.7233974358974359
0.9000000000000004,15,mse,0.30000000000000004,0.8095238095238095,0.08628526645768025,0.7232385430661292
1.0,20,mae,0.30000000000000004,0.85,0.12678320273256982,0.7232167972674302
1.0,20,hausdorff,0.30000000000000004,0.85,0.12678320273256982,0.7232167972674302
1.0,20,rmse,0.30000000000000004,0.85,0.12678320273256982,0.7232167972674302
0.9000000000000004,20,mae,0.9,0.8571428571428571,0.13397459499263623,0.7231682621502209
0.9000000000000004,20,rmse,0.9,0.8571428571428571,0.13397459499263623,0.7231682621502209
0.9000000000000004,20,hausdorff,0.9,0.8571428571428571,0.13397459499263623,0.7231682621502209
1.2000000000000002,15,huber,0.4,0.7619047619047619,0.038838612368024134,0.7230661495367378
0.5,20,rmse,0.5,0.9523809523809523,0.22935779816513763,0.7230231542158148
0.5,20,mae,0.5,0.9523809523809523,0.22935779816513763,0.7230231542158148
0.30000000000000027,20,mse,0.9,0.9523809523809523,0.22935779816513763,0.7230231542158148
0.5,20,hausdorff,0.5,0.9523809523809523,0.22935779816513763,0.7230231542158148
0.30000000000000027,20,mse,0.7000000000000001,0.9523809523809523,0.22956891317547057,0.7228120392054818
0.20000000000000018,15,hausdorff,0.30000000000000004,0.9523809523809523,0.2296189632255206,0.7227619891554318
0.20000000000000018,15,mae,0.30000000000000004,0.9523809523809523,0.2296189632255206,0.7227619891554318
0.20000000000000018,15,rmse,0.30000000000000004,0.9523809523809523,0.2296189632255206,0.7227619891554318
0.6000000000000001,15,mse,0.4,0.8571428571428571,0.13445378151260504,0.7226890756302521
1.1,20,mae,0.6000000000000001,0.8095238095238095,0.08695652173913043,0.7225672877846792
1.0,15,mse,0.1,0.8095238095238095,0.08695652173913043,0.7225672877846792
1.1,20,rmse,0.6000000000000001,0.8095238095238095,0.08695652173913043,0.7225672877846792
1.1,20,hausdorff,0.6000000000000001,0.8095238095238095,0.08695652173913043,0.7225672877846792
0.5,15,huber,0.5,0.8571428571428571,0.1346153846153846,0.7225274725274725
