a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
-1.1,5,rmse,0.4,0.9904644904644904,0.9947214440223935,-0.00425695355790312
-1.1,5,hausdorff,0.4,0.9904644904644904,0.9947214440223935,-0.00425695355790312
-1.7,20,mse,0.5,0.9917222417222418,0.996007550090387,-0.004285308368145224
-1.5,15,mse,0.4,0.991926991926992,0.9962197399497038,-0.004292748022711845
-1.2,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.6,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.4,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.5,10,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.0,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-2.0,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-2.0,15,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.8,10,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.9,10,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.5,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.2999999999999998,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.9,15,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.6,10,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.7,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.7,10,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-2.0,10,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.8,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.1,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.9,5,huber,0.6000000000000001,0.9901719901719902,0.9944717444717445,-0.004299754299754266
-1.5,15,mse,0.30000000000000004,0.9911664911664912,0.9954809074195687,-0.004314416253077491
-2.0,20,rmse,0.8,0.9936527436527437,0.997969587914113,-0.004316844261369357
-2.0,20,hausdorff,0.8,0.9936527436527437,0.997969587914113,-0.004316844261369357
-2.0,20,mae,0.8,0.9936527436527437,0.997969587914113,-0.004316844261369357
-1.2999999999999998,10,mse,0.5,0.9912249912249913,0.9955536966052476,-0.004328705380256315
-1.8,20,mae,0.2,0.9881244881244882,0.9924638026361775,-0.004339314511689341
-1.8,20,hausdorff,0.2,0.9881244881244882,0.9924638026361775,-0.004339314511689341
-1.8,20,rmse,0.2,0.9881244881244882,0.9924638026361775,-0.004339314511689341
-2.0,20,mae,0.5,0.9929214929214929,0.9972618180697411,-0.004340325148248225
-2.0,20,rmse,0.5,0.9929214929214929,0.9972618180697411,-0.004340325148248225
-2.0,20,hausdorff,0.5,0.9929214929214929,0.9972618180697411,-0.004340325148248225
-1.0,5,mse,0.6000000000000001,0.9911079911079912,0.9954667465960687,-0.004358755488077515
-1.5,15,mse,0.5,0.9918099918099919,0.996173173694592,-0.004363181884600165
-1.2999999999999998,10,mse,0.4,0.9914589914589914,0.9958230181549317,-0.004364026695940271
-1.8,20,mse,1.0,0.9930677430677431,0.9974400205598809,-0.004372277492137755
-1.5,15,mae,0.2,0.9881537381537382,0.9925270201754341,-0.004373282021695957
-1.5,15,rmse,0.2,0.9881537381537382,0.9925270201754341,-0.004373282021695957
-1.5,15,hausdorff,0.2,0.9881537381537382,0.9925270201754341,-0.004373282021695957
-1.6,15,mse,0.7000000000000001,0.9930384930384931,0.9974336477454641,-0.0043951547069709385
-1.5,10,mae,0.5,0.9923072423072422,0.9967048711189271,-0.004397628811684928
-1.5,10,hausdorff,0.5,0.9923072423072422,0.9967048711189271,-0.004397628811684928
-1.5,10,rmse,0.5,0.9923072423072422,0.9967048711189271,-0.004397628811684928
-1.6,15,mse,0.8,0.9929799929799931,0.9973817882272549,-0.004401795247261808
-1.5,10,rmse,0.4,0.9921609921609921,0.9965652443950477,-0.004404252234055606
-1.5,10,mae,0.4,0.9921609921609921,0.9965652443950477,-0.004404252234055606
-1.5,10,hausdorff,0.4,0.9921609921609921,0.9965652443950477,-0.004404252234055606
-1.2,5,rmse,0.7000000000000001,0.9927459927459927,0.9971510075844056,-0.004405014838412824
-1.2,5,hausdorff,0.7000000000000001,0.9927459927459927,0.9971510075844056,-0.004405014838412824
-1.2,5,mae,0.7000000000000001,0.9927459927459927,0.9971510075844056,-0.004405014838412824
-1.4,10,mse,0.9,0.9926582426582427,0.9970897356219314,-0.004431492963688721
-1.7,20,huber,0.8,0.9912249912249913,0.9956769391830456,-0.004451947958054259
-1.8,20,mse,0.7000000000000001,0.9930092430092431,0.9974615892240638,-0.004452346214820713
-1.7,20,mse,0.4,0.9917807417807418,0.9962361200212485,-0.00445537824050668
-1.7,20,mse,0.30000000000000004,0.9912542412542413,0.9957207085108812,-0.0044664672566399055
-1.8,15,mae,0.5,0.9930677430677431,0.9975395970237004,-0.004471853955957283
-1.8,15,rmse,0.5,0.9930677430677431,0.9975395970237004,-0.004471853955957283
-1.8,15,hausdorff,0.5,0.9930677430677431,0.9975395970237004,-0.004471853955957283
-1.7,15,mse,1.0,0.9930677430677431,0.9975515218723489,-0.004483778804605709
-1.6,10,mae,0.6000000000000001,0.9936527436527437,0.9981390257107311,-0.004486282057987401
-1.6,10,hausdorff,0.6000000000000001,0.9936527436527437,0.9981390257107311,-0.004486282057987401
-1.6,10,rmse,0.6000000000000001,0.9936527436527437,0.9981390257107311,-0.004486282057987401
-1.7,15,mae,0.30000000000000004,0.9916637416637416,0.9961527825466865,-0.004489040882944884
-1.7,15,rmse,0.30000000000000004,0.9916637416637416,0.9961527825466865,-0.004489040882944884
-1.7,15,hausdorff,0.30000000000000004,0.9916637416637416,0.9961527825466865,-0.004489040882944884
-1.4,10,mse,0.8,0.9928044928044928,0.997304635527647,-0.0045001427231542435
-2.0,20,hausdorff,1.0,0.9935357435357435,0.9980444642558813,-0.00450872072013786
-2.0,20,mae,1.0,0.9935357435357435,0.9980444642558813,-0.00450872072013786
-2.0,20,rmse,1.0,0.9935357435357435,0.9980444642558813,-0.00450872072013786
-1.4,10,mse,1.0,0.9924534924534925,0.9969626825287766,-0.004509190075284164
-1.8,20,mse,0.6000000000000001,0.9923949923949924,0.9969139702433583,-0.004518977848365857
-2.0,20,mae,0.9,0.9936527436527437,0.9981750272584051,-0.004522283605661426
-2.0,20,hausdorff,0.9,0.9936527436527437,0.9981750272584051,-0.004522283605661426
-2.0,20,rmse,0.9,0.9936527436527437,0.9981750272584051,-0.004522283605661426
-1.2999999999999998,10,mse,0.7000000000000001,0.9921902421902421,0.9967340743709168,-0.004543832180674667
-1.4,15,huber,1.0,0.9906107406107406,0.995168824365937,-0.004558083755196396
-1.9,15,hausdorff,0.8,0.9937697437697438,0.998330762880676,-0.004561019110932207
-1.9,15,mae,0.8,0.9937697437697438,0.998330762880676,-0.004561019110932207
-1.9,15,rmse,0.8,0.9937697437697438,0.998330762880676,-0.004561019110932207
-1.9,15,rmse,1.0,0.9938282438282439,0.9983935764340218,-0.004565332605777961
-1.9,15,mae,1.0,0.9938282438282439,0.9983935764340218,-0.004565332605777961
-1.9,15,hausdorff,1.0,0.9938282438282439,0.9983935764340218,-0.004565332605777961
-1.9,15,mae,0.9,0.9938574938574939,0.9984233003135224,-0.004565806456028554
-1.9,15,hausdorff,0.9,0.9938574938574939,0.9984233003135224,-0.004565806456028554
-1.9,15,rmse,0.9,0.9938574938574939,0.9984233003135224,-0.004565806456028554
-1.6,10,rmse,0.7000000000000001,0.9935064935064934,0.9980738782263401,-0.004567384719846634
-1.6,10,mae,0.7000000000000001,0.9935064935064934,0.9980738782263401,-0.004567384719846634
-1.6,10,hausdorff,0.7000000000000001,0.9935064935064934,0.9980738782263401,-0.004567384719846634
-2.0,20,rmse,0.30000000000000004,0.9916929916929916,0.9962890080519056,-0.004596016358913935
-2.0,20,hausdorff,0.30000000000000004,0.9916929916929916,0.9962890080519056,-0.004596016358913935
-2.0,20,mae,0.30000000000000004,0.9916929916929916,0.9962890080519056,-0.004596016358913935
-1.0,5,mse,0.5,0.9893237393237394,0.993937678698378,-0.004613939374638609
-1.7,15,mse,0.9,0.9929799929799931,0.9976081316707849,-0.0046281386907918165
-1.1,5,mse,0.8,0.9926582426582427,0.9973084892680791,-0.004650246609836484
-1.9,15,rmse,0.5,0.9930677430677431,0.9977247964276498,-0.004657053359906627
-1.9,15,mae,0.5,0.9930677430677431,0.9977247964276498,-0.004657053359906627
-1.9,15,hausdorff,0.5,0.9930677430677431,0.9977247964276498,-0.004657053359906627
-1.1,10,huber,0.7000000000000001,0.989031239031239,0.9936906847305002,-0.004659445699261133
-1.8,20,mse,0.9,0.9930677430677431,0.9977310471856414,-0.0046633041178982815
-1.1,5,mse,0.9,0.9921902421902421,0.9968619635050978,-0.004671721314855715
-1.4,15,huber,0.8,0.9904352404352403,0.9951120449505377,-0.004676804515297395
-1.9,20,rmse,0.2,0.9881829881829882,0.9928639062971508,-0.004680918114162602
-1.9,20,hausdorff,0.2,0.9881829881829882,0.9928639062971508,-0.004680918114162602
-1.9,20,mae,0.2,0.9881829881829882,0.9928639062971508,-0.004680918114162602
-1.8,15,hausdorff,0.4,0.9925119925119925,0.9972212894630307,-0.004709296951038167
-1.8,15,mae,0.4,0.9925119925119925,0.9972212894630307,-0.004709296951038167
-1.8,15,rmse,0.4,0.9925119925119925,0.9972212894630307,-0.004709296951038167
-1.2999999999999998,10,mae,0.2,0.9880659880659881,0.9927897799519422,-0.004723791885954065
-1.2999999999999998,10,hausdorff,0.2,0.9880659880659881,0.9927897799519422,-0.004723791885954065
-1.2999999999999998,10,rmse,0.2,0.9880659880659881,0.9927897799519422,-0.004723791885954065
-1.9,15,rmse,0.7000000000000001,0.9937404937404938,0.9984842876089635,-0.004743793868469681
-1.9,15,hausdorff,0.7000000000000001,0.9937404937404938,0.9984842876089635,-0.004743793868469681
-1.9,15,mae,0.7000000000000001,0.9937404937404938,0.9984842876089635,-0.004743793868469681
-1.7,15,mse,0.7000000000000001,0.9931262431262432,0.9978843738738868,-0.004758130747643641
-1.8,20,mse,0.5,0.9918392418392419,0.996597601016489,-0.004758359177247096
-1.7,15,mse,0.8,0.9930384930384931,0.9978003172895822,-0.004761824251089064
-1.8,20,huber,0.8,0.9912542412542413,0.9960286149695039,-0.00477437371526257
-1.0,5,hausdorff,0.30000000000000004,0.9886509886509888,0.9934308345699377,-0.004779845918948977
-1.0,5,rmse,0.30000000000000004,0.9886509886509888,0.9934308345699377,-0.004779845918948977
-1.0,5,mae,0.30000000000000004,0.9886509886509888,0.9934308345699377,-0.004779845918948977
-1.7,10,mae,0.6000000000000001,0.9937697437697438,0.9985524362803917,-0.00478269251064789
-1.7,10,rmse,0.6000000000000001,0.9937697437697438,0.9985524362803917,-0.00478269251064789
-1.7,10,hausdorff,0.6000000000000001,0.9937697437697438,0.9985524362803917,-0.00478269251064789
-1.8,20,huber,1.0,0.9918684918684919,0.9966562628244504,-0.0047877709559585035
-1.7,20,huber,0.9,0.9915759915759915,0.9963749114276614,-0.004798919851669914
-1.9,20,mse,0.7000000000000001,0.9930969930969932,0.9978977764718784,-0.004800783374885209
-1.5,10,mse,1.0,0.9929214929214929,0.9977266762425527,-0.004805183321059836
-1.2999999999999998,10,mse,0.6000000000000001,0.9915759915759915,0.9963892868818731,-0.004813295305881593
-2.0,15,rmse,0.6000000000000001,0.9938282438282439,0.9986504961008569,-0.004822252272613015
-2.0,15,mae,0.6000000000000001,0.9938282438282439,0.9986504961008569,-0.004822252272613015
-2.0,15,hausdorff,0.6000000000000001,0.9938282438282439,0.9986504961008569,-0.004822252272613015
-2.0,15,hausdorff,1.0,0.9938574938574939,0.9987059857413636,-0.00484849188386971
-2.0,15,rmse,1.0,0.9938574938574939,0.9987059857413636,-0.00484849188386971
-2.0,15,mae,1.0,0.9938574938574939,0.9987059857413636,-0.00484849188386971
-1.9,20,mse,1.0,0.9931554931554932,0.9980093392253863,-0.004853846069893031
-0.8999999999999999,5,huber,1.0,0.9888849888849889,0.9937471113537519,-0.004862122468763053
-1.9,15,hausdorff,0.4,0.9925119925119925,0.9973805396222808,-0.004868547110288279
-1.9,15,mae,0.4,0.9925119925119925,0.9973805396222808,-0.004868547110288279
-1.9,15,rmse,0.4,0.9925119925119925,0.9973805396222808,-0.004868547110288279
-1.8,20,mse,0.8,0.9930677430677431,0.9979376930201483,-0.004869949952405195
-0.8999999999999999,5,hausdorff,0.2,0.9872762372762373,0.9921509008687441,-0.004874663592506878
-0.8999999999999999,5,rmse,0.2,0.9872762372762373,0.9921509008687441,-0.004874663592506878
-0.8999999999999999,5,mae,0.2,0.9872762372762373,0.9921509008687441,-0.004874663592506878
-2.0,20,rmse,0.2,0.9882122382122382,0.9930944129497972,-0.00488217473755892
-2.0,20,hausdorff,0.2,0.9882122382122382,0.9930944129497972,-0.00488217473755892
-2.0,20,mae,0.2,0.9882122382122382,0.9930944129497972,-0.00488217473755892
-1.6,15,mae,0.2,0.9882122382122382,0.9931058312299723,-0.004893593017734066
-1.6,15,hausdorff,0.2,0.9882122382122382,0.9931058312299723,-0.004893593017734066
-1.6,15,rmse,0.2,0.9882122382122382,0.9931058312299723,-0.004893593017734066
-1.6,10,hausdorff,0.5,0.9929799929799931,0.997877413359606,-0.004897420379612938
-1.6,10,mae,0.5,0.9929799929799931,0.997877413359606,-0.004897420379612938
-1.6,10,rmse,0.5,0.9929799929799931,0.997877413359606,-0.004897420379612938
-1.4,15,huber,0.9,0.9908154908154908,0.9957140868183689,-0.0048985960028781195
-1.0,5,mse,0.30000000000000004,0.98996723996724,0.9948673414652206,-0.004900101497980591
-1.4,15,huber,0.7000000000000001,0.9902012402012402,0.9951108150707123,-0.0049095748694720776
-1.1,5,mse,1.0,0.9922194922194921,0.9971316862324475,-0.004912194012955395
-1.7,20,huber,1.0,0.9915467415467415,0.9964594293384219,-0.004912687791680415
-1.6,15,mse,0.6000000000000001,0.9925119925119925,0.9974288059368729,-0.004916813424880373
-2.0,15,rmse,0.5,0.9931554931554932,0.9980774747386406,-0.004921981583147383
-2.0,15,mae,0.5,0.9931554931554932,0.9980774747386406,-0.004921981583147383
-2.0,15,hausdorff,0.5,0.9931554931554932,0.9980774747386406,-0.004921981583147383
-1.6,15,mse,0.5,0.9918977418977419,0.9968235877556993,-0.004925845857957412
-1.2999999999999998,10,mse,0.30000000000000004,0.9907569907569908,0.9956904517980804,-0.004933461041089604
-1.0,5,mse,0.4,0.9898794898794899,0.9948178065581372,-0.004938316678647303
-1.9,20,mse,0.9,0.9931554931554932,0.9981004384829852,-0.004944945327492012
-1.8,20,huber,0.9,0.991956241956242,0.9969115867286623,-0.0049553447724203226
-1.7,10,mae,1.0,0.9935649935649936,0.9985317416092733,-0.004966748044279656
-1.7,10,rmse,1.0,0.9935649935649936,0.9985317416092733,-0.004966748044279656
-1.7,10,hausdorff,1.0,0.9935649935649936,0.9985317416092733,-0.004966748044279656
-1.7,10,rmse,0.5,0.9931554931554932,0.9981276636098564,-0.004972170454363156
-1.7,10,mae,0.5,0.9931554931554932,0.9981276636098564,-0.004972170454363156
-1.7,10,hausdorff,0.5,0.9931554931554932,0.9981276636098564,-0.004972170454363156
-1.6,15,mse,0.4,0.991956241956242,0.9969381965442862,-0.0049819545880441796
-1.5,15,huber,1.0,0.9908739908739909,0.9958651900100126,-0.004991199136021751
-0.8999999999999999,5,huber,0.8,0.9895577395577395,0.9945494454755255,-0.004991705917785971
-1.4,10,mse,0.30000000000000004,0.9911664911664912,0.9961594410330366,-0.004992949866545304
-2.0,15,mae,0.9,0.9938574938574939,0.9988760087476498,-0.005018514890155923
-2.0,15,rmse,0.9,0.9938574938574939,0.9988760087476498,-0.005018514890155923
-2.0,15,hausdorff,0.9,0.9938574938574939,0.9988760087476498,-0.005018514890155923
-1.7,15,mae,0.2,0.9882414882414883,0.9932718449094995,-0.0050303566680112155
-1.7,15,rmse,0.2,0.9882414882414883,0.9932718449094995,-0.0050303566680112155
-1.7,15,hausdorff,0.2,0.9882414882414883,0.9932718449094995,-0.0050303566680112155
-1.8,15,mae,0.2,0.9882414882414883,0.9932718449094995,-0.0050303566680112155
-1.8,15,hausdorff,0.2,0.9882414882414883,0.9932718449094995,-0.0050303566680112155
-1.8,15,rmse,0.2,0.9882414882414883,0.9932718449094995,-0.0050303566680112155
-1.9,20,huber,0.8,0.9913127413127414,0.9963554039589237,-0.005042662646182361
-1.8,20,mse,0.4,0.9918392418392419,0.9968925939206676,-0.005053352081425766
-2.0,15,hausdorff,0.4,0.9925412425412425,0.9975984000096327,-0.005057157468390194
-2.0,15,mae,0.4,0.9925412425412425,0.9975984000096327,-0.005057157468390194
-2.0,15,rmse,0.4,0.9925412425412425,0.9975984000096327,-0.005057157468390194
-1.7,10,hausdorff,0.7000000000000001,0.9935942435942436,0.9986596913121532,-0.00506544771790951
-1.7,10,mae,0.7000000000000001,0.9935942435942436,0.9986596913121532,-0.00506544771790951
-1.7,10,rmse,0.7000000000000001,0.9935942435942436,0.9986596913121532,-0.00506544771790951
-2.0,20,mse,0.7000000000000001,0.9932139932139932,0.998286837661477,-0.005072844447483793
-1.5,15,huber,0.8,0.9909032409032409,0.995979542554586,-0.005076301651345094
-2.0,15,rmse,0.7000000000000001,0.9937404937404938,0.998828779392988,-0.0050882856524941955
-2.0,15,hausdorff,0.7000000000000001,0.9937404937404938,0.998828779392988,-0.0050882856524941955
-2.0,15,mae,0.7000000000000001,0.9937404937404938,0.998828779392988,-0.0050882856524941955
-2.0,15,hausdorff,0.8,0.9937697437697438,0.9988594169869701,-0.005089673217226309
-2.0,15,rmse,0.8,0.9937697437697438,0.9988594169869701,-0.005089673217226309
-2.0,15,mae,0.8,0.9937697437697438,0.9988594169869701,-0.005089673217226309
-1.1,5,mse,0.30000000000000004,0.9907862407862408,0.9958818772898829,-0.005095636503642087
-1.8,15,mse,0.9,0.9930969930969932,0.9981951213335161,-0.005098128236522892
-1.8,20,mse,0.30000000000000004,0.9912834912834914,0.9963853146526634,-0.005101823369172087
-1.8,15,hausdorff,0.30000000000000004,0.9918684918684919,0.9969855360989812,-0.005117044230489309
-1.8,15,rmse,0.30000000000000004,0.9918684918684919,0.9969855360989812,-0.005117044230489309
-1.8,15,mae,0.30000000000000004,0.9918684918684919,0.9969855360989812,-0.005117044230489309
-2.0,20,mse,1.0,0.9932139932139932,0.9983318122925144,-0.0051178190785212685
-1.8,10,mae,0.5,0.9931554931554932,0.9982755387577315,-0.005120045602238221
-1.8,10,rmse,0.5,0.9931554931554932,0.9982755387577315,-0.005120045602238221
-1.8,10,hausdorff,0.5,0.9931554931554932,0.9982755387577315,-0.005120045602238221
-1.7,20,huber,0.7000000000000001,0.9906984906984907,0.9958274280958277,-0.005128937397336997
-1.7,15,mse,0.5,0.991985491985492,0.9971176615575107,-0.005132169572018674
-1.2999999999999998,5,rmse,1.0,0.9931847431847431,0.9983202312398866,-0.005135488055143411
-1.2999999999999998,5,mae,1.0,0.9931847431847431,0.9983202312398866,-0.005135488055143411
-1.2999999999999998,5,hausdorff,1.0,0.9931847431847431,0.9983202312398866,-0.005135488055143411
-0.8999999999999999,5,huber,0.9,0.9889434889434889,0.9940792819491867,-0.005135793005697775
-1.9,20,huber,0.9,0.991956241956242,0.9970930923449507,-0.0051368503887087025
-1.9,20,mse,0.6000000000000001,0.9925412425412425,0.9976877469681987,-0.005146504426956189
-1.9,20,huber,1.0,0.991956241956242,0.9971076823732833,-0.0051514404170412975
-1.7,10,rmse,0.8,0.9937112437112438,0.9988677052913537,-0.005156461580109961
-1.7,10,hausdorff,0.8,0.9937112437112438,0.9988677052913537,-0.005156461580109961
-1.7,10,mae,0.8,0.9937112437112438,0.9988677052913537,-0.005156461580109961
-1.9,20,mse,0.8,0.9931554931554932,0.9983148595253993,-0.005159366369906104
-1.5,10,mse,0.8,0.9931554931554932,0.998317675666957,-0.00516218251146372
-2.0,20,mse,0.9,0.9932139932139932,0.9983824554858368,-0.0051684622718436435
-1.1,5,mse,0.7000000000000001,0.9927167427167427,0.9978865726022988,-0.005169829885556143
-1.7,10,rmse,0.9,0.9937112437112438,0.9988815232090549,-0.0051702794978111255
-1.7,10,mae,0.9,0.9937112437112438,0.9988815232090549,-0.0051702794978111255
-1.7,10,hausdorff,0.9,0.9937112437112438,0.9988815232090549,-0.0051702794978111255
-1.8,15,mse,1.0,0.9930969930969932,0.9982684769811959,-0.005171483884202743
-1.5,10,mse,0.7000000000000001,0.9932432432432432,0.998416451082188,-0.0051732078389448155
-1.6,10,rmse,0.4,0.9923364923364923,0.9975168171156882,-0.005180324779195833
-1.6,10,hausdorff,0.4,0.9923364923364923,0.9975168171156882,-0.005180324779195833
-1.6,10,mae,0.4,0.9923364923364923,0.9975168171156882,-0.005180324779195833
-1.2,5,mae,0.5,0.991926991926992,0.9971105005827477,-0.005183508655755786
-1.2,5,hausdorff,0.5,0.991926991926992,0.9971105005827477,-0.005183508655755786
-1.2,5,rmse,0.5,0.991926991926992,0.9971105005827477,-0.005183508655755786
-1.8,15,mse,0.7000000000000001,0.9931554931554932,0.9983391448488318,-0.005183651693338565
-1.1,5,mse,0.6000000000000001,0.9922779922779922,0.9974685824339651,-0.005190590155972896
-1.6,15,huber,1.0,0.9916052416052415,0.9967994039523091,-0.005194162347067599
-1.4,10,mse,0.7000000000000001,0.9928044928044928,0.9980030826868281,-0.005198589882335347
-1.7,15,mse,0.4,0.991956241956242,0.9971642130746505,-0.005207971118408539
-1.8,20,huber,0.7000000000000001,0.9906984906984907,0.9959070531754528,-0.005208562476962109
-1.7,15,mse,0.6000000000000001,0.9925119925119925,0.9977206251625155,-0.00520863265052296
-1.5,15,huber,0.9,0.9911664911664912,0.9963803889087217,-0.005213897742230467
-1.9,20,mse,0.5,0.991926991926992,0.9971545485029608,-0.00522755657596885
-1.8,15,mse,0.8,0.9931262431262432,0.9983674816753678,-0.005241238549124616
-1.5,15,huber,0.7000000000000001,0.9904059904059903,0.9956507388567205,-0.005244748450730197
-1.7,10,mae,0.4,0.9925412425412425,0.9977882802249891,-0.005247037683746569
-1.7,10,hausdorff,0.4,0.9925412425412425,0.9977882802249891,-0.005247037683746569
-1.7,10,rmse,0.4,0.9925412425412425,0.9977882802249891,-0.005247037683746569
-2.0,20,mse,0.8,0.9931554931554932,0.9984049373181799,-0.0052494441626866895
-1.5,10,mse,0.9,0.9932139932139932,0.998469150501976,-0.00525515728798287
-1.9,15,rmse,0.2,0.9882707382707383,0.9935276185276186,-0.005256880256880314
-2.0,15,mae,0.2,0.9882707382707383,0.9935276185276186,-0.005256880256880314
-2.0,15,hausdorff,0.2,0.9882707382707383,0.9935276185276186,-0.005256880256880314
-1.9,15,hausdorff,0.2,0.9882707382707383,0.9935276185276186,-0.005256880256880314
-1.9,15,mae,0.2,0.9882707382707383,0.9935276185276186,-0.005256880256880314
-2.0,15,rmse,0.2,0.9882707382707383,0.9935276185276186,-0.005256880256880314
-1.6,15,huber,0.9,0.9916344916344916,0.9968928635052282,-0.005258371870736633
-1.5,10,rmse,0.2,0.9882414882414883,0.9935048685048685,-0.005263380263380246
-1.5,10,mae,0.2,0.9882414882414883,0.9935048685048685,-0.005263380263380246
-1.5,10,hausdorff,0.2,0.9882414882414883,0.9935048685048685,-0.005263380263380246
-1.4,10,hausdorff,0.2,0.9882414882414883,0.9935048685048685,-0.005263380263380246
-1.4,10,mae,0.2,0.9882414882414883,0.9935048685048685,-0.005263380263380246
-1.4,10,rmse,0.2,0.9882414882414883,0.9935048685048685,-0.005263380263380246
-1.2,10,huber,1.0,0.9903182403182403,0.9955957236826922,-0.005277483364451885
-2.0,20,mse,0.6000000000000001,0.9926289926289926,0.997920129764912,-0.005291137135919333
-1.7,15,huber,0.9,0.9917222417222418,0.9970282068609105,-0.005305965138668767
-2.0,20,huber,1.0,0.991956241956242,0.9972720077781033,-0.005315765821861329
-1.6,15,mse,0.30000000000000004,0.9913419913419913,0.9966607901757726,-0.00531879883378128
-1.5,10,rmse,0.30000000000000004,0.9915174915174915,0.9968381364595349,-0.005320644942043429
-1.5,10,mae,0.30000000000000004,0.9915174915174915,0.9968381364595349,-0.005320644942043429
-1.5,10,hausdorff,0.30000000000000004,0.9915174915174915,0.9968381364595349,-0.005320644942043429
-1.2999999999999998,5,mae,0.5,0.9927459927459927,0.9980699331696973,-0.005323940423704543
-1.2999999999999998,5,rmse,0.5,0.9927459927459927,0.9980699331696973,-0.005323940423704543
-1.2999999999999998,5,hausdorff,0.5,0.9927459927459927,0.9980699331696973,-0.005323940423704543
-1.7,15,huber,1.0,0.9916929916929916,0.9970257473989915,-0.005332755705999892
-1.9,20,mse,0.30000000000000004,0.9913127413127414,0.9966473932462034,-0.0053346519334620535
-1.6,15,huber,0.7000000000000001,0.9904937404937406,0.9958327390387207,-0.0053389985449801
-2.0,20,huber,0.9,0.991956241956242,0.9972986137369128,-0.005342371780670763
-1.2,5,hausdorff,0.4,0.9916637416637416,0.9970135887591924,-0.005349847095450833
-1.2,5,mae,0.4,0.9916637416637416,0.9970135887591924,-0.005349847095450833
-1.2,5,rmse,0.4,0.9916637416637416,0.9970135887591924,-0.005349847095450833
-1.2999999999999998,10,huber,1.0,0.9916637416637416,0.9970259005563593,-0.005362158892617708
-1.1,5,mse,0.5,0.9915174915174915,0.9968802170448813,-0.005362725527389811
-1.9,15,hausdorff,0.30000000000000004,0.9918977418977419,0.9972645584368272,-0.005366816539085217
-1.9,15,mae,0.30000000000000004,0.9918977418977419,0.9972645584368272,-0.005366816539085217
-1.9,15,rmse,0.30000000000000004,0.9918977418977419,0.9972645584368272,-0.005366816539085217
-2.0,15,mse,1.0,0.9932432432432432,0.9986142867063001,-0.005371043463056946
-1.9,15,mse,1.0,0.9932432432432432,0.9986142867063001,-0.005371043463056946
-1.6,15,huber,0.8,0.9909324909324909,0.9963097578983884,-0.005377266965897465
-1.1,5,mse,0.4,0.9915467415467415,0.9969245549056749,-0.005377813358933392
-1.4,10,mse,0.6000000000000001,0.9922487422487422,0.9976319212987176,-0.005383179049975428
-1.8,15,mse,0.6000000000000001,0.9925412425412425,0.9979303519347423,-0.005389109393499791
-1.2,10,huber,0.9,0.9904352404352403,0.9958278223190461,-0.005392581883805758
-1.6,10,hausdorff,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-1.7,10,mae,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-1.6,10,mae,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-1.6,10,rmse,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-1.7,10,rmse,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-1.7,10,hausdorff,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-1.8,10,mae,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-1.8,10,hausdorff,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-1.8,10,rmse,0.2,0.9882999882999883,0.9936982436982437,-0.005398255398255336
-2.0,20,mse,0.5,0.991956241956242,0.9973551283157616,-0.005398886359519572
-1.4,10,mse,0.4,0.991926991926992,0.9973304488295907,-0.005403456902598691
-1.4,10,mse,0.5,0.9917807417807418,0.9971871373528742,-0.005406395572132405
-1.7,15,huber,0.8,0.9911372411372412,0.996546180469074,-0.0054089393318327295
