TMU ID, Legacy TMU ID, Site Name
C6E971CAD166789BE0433CC411ACCCEA,30014545,TMU Site 9755/2 on A1 northbound between A697 and A1068; GPS Ref: 418395;596768; Northbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-01-12,14:14:00,4,199,171,12,5,11,78.94,15,120010101,19
2024-01-12,14:29:00,4,174,150,7,8,9,80.12,15,120010101,19
2024-01-12,14:44:00,4,153,127,9,7,10,83.91,15,120010101,19
2024-01-12,14:59:00,4,182,157,11,6,8,80.95,15,120010101,19
2024-01-12,15:14:00,4,186,167,8,3,8,82.50,15,120010101,19
2024-01-12,15:29:00,4,163,139,10,6,8,82.97,15,120010101,19
2024-01-12,15:44:00,4,183,160,15,4,4,84.61,15,120010101,19
2024-01-12,15:59:00,4,189,162,14,5,8,82.33,15,120010101,19
2024-01-12,16:14:00,4,184,165,14,2,3,81.70,15,120010101,19
2024-01-12,16:29:00,4,181,165,8,3,5,80.46,15,120010101,19
2024-01-12,16:44:00,4,183,165,11,4,3,79.66,15,120010101,19
2024-01-12,16:59:00,4,166,150,9,3,4,78.39,15,120010101,19
2024-01-12,17:14:00,4,167,152,4,2,9,79.33,15,120010101,19
2024-01-12,17:29:00,4,186,170,6,3,7,80.01,15,120010101,19
2024-01-12,17:44:00,4,123,109,8,1,5,83.30,15,120010101,19
2024-01-12,17:59:00,4,169,148,13,4,4,78.30,15,120010101,19
2024-01-12,18:14:00,4,127,114,8,2,3,82.76,15,120010101,19
2024-01-12,18:29:00,4,124,116,3,1,4,83.81,15,120010101,19
2024-01-12,18:44:00,4,102,95,5,0,2,86.91,15,120010101,19
2024-01-12,18:59:00,4,108,89,9,4,6,83.32,15,120010101,19
2024-01-12,19:14:00,4,87,68,12,3,4,86.56,15,120010101,19
2024-01-12,19:29:00,4,102,87,4,9,2,88.75,15,120010101,19
2024-01-12,19:44:00,4,75,63,4,4,4,86.99,15,120010101,19
2024-01-12,19:59:00,4,69,61,3,2,3,84.27,15,120010101,19
2024-01-12,20:14:00,4,47,40,4,2,1,88.66,15,120010101,19
2024-01-12,20:29:00,4,61,56,5,0,0,85.77,15,120010101,19
2024-01-12,20:44:00,4,45,38,5,1,1,89.31,15,120010101,19
2024-01-12,20:59:00,4,55,50,2,1,2,86.52,15,120010101,19
2024-01-12,21:14:00,4,40,35,3,1,1,90.81,15,120010101,19
2024-01-12,21:29:00,4,37,33,1,2,1,91.05,15,120010101,19
2024-01-12,21:44:00,4,37,31,2,1,3,88.74,15,120010101,19
2024-01-12,21:59:00,4,32,25,5,0,2,91.01,15,120010101,19
2024-01-12,22:14:00,4,40,34,1,1,4,86.58,15,120010101,19
2024-01-12,22:29:00,4,27,24,2,1,0,91.24,15,120010101,19
2024-01-12,22:44:00,4,29,26,1,0,2,88.33,15,120010101,19
2024-01-12,22:59:00,4,31,26,1,1,3,89.45,15,120010101,19
2024-01-12,23:14:00,4,22,19,2,0,1,87.42,15,120010101,19
2024-01-12,23:29:00,4,19,16,1,0,2,95.61,15,120010101,19
2024-01-12,23:44:00,4,11,9,1,0,1,88.22,15,120010101,19
2024-01-12,23:59:00,4,16,14,1,0,1,92.89,15,120010101,19
2024-01-13,00:14:00,5,8,4,2,0,2,91.75,15,120010101,19
2024-01-13,00:29:00,5,11,7,0,0,4,91.25,15,120010101,19
2024-01-13,00:44:00,5,7,5,1,0,1,93.40,15,120010101,19
2024-01-13,00:59:00,5,6,3,0,0,3,81.21,15,120010101,19
2024-01-13,01:14:00,5,4,3,0,0,1,103.57,15,120010101,19
2024-01-13,01:29:00,5,4,3,0,0,1,95.43,15,120010101,19
2024-01-13,01:44:00,5,6,3,1,1,1,84.65,15,120010101,19
2024-01-13,01:59:00,5,5,3,0,0,2,90.57,15,120010101,19
2024-01-13,02:14:00,5,3,1,0,0,2,81.27,15,120010101,19
2024-01-13,02:29:00,5,5,1,0,0,4,87.08,15,120010101,19
2024-01-13,02:44:00,5,4,1,1,0,2,87.09,15,120010101,19
2024-01-13,02:59:00,5,3,1,0,1,1,91.52,15,120010101,19
2024-01-13,03:14:00,5,8,3,0,0,5,84.91,15,120010101,19
2024-01-13,03:29:00,5,3,2,0,0,1,96.59,15,120010101,19
2024-01-13,03:44:00,5,3,2,0,1,0,77.71,15,120010101,19
2024-01-13,03:59:00,5,5,2,1,0,2,97.43,15,120010101,19
2024-01-13,04:14:00,5,7,0,3,2,2,84.42,15,120010101,19
2024-01-13,04:29:00,5,5,2,1,1,1,87.24,15,120010101,19
2024-01-13,04:44:00,5,9,5,0,2,2,89.37,15,120010101,19
2024-01-13,04:59:00,5,14,6,1,5,2,90.84,15,120010101,19
2024-01-13,05:14:00,5,8,5,1,0,2,96.15,15,120010101,19
2024-01-13,05:29:00,5,7,3,0,0,4,82.75,15,120010101,19
2024-01-13,05:44:00,5,12,9,0,1,2,89.66,15,120010101,19
2024-01-13,05:59:00,5,10,7,2,0,1,94.09,15,120010101,19
2024-01-13,06:14:00,5,21,11,3,0,7,87.82,15,120010101,19
2024-01-13,06:29:00,5,30,19,2,1,8,89.36,15,120010101,19
2024-01-13,06:44:00,5,28,19,4,2,3,90.31,15,120010101,19
2024-01-13,06:59:00,5,39,28,4,3,4,87.48,15,120010101,19
2024-01-13,07:14:00,5,47,30,7,6,4,90.42,15,120010101,19
2024-01-13,07:29:00,5,63,46,10,3,4,87.86,15,120010101,19
2024-01-13,07:44:00,5,61,45,10,2,4,83.48,15,120010101,19
2024-01-13,07:59:00,5,77,61,7,7,2,85.35,15,120010101,19
2024-01-13,08:14:00,5,90,73,9,6,2,84.08,15,120010101,19
2024-01-13,08:29:00,5,95,76,8,7,4,81.97,15,120010101,19
2024-01-13,08:44:00,5,118,101,6,7,4,84.59,15,120010101,19
2024-01-13,08:59:00,5,99,91,5,3,0,88.23,15,120010101,19
2024-01-13,09:14:00,5,115,100,7,5,3,84.87,15,120010101,19
2024-01-13,09:29:00,5,127,116,7,3,1,85.16,15,120010101,19
2024-01-13,09:44:00,5,132,113,11,3,5,82.11,15,120010101,19
2024-01-13,09:59:00,5,148,131,9,5,3,84.18,15,120010101,19
2024-01-13,10:14:00,5,120,104,3,7,6,86.98,15,120010101,19
2024-01-13,10:29:00,5,174,155,12,3,4,81.81,15,120010101,19
2024-01-13,10:44:00,5,192,182,6,0,4,83.80,15,120010101,19
2024-01-13,10:59:00,5,178,162,8,2,6,83.09,15,120010101,19
2024-01-13,11:14:00,5,210,193,9,5,3,83.56,15,120010101,19
2024-01-13,11:29:00,5,185,174,6,3,2,84.11,15,120010101,19
2024-01-13,11:44:00,5,204,185,10,7,2,82.86,15,120010101,19
2024-01-13,11:59:00,5,194,181,8,3,2,81.22,15,120010101,19
2024-01-13,12:14:00,5,176,161,9,3,3,83.08,15,120010101,19
2024-01-13,12:29:00,5,180,169,7,3,1,82.76,15,120010101,19
2024-01-13,12:44:00,5,192,175,10,4,3,82.89,15,120010101,19
2024-01-13,12:59:00,5,170,157,9,3,1,78.54,15,120010101,19
2024-01-13,13:14:00,5,160,148,4,3,5,84.65,15,120010101,19
2024-01-13,13:29:00,5,177,167,6,3,1,79.42,15,120010101,19
2024-01-13,13:44:00,5,173,163,6,2,2,83.20,15,120010101,19
2024-01-13,13:59:00,5,142,134,7,1,0,81.19,15,120010101,19
2024-01-13,14:14:00,5,134,118,8,3,5,79.26,15,120010101,19
2024-01-13,14:29:00,5,139,131,3,3,2,84.73,15,120010101,19
2024-01-13,14:44:00,5,122,115,5,1,1,86.21,15,120010101,19
2024-01-13,14:59:00,5,149,137,8,3,1,84.52,15,120010101,19
2024-01-13,15:14:00,5,114,107,3,1,3,84.57,15,120010101,19
2024-01-13,15:29:00,5,151,131,10,9,1,82.24,15,120010101,19
2024-01-13,15:44:00,5,132,124,3,0,5,85.55,15,120010101,19
2024-01-13,15:59:00,5,125,119,4,1,1,88.34,15,120010101,19
2024-01-13,16:14:00,5,110,104,4,2,0,85.45,15,120010101,19
2024-01-13,16:29:00,5,109,101,3,4,1,85.11,15,120010101,19
2024-01-13,16:44:00,5,131,117,6,6,2,80.82,15,120010101,19
2024-01-13,16:59:00,5,115,109,4,1,1,81.68,15,120010101,19
2024-01-13,17:14:00,5,121,111,5,2,3,83.25,15,120010101,19
2024-01-13,17:29:00,5,97,91,3,0,3,83.18,15,120010101,19
2024-01-13,17:44:00,5,89,81,3,1,4,82.15,15,120010101,19
2024-01-13,17:59:00,5,87,80,3,2,2,85.82,15,120010101,19
2024-01-13,18:14:00,5,56,49,3,2,2,84.41,15,120010101,19
2024-01-13,18:29:00,5,80,70,3,1,6,84.04,15,120010101,19
2024-01-13,18:44:00,5,43,40,2,1,0,86.53,15,120010101,19
2024-01-13,18:59:00,5,58,50,2,0,6,83.99,15,120010101,19
2024-01-13,19:14:00,5,46,38,1,3,4,87.52,15,120010101,19
2024-01-13,19:29:00,5,51,44,3,0,4,86.40,15,120010101,19
2024-01-13,19:44:00,5,49,39,4,4,2,88.45,15,120010101,19
2024-01-13,19:59:00,5,57,50,2,2,3,88.11,15,120010101,19
2024-01-13,20:14:00,5,78,73,2,1,2,89.99,15,120010101,19
2024-01-13,20:29:00,5,76,70,4,0,2,91.21,15,120010101,19
2024-01-13,20:44:00,5,75,72,2,0,1,89.98,15,120010101,19
2024-01-13,20:59:00,5,69,65,2,1,1,89.08,15,120010101,19
2024-01-13,21:14:00,5,48,44,1,1,2,86.70,15,120010101,19
2024-01-13,21:29:00,5,34,32,1,0,1,84.84,15,120010101,19
2024-01-13,21:44:00,5,23,20,1,0,2,94.13,15,120010101,19
2024-01-13,21:59:00,5,34,28,4,1,1,91.09,15,120010101,19
2024-01-13,22:14:00,5,37,31,5,0,1,87.18,15,120010101,19
2024-01-13,22:29:00,5,22,15,4,3,0,83.79,15,120010101,19
2024-01-13,22:44:00,5,21,14,3,0,4,89.44,15,120010101,19
2024-01-13,22:59:00,5,25,23,1,0,1,93.77,15,120010101,19
2024-01-13,23:14:00,5,15,10,2,0,3,89.45,15,120010101,19
2024-01-13,23:29:00,5,24,21,1,1,1,91.57,15,120010101,19
2024-01-13,23:44:00,5,11,9,1,0,1,86.46,15,120010101,19
2024-01-13,23:59:00,5,9,8,1,0,0,95.77,15,120010101,19
2024-01-14,00:14:00,6,6,6,0,0,0,89.31,15,120010101,19
2024-01-14,00:29:00,6,6,5,1,0,0,91.42,15,120010101,19
2024-01-14,00:44:00,6,9,9,0,0,0,84.70,15,120010101,19
2024-01-14,00:59:00,6,6,3,1,0,2,90.13,15,120010101,19
2024-01-14,01:14:00,6,6,3,2,0,1,90.20,15,120010101,19
2024-01-14,01:29:00,6,14,8,1,1,4,90.18,15,120010101,19
2024-01-14,01:44:00,6,9,6,1,0,2,88.10,15,120010101,19
2024-01-14,01:59:00,6,6,6,0,0,0,96.88,15,120010101,19
2024-01-14,02:14:00,6,5,1,2,0,2,83.82,15,120010101,19
2024-01-14,02:29:00,6,1,1,0,0,0,79.00,15,120010101,19
2024-01-14,02:44:00,6,1,0,0,0,1,73.00,15,120010101,19
2024-01-14,02:59:00,6,6,4,1,0,1,92.58,15,120010101,19
2024-01-14,03:14:00,6,3,2,0,0,1,93.22,15,120010101,19
2024-01-14,03:29:00,6,5,2,0,1,2,81.25,15,120010101,19
2024-01-14,03:44:00,6,5,3,1,0,1,84.79,15,120010101,19
2024-01-14,03:59:00,6,5,3,0,0,2,81.44,15,120010101,19
2024-01-14,04:14:00,6,6,6,0,0,0,90.37,15,120010101,19
2024-01-14,04:29:00,6,4,2,0,0,2,91.08,15,120010101,19
2024-01-14,04:44:00,6,9,4,0,1,4,92.77,15,120010101,19
2024-01-14,04:59:00,6,9,8,0,0,1,89.29,15,120010101,19
2024-01-14,05:14:00,6,4,3,0,1,0,89.21,15,120010101,19
2024-01-14,05:29:00,6,8,2,1,0,5,82.73,15,120010101,19
2024-01-14,05:44:00,6,11,8,2,0,1,90.73,15,120010101,19
2024-01-14,05:59:00,6,11,8,1,1,1,90.74,15,120010101,19
2024-01-14,06:14:00,6,17,12,2,0,3,92.06,15,120010101,19
2024-01-14,06:29:00,6,16,13,1,1,1,89.60,15,120010101,19
2024-01-14,06:44:00,6,24,21,1,0,2,91.06,15,120010101,19
2024-01-14,06:59:00,6,33,24,7,1,1,92.44,15,120010101,19
2024-01-14,07:14:00,6,44,30,7,2,5,86.61,15,120010101,19
2024-01-14,07:29:00,6,38,33,4,0,1,88.42,15,120010101,19
2024-01-14,07:44:00,6,59,47,7,1,4,81.08,15,120010101,19
2024-01-14,07:59:00,6,53,46,2,2,3,83.57,15,120010101,19
2024-01-14,08:14:00,6,39,34,0,3,2,85.70,15,120010101,19
2024-01-14,08:29:00,6,44,41,1,1,1,90.75,15,120010101,19
2024-01-14,08:44:00,6,78,69,3,3,3,88.74,15,120010101,19
2024-01-14,08:59:00,6,75,67,4,1,3,88.09,15,120010101,19
2024-01-14,09:14:00,6,92,81,6,3,2,87.61,15,120010101,19
2024-01-14,09:29:00,6,109,100,7,2,0,88.31,15,120010101,19
2024-01-14,09:44:00,6,127,118,4,2,3,71.20,15,120010101,19
2024-01-14,09:59:00,6,104,96,6,1,1,83.86,15,120010101,19
2024-01-14,10:14:00,6,147,133,4,4,6,83.90,15,120010101,19
2024-01-14,10:29:00,6,170,153,11,3,3,79.77,15,120010101,19
2024-01-14,10:44:00,6,185,165,10,6,4,83.07,15,120010101,19
2024-01-14,10:59:00,6,156,145,7,3,1,86.41,15,120010101,19
2024-01-14,11:14:00,6,145,136,6,0,3,88.66,15,120010101,19
2024-01-14,11:29:00,6,165,156,3,4,2,85.06,15,120010101,19
2024-01-14,11:44:00,6,197,187,7,1,2,83.96,15,120010101,19
2024-01-14,11:59:00,6,186,178,2,1,5,82.12,15,120010101,19
2024-01-14,12:14:00,6,175,162,8,4,1,85.54,15,120010101,19
2024-01-14,12:29:00,6,183,172,4,3,4,84.72,15,120010101,19
2024-01-14,12:44:00,6,209,200,4,4,1,84.32,15,120010101,19
2024-01-14,12:59:00,6,193,184,7,0,2,84.07,15,120010101,19
2024-01-14,13:14:00,6,156,150,3,1,2,79.68,15,120010101,19
2024-01-14,13:29:00,6,177,169,2,1,5,83.47,15,120010101,19
2024-01-14,13:44:00,6,171,163,3,4,1,82.33,15,120010101,19
2024-01-14,13:59:00,6,144,140,3,0,1,83.65,15,120010101,19
2024-01-14,14:14:00,6,109,102,3,2,2,85.96,15,120010101,19
2024-01-14,14:29:00,6,126,115,3,0,8,85.56,15,120010101,19
2024-01-14,14:44:00,6,136,123,7,2,4,81.25,15,120010101,19
2024-01-14,14:59:00,6,112,105,3,1,3,84.42,15,120010101,19
2024-01-14,15:14:00,6,149,131,9,5,4,82.81,15,120010101,19
2024-01-14,15:29:00,6,133,117,7,4,5,84.82,15,120010101,19
2024-01-14,15:44:00,6,124,113,5,3,3,89.04,15,120010101,19
2024-01-14,15:59:00,6,124,108,5,4,7,84.02,15,120010101,19
2024-01-14,16:14:00,6,123,109,7,1,6,84.41,15,120010101,19
2024-01-14,16:29:00,6,115,103,7,0,5,84.61,15,120010101,19
2024-01-14,16:44:00,6,125,110,6,4,5,78.62,15,120010101,19
2024-01-14,16:59:00,6,112,103,4,2,3,79.64,15,120010101,19
2024-01-14,17:14:00,6,91,81,5,1,4,85.93,15,120010101,19
2024-01-14,17:29:00,6,84,77,1,2,4,86.88,15,120010101,19
2024-01-14,17:44:00,6,78,70,7,0,1,84.77,15,120010101,19
2024-01-14,17:59:00,6,76,71,1,0,4,88.36,15,120010101,19
2024-01-14,18:14:00,6,82,77,1,2,2,81.75,15,120010101,19
2024-01-14,18:29:00,6,64,55,3,0,6,86.31,15,120010101,19
2024-01-14,18:44:00,6,53,50,0,0,3,86.18,15,120010101,19
2024-01-14,18:59:00,6,72,64,1,2,5,83.21,15,120010101,19
2024-01-14,19:14:00,6,65,53,6,1,5,87.60,15,120010101,19
2024-01-14,19:29:00,6,55,48,1,2,4,89.32,15,120010101,19
2024-01-14,19:44:00,6,41,35,1,2,3,81.80,15,120010101,19
2024-01-14,19:59:00,6,40,32,2,2,4,84.25,15,120010101,19
2024-01-14,20:14:00,6,34,31,1,0,2,91.17,15,120010101,19
2024-01-14,20:29:00,6,35,31,1,0,3,85.68,15,120010101,19
2024-01-14,20:44:00,6,31,28,1,1,1,86.53,15,120010101,19
2024-01-14,20:59:00,6,29,26,3,0,0,89.54,15,120010101,19
2024-01-14,21:14:00,6,24,21,1,2,0,88.69,15,120010101,19
2024-01-14,21:29:00,6,20,16,1,2,1,88.33,15,120010101,19
2024-01-14,21:44:00,6,27,19,2,3,3,88.37,15,120010101,19
2024-01-14,21:59:00,6,17,16,0,1,0,88.37,15,120010101,19
2024-01-14,22:14:00,6,19,15,1,1,2,92.50,15,120010101,19
2024-01-14,22:29:00,6,13,10,2,0,1,89.68,15,120010101,19
2024-01-14,22:44:00,6,16,11,1,2,2,90.84,15,120010101,19
2024-01-14,22:59:00,6,13,9,0,0,4,90.91,15,120010101,19
2024-01-14,23:14:00,6,9,6,0,0,3,92.16,15,120010101,19
2024-01-14,23:29:00,6,13,10,1,0,2,94.00,15,120010101,19
2024-01-14,23:44:00,6,8,4,3,0,1,95.57,15,120010101,19
2024-01-14,23:59:00,6,11,9,1,0,1,93.82,15,120010101,19
2024-01-15,00:14:00,0,10,6,1,0,3,89.25,15,120010101,19
2024-01-15,00:29:00,0,10,7,0,1,2,86.29,15,120010101,19
2024-01-15,00:44:00,0,5,2,0,1,2,87.67,15,120010101,19
2024-01-15,00:59:00,0,1,1,0,0,0,92.00,15,120010101,19
2024-01-15,01:14:00,0,9,6,1,0,2,88.52,15,120010101,19
2024-01-15,01:29:00,0,6,3,0,0,3,87.78,15,120010101,19
2024-01-15,01:44:00,0,7,5,0,0,2,91.47,15,120010101,19
2024-01-15,01:59:00,0,4,1,1,1,1,97.11,15,120010101,19
2024-01-15,02:14:00,0,3,0,0,0,3,81.20,15,120010101,19
2024-01-15,02:29:00,0,7,3,0,2,2,88.35,15,120010101,19
2024-01-15,02:44:00,0,7,1,0,1,5,89.65,15,120010101,19
2024-01-15,02:59:00,0,4,4,0,0,0,95.40,15,120010101,19
2024-01-15,03:14:00,0,9,6,0,1,2,87.93,15,120010101,19
2024-01-15,03:29:00,0,15,7,2,2,4,85.74,15,120010101,19
2024-01-15,03:44:00,0,10,5,1,0,4,88.07,15,120010101,19
2024-01-15,03:59:00,0,9,2,1,1,5,89.59,15,120010101,19
2024-01-15,04:14:00,0,20,8,2,3,7,89.60,15,120010101,19
2024-01-15,04:29:00,0,18,9,0,2,7,91.63,15,120010101,19
2024-01-15,04:44:00,0,19,7,2,4,6,84.87,15,120010101,19
2024-01-15,04:59:00,0,26,16,2,3,5,90.23,15,120010101,19
2024-01-15,05:14:00,0,35,22,2,5,6,86.09,15,120010101,19
2024-01-15,05:29:00,0,34,23,3,1,7,90.29,15,120010101,19
2024-01-15,05:44:00,0,45,28,7,3,7,89.09,15,120010101,19
2024-01-15,05:59:00,0,52,32,9,2,9,87.14,15,120010101,19
2024-01-15,06:14:00,0,59,37,5,2,15,83.82,15,120010101,19
2024-01-15,06:29:00,0,75,54,6,7,8,84.53,15,120010101,19
2024-01-15,06:44:00,0,103,77,9,9,8,84.21,15,120010101,19
2024-01-15,06:59:00,0,136,88,15,15,18,82.54,15,120010101,19
2024-01-15,07:14:00,0,141,85,26,14,16,80.41,15,120010101,19
2024-01-15,07:29:00,0,196,145,26,12,13,77.47,15,120010101,19
2024-01-15,07:44:00,0,204,148,32,12,12,77.47,15,120010101,19
2024-01-15,07:59:00,0,229,172,32,17,8,76.57,15,120010101,19
2024-01-15,08:14:00,0,211,157,33,11,10,76.57,15,120010101,19
2024-01-15,08:29:00,0,207,158,29,13,7,80.55,15,120010101,19
2024-01-15,08:44:00,0,212,140,42,15,15,74.45,15,120010101,19
2024-01-15,08:59:00,0,217,161,28,18,10,78.79,15,120010101,19
2024-01-15,09:14:00,0,207,138,40,13,16,79.92,15,120010101,19
2024-01-15,09:29:00,0,182,129,22,16,15,77.53,15,120010101,19
2024-01-15,09:44:00,0,186,125,27,17,17,80.48,15,120010101,19
2024-01-15,09:59:00,0,169,118,20,14,17,61.44,15,120010101,19
2024-01-15,10:14:00,0,120,95,11,6,8,87.96,15,120010101,19
2024-01-15,10:29:00,0,150,106,20,9,15,76.74,15,120010101,19
2024-01-15,10:44:00,0,144,109,11,16,8,80.25,15,120010101,19
2024-01-15,10:59:00,0,130,96,12,11,11,81.47,15,120010101,19
2024-01-15,11:14:00,0,151,108,16,8,19,81.53,15,120010101,19
2024-01-15,11:29:00,0,152,115,19,7,11,79.10,15,120010101,19
2024-01-15,11:44:00,0,158,116,19,11,12,81.40,15,120010101,19
2024-01-15,11:59:00,0,142,99,12,20,11,78.18,15,120010101,19
2024-01-15,12:14:00,0,165,127,13,9,16,79.96,15,120010101,19
2024-01-15,12:29:00,0,138,104,15,10,9,73.69,15,120010101,19
2024-01-15,12:44:00,0,148,107,20,11,10,80.23,15,120010101,19
2024-01-15,12:59:00,0,149,120,8,8,13,74.87,15,120010101,19
2024-01-15,13:14:00,0,137,105,11,9,12,78.55,15,120010101,19
2024-01-15,13:29:00,0,93,62,11,5,15,82.13,15,120010101,19
2024-01-15,13:44:00,0,132,96,15,9,12,77.62,15,120010101,19
2024-01-15,13:59:00,0,115,92,7,10,6,75.17,15,120010101,19
2024-01-15,14:14:00,0,123,93,8,10,12,80.12,15,120010101,19
2024-01-15,14:29:00,0,127,102,14,3,8,81.14,15,120010101,19
2024-01-15,14:44:00,0,132,109,7,5,11,76.47,15,120010101,19
2024-01-15,14:59:00,0,125,107,8,2,8,78.17,15,120010101,19
2024-01-15,15:14:00,0,138,104,14,8,12,75.04,15,120010101,19
2024-01-15,15:29:00,0,147,119,12,6,10,76.74,15,120010101,19
2024-01-15,15:44:00,0,133,108,8,6,11,83.09,15,120010101,19
2024-01-15,15:59:00,0,154,121,11,7,15,83.15,15,120010101,19
2024-01-15,16:14:00,0,150,118,16,2,14,83.47,15,120010101,19
2024-01-15,16:29:00,0,142,118,9,6,9,83.54,15,120010101,19
2024-01-15,16:44:00,0,116,100,5,5,6,75.03,15,120010101,19
2024-01-15,16:59:00,0,143,120,7,4,12,82.01,15,120010101,19
2024-01-15,17:14:00,0,134,106,13,6,9,79.13,15,120010101,19
2024-01-15,17:29:00,0,121,108,5,2,6,84.79,15,120010101,19
2024-01-15,17:44:00,0,133,111,10,2,10,72.60,15,120010101,19
2024-01-15,17:59:00,0,137,114,4,4,15,78.35,15,120010101,19
2024-01-15,18:14:00,0,103,84,7,6,6,83.82,15,120010101,19
2024-01-15,18:29:00,0,85,77,1,1,6,85.96,15,120010101,19
2024-01-15,18:44:00,0,77,56,6,3,12,84.64,15,120010101,19
2024-01-15,18:59:00,0,74,51,13,3,7,81.30,15,120010101,19
2024-01-15,19:14:00,0,85,61,9,5,10,82.65,15,120010101,19
2024-01-15,19:29:00,0,69,42,14,9,4,77.31,15,120010101,19
2024-01-15,19:44:00,0,57,37,6,9,5,86.33,15,120010101,19
2024-01-15,19:59:00,0,57,40,7,2,8,83.42,15,120010101,19
2024-01-15,20:14:00,0,41,31,1,2,7,83.21,15,120010101,19
2024-01-15,20:29:00,0,46,40,1,2,3,88.78,15,120010101,19
2024-01-15,20:44:00,0,25,16,4,2,3,85.64,15,120010101,19
2024-01-15,20:59:00,0,27,18,2,3,4,81.38,15,120010101,19
2024-01-15,21:14:00,0,31,27,2,0,2,83.11,15,120010101,19
2024-01-15,21:29:00,0,21,16,0,1,4,84.97,15,120010101,19
2024-01-15,21:44:00,0,24,18,4,0,2,83.53,15,120010101,19
2024-01-15,21:59:00,0,13,12,1,0,0,87.11,15,120010101,19
2024-01-15,22:14:00,0,14,13,1,0,0,89.53,15,120010101,19
2024-01-15,22:29:00,0,15,13,1,0,1,89.08,15,120010101,19
2024-01-15,22:44:00,0,15,8,4,1,2,89.41,15,120010101,19
2024-01-15,22:59:00,0,17,9,3,2,3,86.23,15,120010101,19
2024-01-15,23:14:00,0,12,9,2,0,1,86.55,15,120010101,19
2024-01-15,23:29:00,0,13,5,2,1,5,77.51,15,120010101,19
2024-01-15,23:44:00,0,7,5,2,0,0,87.02,15,120010101,19
2024-01-15,23:59:00,0,8,6,0,0,2,90.99,15,120010101,19
2024-01-16,00:14:00,1,11,7,2,0,2,91.03,15,120010101,19
2024-01-16,00:29:00,1,4,1,0,1,2,75.25,15,120010101,19
2024-01-16,00:44:00,1,10,5,2,1,2,83.35,15,120010101,19
2024-01-16,00:59:00,1,4,2,0,0,2,83.09,15,120010101,19
2024-01-16,01:14:00,1,6,4,1,0,1,86.33,15,120010101,19
2024-01-16,01:29:00,1,3,2,0,0,1,87.46,15,120010101,19
2024-01-16,01:44:00,1,7,4,0,1,2,86.56,15,120010101,19
2024-01-16,01:59:00,1,10,3,2,2,3,90.34,15,120010101,19
2024-01-16,02:14:00,1,3,1,0,0,2,84.19,15,120010101,19
2024-01-16,02:29:00,1,3,2,0,0,1,94.32,15,120010101,19
2024-01-16,02:44:00,1,8,2,0,1,5,84.17,15,120010101,19
2024-01-16,02:59:00,1,6,2,0,2,2,87.08,15,120010101,19
2024-01-16,03:14:00,1,5,4,0,0,1,77.37,15,120010101,19
2024-01-16,03:29:00,1,8,3,2,0,3,81.12,15,120010101,19
2024-01-16,03:44:00,1,8,4,0,1,3,75.40,15,120010101,19
2024-01-16,03:59:00,1,9,1,2,0,6,79.46,15,120010101,19
2024-01-16,04:14:00,1,14,3,3,3,5,89.36,15,120010101,19
2024-01-16,04:29:00,1,11,1,0,4,6,85.52,15,120010101,19
2024-01-16,04:44:00,1,18,9,2,3,4,82.05,15,120010101,19
2024-01-16,04:59:00,1,18,5,4,0,9,90.16,15,120010101,19
2024-01-16,05:14:00,1,21,8,3,4,6,88.67,15,120010101,19
2024-01-16,05:29:00,1,21,12,0,1,8,89.09,15,120010101,19
2024-01-16,05:44:00,1,24,13,1,6,4,89.98,15,120010101,19
2024-01-16,05:59:00,1,21,14,1,2,4,88.97,15,120010101,19
2024-01-16,06:14:00,1,43,27,4,2,10,87.24,15,120010101,19
2024-01-16,06:29:00,1,63,39,8,7,9,79.77,15,120010101,19
2024-01-16,06:44:00,1,75,46,13,5,11,86.82,15,120010101,19
2024-01-16,06:59:00,1,90,64,9,9,8,85.80,15,120010101,19
2024-01-16,07:14:00,1,138,88,25,16,9,80.79,15,120010101,19
2024-01-16,07:29:00,1,173,131,19,11,12,80.97,15,120010101,19
2024-01-16,07:44:00,1,190,142,30,9,9,79.28,15,120010101,19
2024-01-16,07:59:00,1,220,157,37,16,10,74.33,15,120010101,19
2024-01-16,08:14:00,1,209,160,25,16,8,79.27,15,120010101,19
2024-01-16,08:29:00,1,210,155,30,13,12,77.92,15,120010101,19
2024-01-16,08:44:00,1,199,145,25,20,9,75.55,15,120010101,19
2024-01-16,08:59:00,1,197,136,31,13,17,61.73,15,120010101,19
2024-01-16,09:14:00,1,187,142,17,13,15,80.70,15,120010101,19
2024-01-16,09:29:00,1,181,122,28,16,15,80.72,15,120010101,19
2024-01-16,09:44:00,1,151,104,14,14,19,77.87,15,120010101,19
2024-01-16,09:59:00,1,150,106,11,13,20,81.78,15,120010101,19
2024-01-16,10:14:00,1,161,115,13,16,17,80.11,15,120010101,19
2024-01-16,10:29:00,1,112,64,13,18,17,79.65,15,120010101,19
2024-01-16,10:44:00,1,157,119,13,17,8,82.81,15,120010101,19
2024-01-16,10:59:00,1,140,83,27,16,14,80.83,15,120010101,19
